@relation dataset_18

@attribute col0 numeric
@attribute col1 numeric
@attribute class numeric

@data
-0.104335,0.298968,0.316651
-0.400305,-0.195639,0.445555
-0.383536,-0.291901,0.481981
-0.081617,-0.676624,0.681529
-0.009836,0.618391,0.618469
0.38414,-0.289795,0.481191
1.536656,1.078329,1.87726
-0.364128,-0.738532,0.823419
0.798112,0.666563,1.039851
-1.274574,-0.756265,1.482051
2.186961,1.947856,2.928642
0.523435,0.375137,0.643981
-0.254083,0.25808,0.362165
0.92758,0.75553,1.19634
-1.394412,-0.600262,1.518123
-0.498278,0.190976,0.533622
?,0.733903,1.416498
0.878446,0.829571,1.208245
0.330909,0.731388,0.802763
-2.232204,-1.493407,2.685703
-0.142866,-0.164614,0.217964
0.458206,-0.179252,0.492021
-1.933398,-1.233623,2.293437
0.804784,0.612783,1.011523
-0.346548,-0.423627,0.547316
1.92774,0.290083,1.949443
1.167469,0.431221,1.244562
0.676699,1.141116,1.326675
-1.509916,0.021273,1.510066
-0.496272,-0.426252,0.654199
2.288737,1.686796,2.843167
-0.343287,-0.207347,0.401047
-0.884088,-0.932632,1.285073
0.705837,1.362177,1.534187
-0.010469,0.281124,0.281319
1.209998,0.387044,1.270393
-0.42529,-0.60652,0.740769
-1.265055,-1.600461,2.040058
-1.030788,-1.439595,1.770581
0.237628,0.003911,0.23766
-0.738374,-1.227867,1.432778
?,-0.985373,0.987647
0.221064,0.434599,0.487592
0.500384,0.144561,0.520847
0.084644,-0.654477,0.659928
-1.173105,-1.97862,2.300242
0.476957,0.08299,0.484124
0.163228,-0.414354,0.445345
-0.688516,-1.301431,1.472337
0.077187,0.235317,0.247653
0.049381,-0.111853,0.122268
-0.779095,-1.265688,1.486256
0.566557,1.00454,1.153295
-0.241348,-0.517314,0.570844
-0.476648,-0.236136,0.531934
1.308654,1.039909,1.671522
2.027185,1.666879,2.624493
0.464327,0.747164,0.879689
0.413234,-0.554523,0.691562
-0.084201,0.218214,0.233896
-1.180177,-0.128061,1.187105
0.160621,-0.16637,0.231254
0.668366,-0.504665,0.837497
0.469411,1.430294,1.505353
-1.223572,-1.657029,2.059824
-1.023841,-1.558348,1.864591
1.20264,0.615631,1.351053
-1.406381,-0.769387,1.603079
0.251016,-0.452188,0.517187
1.000008,1.434378,1.748558
-0.347354,0.120973,0.367816
0.558457,1.504042,1.604374
-0.247235,-0.956787,0.988214
0.64489,2.263156,2.353244
-0.306723,-0.934189,0.983254
0.426155,0.578577,0.718581
0.670606,-0.069353,0.674182
0.175459,0.423776,0.458663
-0.189464,0.00462,0.18952
-0.306503,-0.721722,0.784109
0.931898,0.662487,1.143383
0.21407,-0.46338,0.510438
0.019293,-0.205363,0.206267
1.486055,2.309241,2.74608
-1.184312,-1.505378,1.9154
-0.0598,0.059565,0.084404
?,1.265071,2.121317
?,1.442582,1.592134
-0.741538,0.006878,0.74157
-1.379376,-1.075263,1.748962
-0.387497,-1.250546,1.309206
1.267999,0.169837,1.279323
0.285481,0.825195,0.873182
0.834287,-0.056985,0.836231
?,-0.509043,0.881472
1.191263,1.20369,1.693511
1.22227,1.043291,1.606985
-1.230898,-1.576134,1.999827
1.579639,1.301239,2.046578
0.839795,1.650404,1.85178
-2.09662,-2.012518,2.906208
0.286306,-0.019658,0.28698
-1.287324,-0.955942,1.603443
-0.871462,-0.674715,1.102128
0.317962,0.31798,0.449679
-0.279062,-0.597903,0.65982
-0.209962,-0.607221,0.642497
-0.698389,-1.587118,1.733981
-0.593136,-0.465645,0.754079
-0.015338,-1.568917,1.568992
1.587485,0.44267,1.648049
-0.455176,-1.072196,1.164813
-0.508239,-0.223826,0.555342
0.481511,0.755611,0.895992
-0.126534,0.336106,0.359135
0.893413,0.98677,1.331128
-0.57794,-1.512984,1.619609
-1.842704,-1.877226,2.630501
-0.506818,-1.152993,1.259467
-0.037346,0.11502,0.120931
0.871405,1.165081,1.454909
0.414828,0.230628,0.474628
-0.478324,-1.234596,1.324017
-1.57319,-1.774172,2.371204
-0.903148,-0.694378,1.139226
-2.001632,-1.527099,2.51765
0.869267,0.58671,1.048739
0.691845,-0.075731,0.695978
-1.914528,-1.528355,2.449752
0.576821,1.159457,1.295014
1.499787,0.836636,1.717359
-1.411347,-1.877693,2.348963
1.212558,1.295405,1.774364
-2.322452,-0.92741,2.500775
-0.317844,-0.008394,0.317954
1.214679,0.700899,1.402393
-0.008275,0.845588,0.845628
-0.923709,-1.77605,2.001897
-0.035517,-0.071372,0.079721
-1.814574,-2.09945,2.774954
-0.127671,0.096545,0.160065
0.211942,-0.538961,0.579136
-0.550066,-0.799928,0.970802
0.228367,0.597565,0.639715
1.507767,0.490991,1.585697
-0.823187,-0.263427,0.86431
-0.517549,-0.089649,0.525256
-0.93516,-1.423368,1.703086
-0.979983,-0.585873,1.141759
-0.137287,0.02197,0.139034
2.225596,0.996501,2.438501
-1.868215,-2.665222,3.254787
0.712755,1.593974,1.746073
?,-2.432733,2.805406
0.499781,0.345013,0.607301
0.483057,-0.6987,0.849426
0.38891,-0.057184,0.393091
1.596593,2.258817,2.76611
0.172805,1.001197,1.016001
0.223298,0.093163,0.241953
0.576726,-0.388541,0.695398
0.294735,1.291116,1.324329
-0.617661,-0.990266,1.167104
1.177212,0.561644,1.304329
-0.122594,-0.485773,0.501003
-0.624546,-1.298714,1.441082
0.003739,0.668644,0.668655
1.296123,0.639154,1.445148
0.698194,-0.434876,0.822552
-0.091338,1.044974,1.048958
0.339298,0.574276,0.66702
-0.208446,0.307605,0.371578
-0.58743,0.02743,0.58807
-0.000158,-0.817153,0.817153
-0.641407,-0.729496,0.971374
?,0.977155,1.056723
-0.042354,-0.582011,0.58355
1.478306,1.943151,2.441562
-2.757073,-2.129291,3.48358
-1.967427,-2.837574,3.452911
-1.316106,-1.103739,1.717666
1.500013,2.110827,2.589523
1.672155,0.559192,1.763178
0.531763,0.337209,0.629668
1.27618,-0.148086,1.284743
-0.657962,-0.056853,0.660414
0.331773,0.584001,0.671663
1.67792,1.053397,1.981177
-0.768781,-1.241077,1.459896
?,-0.992625,1.093321
-0.203282,-0.106318,0.229406
0.41146,0.346589,0.537981
0.915319,1.767545,1.990484
-0.509616,-0.368143,0.628679
-1.18892,-0.502307,1.290676
-0.234708,0.762319,0.797633
-0.16801,0.349465,0.387754
-0.696765,-0.608908,0.925338
-0.233024,0.619224,0.661618
-2.285537,-1.001272,2.495241
-1.496781,-0.540243,1.591293
-0.320003,0.376339,0.493997
-1.3741,-0.727451,1.554778
-0.839762,-0.466537,0.960654
-0.404664,-0.63087,0.7495
-0.922012,-0.952885,1.325932
0.382437,1.115413,1.179154
1.062073,0.984489,1.448177
0.934785,1.628085,1.877361
-0.028906,0.005408,0.029408
0.77988,-0.213625,0.808609
1.973491,2.174641,2.936619
-0.058823,0.312425,0.317914
0.399474,1.136811,1.204956
0.712353,0.562045,0.907382
-1.296368,-1.350815,1.872237
0.380596,0.013842,0.380847
0.571677,0.905552,1.070906
0.177947,-0.12681,0.218509
0.492682,-0.154484,0.516334
0.605367,0.38723,0.718621
0.459974,-0.112271,0.473477
-1.827318,-1.26427,2.222042
-0.270004,-1.04301,1.077392
?,0.066496,0.380431
1.791683,1.026092,2.064701
-1.731426,-1.155493,2.081586
-0.592591,-0.339453,0.68293
0.650583,0.613262,0.894063
-0.182776,0.228139,0.292326
0.109312,0.529826,0.540985
0.481797,0.508251,0.700319
-0.890337,-0.764717,1.173666
1.570926,1.71279,2.324104
0.034389,-0.422167,0.423565
?,-0.91995,1.629066
0.172938,-1.063517,1.077485
-0.821686,-1.184892,1.441921
-2.309544,-2.100729,3.122027
-0.615233,-1.13441,1.290503
?,0.898748,1.165218
-1.905121,-1.271123,2.290249
1.071833,1.116851,1.54796
0.146395,0.911148,0.922834
1.245242,0.927437,1.552664
1.813742,2.600237,3.170314
1.716241,2.038547,2.664799
1.559141,1.521738,2.178671
0.447895,-0.568763,0.723949
0.18308,-0.309692,0.35976
?,0.318329,0.872706
0.460194,0.880798,0.993773
0.016427,-0.644341,0.64455
-0.099544,-0.210125,0.232511
-1.899867,-1.043215,2.167439
-1.669766,-1.936601,2.557057
0.273222,0.872061,0.91386
1.457983,1.861892,2.364817
0.004704,0.190463,0.190521
-0.21418,-0.691643,0.724046
-0.567108,-0.819717,0.996769
0.212303,0.665905,0.698929
0.455587,-0.319681,0.556557
-1.149063,-1.575433,1.949958
-0.087068,-0.01837,0.088985
-2.205285,-1.234608,2.527358
-1.375109,-1.258805,1.864273
0.888537,0.270291,0.928738
2.583571,1.413291,2.944865
1.73157,1.135188,2.070504
-0.153321,0.254354,0.29699
1.092941,0.508355,1.205382
-0.086801,0.668582,0.674193
-1.224715,-0.872811,1.503904
-0.09022,0.025413,0.093731
0.154998,0.17447,0.233376
-1.407551,-1.164678,1.82693
-1.893894,-2.073556,2.808286
1.160569,0.94744,1.498186
?,-0.450776,0.507232
?,1.023902,2.350565
-0.715693,-1.109385,1.320209
0.737276,1.482425,1.655645
0.903484,1.070471,1.400783
0.634504,0.013836,0.634655
-1.252781,-0.888282,1.535743
-0.716844,-1.455308,1.622278
1.091054,1.030586,1.500836
0.855864,1.240987,1.507499
-1.385898,-1.813145,2.28215
1.258758,2.241907,2.571112
-0.689137,0.158092,0.707038
0.741843,0.61818,0.965649
0.566617,2.21924,2.290433
2.643438,1.628028,3.104552
1.868194,2.385746,3.030171
-1.465164,-0.519922,1.554678
0.758526,1.144642,1.37316
1.937065,2.508866,3.169642
-0.50374,-0.341978,0.608854
-0.267299,0.825589,0.867783
0.347421,-0.575625,0.672344
-0.222173,-0.033418,0.224672
0.039227,-0.824273,0.825206
0.564185,0.874329,1.040556
2.18565,1.828681,2.849761
-0.60294,-0.097849,0.610828
-0.634817,-1.189765,1.34853
1.874112,0.786677,2.032524
1.084031,0.487879,1.188759
0.16761,0.042347,0.172877
0.234293,-0.087609,0.250137
-0.569087,-0.336733,0.661249
-0.859759,-1.053544,1.359831
0.853612,0.204207,0.877698
0.688134,-0.054977,0.690327
0.592084,0.449526,0.743396
-0.053278,-0.563637,0.566149
-0.176271,0.382721,0.421363
-0.119236,-0.404574,0.421779
?,-1.204372,1.209673
0.140573,-0.292299,0.324344
-0.45597,0.422893,0.621889
-0.548863,-0.809389,0.977937
-1.713282,-0.75861,1.873719
?,1.088215,1.10364
1.625435,1.183319,2.010542
-0.370293,-1.360991,1.410465
-2.683194,-2.037462,3.369092
-0.570386,-0.365065,0.677209
-1.043661,0.175076,1.058244
0.501472,-1.399641,1.486765
-1.052535,-0.528903,1.177951
-0.206706,0.379536,0.432174
-1.056639,-0.381331,1.123343
-0.657893,-0.726663,0.980236
-0.253772,-0.131623,0.285875
-0.611356,-0.074433,0.61587
0.389311,0.524318,0.653049
-0.760889,-0.597366,0.967366
0.851504,0.836121,1.193381
-0.752921,-0.702364,1.029663
-1.10093,-0.970509,1.467629
-1.13888,-0.052321,1.140081
-0.66124,-1.341237,1.495378
-1.289219,-0.442399,1.363012
-0.574496,-0.551519,0.796378
0.620607,0.8135,1.023198
-0.7646,-0.351844,0.84167
-0.29574,-0.700612,0.760473
2.791027,1.396891,3.121079
1.157133,0.818112,1.417133
0.770312,0.251139,0.810217
-0.957832,-0.993849,1.380282
0.41501,0.72231,0.833045
-1.528146,-0.871895,1.759384
1.386946,2.469485,2.832309
-0.35426,-1.189554,1.241184
-0.301832,-0.702289,0.764404
0.174594,0.04352,0.179936
-1.010922,-0.883358,1.342492
0.514937,0.138665,0.53328
1.743039,1.152651,2.089687
-1.253782,-1.643529,2.067162
-0.329183,-0.09515,0.342659
1.216947,0.238442,1.240086
0.296009,-0.041629,0.298922
-1.252154,-0.092394,1.255558
-0.241633,-0.204873,0.316796
0.349669,-0.175051,0.391039
0.024819,0.420269,0.421001
-0.776899,-0.528814,0.939796
0.184646,0.429976,0.467946
-0.684316,0.990688,1.204056
0.278787,0.806599,0.853419
0.026378,-0.303385,0.30453
-2.703439,-2.579708,3.736773
-0.563744,-0.188835,0.59453
0.03511,-0.161414,0.165188
-0.61049,1.239932,1.382074
-2.033558,-2.357894,3.113682
1.477361,1.143864,1.868428
-0.821332,-0.811536,1.154633
-0.597108,1.517936,1.631155
0.593362,-0.141002,0.609885
0.483767,0.319984,0.580017
0.888365,0.972665,1.317296
0.358257,0.439861,0.567297
-1.171298,-0.190165,1.186635
0.718853,-0.101313,0.725957
1.052672,-0.014906,1.052777
-0.535473,-0.679029,0.864761
0.435567,0.401174,0.592165
-1.240046,-0.773513,1.461519
-0.778946,-0.410865,0.880663
1.345976,1.623909,2.109202
0.554403,-0.332817,0.646629
0.962812,0.7809,1.239682
1.031254,0.482151,1.1384
-2.130686,-0.974866,2.343115
0.197845,1.325469,1.340153
-0.560629,-0.962135,1.113557
-0.232244,-1.190357,1.212802
0.097897,-0.387316,0.399496
-1.178995,-1.934702,2.265634
-0.869502,-1.368189,1.621103
0.822095,-0.656079,1.051798
0.030914,0.218536,0.220712
2.105452,2.689636,3.415709
1.201654,0.888135,1.494241
0.131715,-0.247069,0.279986
-0.435935,-0.445085,0.623009
0.245058,1.075864,1.103421
-0.551814,-0.57269,0.795281
-1.520363,-1.35472,2.036362
-0.637657,-0.783236,1.009983
0.111907,0.524426,0.536233
0.646607,1.57995,1.707145
-0.714016,-0.907589,1.154788
-0.031499,-0.796133,0.796756
0.438306,0.040211,0.440147
?,-0.989438,1.132726
-1.101331,-1.412876,1.791409
0.090918,0.68481,0.690819
-0.190528,-0.533846,0.566826
-0.641429,-0.280902,0.70024
-0.949703,-0.961729,1.351613
?,-0.71595,1.908943
-0.725272,-1.33756,1.521541
0.590632,0.610564,0.849491
-0.400915,-1.141636,1.209986
?,0.169555,0.483235
-0.59894,-0.435905,0.740772
1.526253,1.800693,2.360497
-1.725726,-1.805555,2.497631
-0.500136,-0.047664,0.502402
0.770019,-0.559219,0.951659
0.521761,0.610343,0.802965
-0.391138,-0.226402,0.451936
1.932964,1.135697,2.241909
-1.100381,-0.771886,1.344115
-1.550114,-1.833405,2.40088
0.553839,0.098056,0.562452
-0.59348,-1.098455,1.248528
0.069288,-0.42827,0.433838
-0.542942,0.016503,0.543193
-0.213843,-0.796131,0.82435
-0.384658,0.639694,0.746438
1.126283,0.504069,1.233936
0.563913,-0.133683,0.579542
-0.204213,0.452513,0.496458
?,-0.07809,0.532498
-0.056312,0.058397,0.081124
-0.468294,-0.144081,0.489958
2.89962,2.452868,3.797941
0.465173,0.748227,0.881039
-0.727673,-0.341767,0.803936
-0.109396,-0.324416,0.342364
1.428022,1.042138,1.767851
0.804151,0.686284,1.057187
-0.150745,-0.35701,0.387531
?,-1.436349,1.443984
0.341187,0.754359,0.827929
-0.940004,-0.84613,1.264731
?,-2.426723,3.639263
-0.063604,0.839369,0.841775
-2.706294,-2.451335,3.651448
0.539293,-0.04363,0.541055
-0.476596,-0.212193,0.521699
?,0.507388,0.511879
-0.827339,-0.413721,0.925016
-1.986195,-2.71593,3.364706
1.110438,0.964071,1.470546
-1.013252,-0.224269,1.037775
1.441565,1.372451,1.99041
-0.433869,-0.676242,0.803458
?,1.17009,1.469006
?,-1.334103,1.670339
-0.757819,0.618147,0.977954
1.185873,-0.130825,1.193068
-0.297804,-0.89092,0.939375
-1.451702,-2.164649,2.606366
0.29096,0.445417,0.532028
-0.942059,0.15113,0.954104
-1.309334,-0.910863,1.595
1.665554,2.178283,2.742077
-0.392071,-0.168653,0.426806
-0.136039,1.000184,1.009393
?,-2.040509,2.409188
1.142527,0.610337,1.29533
2.124281,1.138578,2.410172
-0.371372,-0.022287,0.37204
1.679947,1.325284,2.139766
-0.527375,-1.370036,1.468034
-0.183324,-0.65102,0.67634
-0.927267,-0.116292,0.934531
-0.625113,-1.143185,1.302935
0.703764,1.155105,1.352609
0.480898,0.57873,0.752457
0.379966,-0.448392,0.587732
?,-1.368221,2.993509
-0.180477,0.138903,0.227741
1.915114,1.051838,2.184954
2.108382,0.824911,2.264013
-0.232674,-0.85596,0.88702
0.343078,0.57828,0.672392
0.385729,-0.124528,0.405332
1.89721,1.409217,2.363324
0.40034,0.393056,0.56104
-1.422016,-1.179596,1.847586
-0.905107,-0.146281,0.916852
-0.168644,0.575928,0.600112
1.1516,0.730086,1.363528
0.587464,0.119538,0.599502
0.220228,0.884673,0.911672
0.822448,1.091637,1.366782
0.025582,0.636915,0.637429
1.406721,1.057809,1.760064
-0.607407,0.041923,0.608852
0.824521,1.163602,1.426115
-0.937749,0.448245,1.039373
-1.28634,-1.260359,1.800882
-1.231217,-1.165377,1.695287
-2.293296,-1.698886,2.854018
0.36893,1.281931,1.333962
0.312669,-0.404077,0.510921
2.171795,0.752454,2.298452
?,-0.126697,0.190359
0.602173,0.431551,0.740843
-1.713765,-1.411683,2.220324
-1.312306,-0.732188,1.502747
0.482068,0.868097,0.992966
-0.27381,0.14869,0.311578
-0.289862,0.310801,0.424991
-1.486024,-0.891497,1.732927
-1.696758,-0.954218,1.946669
0.48414,0.195737,0.522211
-0.552634,-0.771583,0.949075
-1.025939,-1.030198,1.453912
-0.177309,0.15872,0.237972
1.310373,0.382728,1.365122
-0.115889,0.431782,0.447063
-1.332796,-1.147192,1.758521
-1.266441,-0.952181,1.584462
-0.824029,-1.211104,1.464854
-1.838025,-1.609905,2.443385
0.937872,1.183646,1.510173
0.039141,-0.180314,0.184513
-1.347043,-1.389426,1.935208
-0.343477,-0.338613,0.482323
?,0.682857,2.054738
0.812842,-0.405725,0.908474
1.443219,1.357091,1.981055
0.814431,0.963276,1.261427
0.72353,0.554753,0.911727
-0.382693,-0.325236,0.502227
-0.569397,-0.368715,0.678354
0.039533,0.258362,0.261369
0.527012,-0.001957,0.527016
-1.551514,-0.858576,1.773231
-0.512917,0.346402,0.618933
3.232592,2.467057,4.066451
-0.022054,-0.056523,0.060673
-1.733858,-0.944718,1.974527
0.513334,0.197974,0.550187
-1.510731,-1.539424,2.15688
-0.154315,0.103837,0.185998
-0.727148,0.071741,0.730678
-0.083869,-0.629277,0.634841
1.432397,0.479277,1.510453
-0.185197,0.084799,0.203688
-1.049256,-0.835437,1.341228
1.478867,2.211012,2.660004
0.556998,0.775615,0.954895
0.099504,-0.002983,0.099549
0.105115,-0.111031,0.152896
0.366611,-0.164865,0.401976
-0.052628,0.386899,0.390462
-0.802924,-1.775255,1.948389
-0.711965,0.09136,0.717802
0.862773,-0.459466,0.97749
1.754043,1.07679,2.05819
-0.69356,-0.787033,1.049022
?,0.664999,1.238999
-1.365126,-1.388078,1.946877
-2.411848,-3.393431,4.163218
1.829292,1.513641,2.374325
-0.483283,-0.860699,0.987099
-0.753465,-1.500545,1.67909
0.172639,-0.038515,0.176883
-1.49548,-0.994916,1.796196
-0.341023,-0.154427,0.374359
-2.05123,-1.103924,2.329419
0.330785,-0.136069,0.357678
0.541915,-0.700551,0.885689
0.07852,-0.230563,0.243567
-0.810221,-1.008628,1.29375
0.465597,0.766263,0.896627
1.790754,1.330349,2.230835
0.453063,-0.235838,0.51077
-0.424203,0.054481,0.427687
-0.449846,-0.067664,0.454906
1.559802,0.947881,1.825229
-1.153057,-0.994762,1.522857
0.599146,-0.269056,0.656786
1.336263,0.547495,1.444074
1.497839,0.671113,1.641315
-0.432546,-0.695713,0.819214
?,0.442409,1.147946
-1.959976,-1.850628,2.695613
-0.192341,0.339041,0.3898
?,0.172216,0.808724
0.094213,0.412824,0.423438
-0.49438,0.028531,0.495202
-0.75398,0.206882,0.781847
0.003921,0.69006,0.690071
1.805218,1.133933,2.13181
-0.225669,-0.947238,0.973749
-0.118866,0.236947,0.26509
-0.891689,-0.954466,1.306183
1.563297,1.325332,2.049488
0.392974,0.797807,0.889339
-0.382671,-0.225589,0.444216
-0.05545,0.305704,0.310692
0.691636,1.245187,1.424378
-0.130419,0.086323,0.1564
-0.61372,-0.019163,0.614019
-1.694487,-1.386866,2.189676
-0.260516,-0.218509,0.340022
0.154739,0.287711,0.326683
-1.025068,-0.484053,1.13361
-0.806079,0.346008,0.877203
0.230812,0.464224,0.518438
-0.541808,-1.104865,1.230562
-0.962622,-0.873872,1.300113
0.555159,-0.248634,0.608293
-0.420664,0.362775,0.555485
0.185988,-0.302152,0.354806
-2.033978,-0.383726,2.069858
-1.328213,0.2662,1.354626
-1.449727,-0.608593,1.572289
-1.149459,-0.367678,1.206832
-0.942944,0.512552,1.073244
1.605247,2.715189,3.154215
-0.035088,0.065817,0.074586
-1.31638,-1.813907,2.24123
1.132027,0.589167,1.276167
-1.666021,-0.393154,1.711782
-0.490626,0.282617,0.566203
1.619864,-0.269871,1.64219
1.311348,1.284814,1.83586
0.75642,-0.179307,0.777382
0.297286,0.603188,0.672469
-0.209016,0.368436,0.423595
0.279677,0.119682,0.304208
0.917641,0.648811,1.123842
-1.074291,-0.718758,1.292561
0.01371,-0.117154,0.117953
-0.022866,-1.553345,1.553513
-1.577429,-2.688096,3.116751
-0.924699,-1.038531,1.390545
-0.306111,-0.252196,0.39662
-1.421128,-0.129579,1.427023
-2.510693,-2.087027,3.264852
1.330564,2.243715,2.608574
0.332031,-0.490565,0.592367
-0.685975,-0.407308,0.797786
0.002423,-0.459833,0.45984
-0.403785,-0.835313,0.927788
-1.016929,-0.76835,1.274561
-0.266403,-0.059895,0.273053
-1.562827,-1.195795,1.967829
-2.186724,-1.603913,2.711881
0.168519,0.182647,0.248513
0.940901,0.548667,1.089188
-0.219552,-0.23799,0.323794
?,1.239753,1.45719
2.523823,2.433245,3.505762
1.207463,0.625937,1.36006
1.302377,0.599459,1.433714
2.259267,2.478832,3.353937
0.279384,0.464597,0.542131
1.647556,1.789108,2.432149
-0.269255,-0.477747,0.548398
1.428277,1.028931,1.760305
0.351262,-0.571368,0.670706
-0.652435,-0.439007,0.786383
1.243584,1.279803,1.784488
1.077093,0.148205,1.087241
0.146871,0.209997,0.256261
0.912274,1.214079,1.518628
-0.260047,-0.197976,0.326832
-0.111599,-0.280032,0.30145
1.181237,1.727083,2.0924
0.039596,0.74011,0.741168
2.673656,1.619242,3.125761
1.168171,1.454392,1.865444
?,0.314967,0.477986
0.374401,-0.380745,0.533988
-2.194529,-1.031282,2.424768
-1.504621,-2.689246,3.081547
2.030214,1.294894,2.408011
0.334183,0.010561,0.33435
0.875837,-0.857714,1.225873
-0.921703,-1.916662,2.126765
0.132261,0.619833,0.633787
1.223636,0.56618,1.348275
-1.222808,-1.041625,1.606313
0.341257,0.726947,0.803061
1.721959,1.172143,2.083042
0.265399,0.975634,1.011088
-1.165476,-0.801926,1.414715
0.824964,0.060462,0.827177
1.712031,1.236159,2.111667
0.048162,-0.128124,0.136877
?,0.750649,1.213832
-1.624708,-1.380593,2.132068
1.041652,0.549428,1.177672
0.728125,-0.062946,0.73084
-0.756603,-0.40576,0.85854
0.698513,-0.10772,0.706771
-0.188362,-1.021843,1.039059
-1.382006,-2.259859,2.648944
0.353239,1.916865,1.949141
-1.496849,-2.01688,2.511646
0.342256,0.00373,0.342276
-1.418376,-0.830086,1.643421
-1.164378,-0.188464,1.179531
0.035063,-0.352,0.353742
1.15269,1.331197,1.760903
0.845712,0.825349,1.181706
1.294065,1.172305,1.746111
1.246445,2.161373,2.495027
0.083545,-0.360913,0.370457
-1.364187,-1.254395,1.853244
-0.200461,-0.410582,0.456905
0.060755,0.275545,0.282163
2.02903,1.889115,2.772313
?,1.048335,1.158903
-0.751575,-1.496778,1.674876
?,-0.735887,1.007166
1.206611,0.619887,1.356529
-1.166076,-1.072187,1.584082
-0.312284,-0.158339,0.350132
0.753839,0.078805,0.757947
0.124996,0.453727,0.47063
-0.24113,-0.311552,0.393965
0.110656,-0.324529,0.342875
0.841092,0.920996,1.247265
-0.633524,-0.830841,1.04482
-0.15971,0.039037,0.164411
1.889521,1.257294,2.269599
0.413527,0.024727,0.414265
-1.03965,-0.465337,1.139039
-0.136575,-0.495657,0.514129
-2.326556,-2.484952,3.404093
0.483922,0.602425,0.77272
-0.901846,-0.251882,0.936361
?,-1.804814,2.394475
-0.600218,-0.570469,0.828068
-1.727494,-1.289417,2.155652
1.14112,0.752569,1.366936
-0.117035,-0.053874,0.128839
1.11799,1.086431,1.558921
0.1288,-0.377157,0.398543
0.462622,0.132156,0.481129
-0.077809,-1.009453,1.012448
0.806678,2.256607,2.396457
-0.501078,-0.916743,1.044747
0.33897,1.062579,1.115336
0.821059,0.689999,1.072491
0.428372,0.789615,0.898329
-0.585505,-0.773254,0.969916
-0.835568,-0.000583,0.835569
0.949528,1.623473,1.880762
1.449734,2.051632,2.512155
0.274516,1.223833,1.254244
-1.136657,-0.94298,1.476889
-1.018841,-2.195172,2.420086
0.440353,1.151766,1.233076
-1.410491,-1.674917,2.18971
0.687808,0.249831,0.731775
-1.921972,-1.030743,2.180918
-0.280471,-0.469698,0.547065
-0.812273,0.152313,0.82643
0.183622,-0.820506,0.840801
-0.720325,-0.343558,0.79806
-0.400266,-0.588414,0.711649
-0.407658,-0.149274,0.434129
0.418452,0.199655,0.463642
-1.325936,-1.416392,1.940174
-0.662296,-0.924956,1.137621
-0.529444,-0.547226,0.761424
1.986389,1.567495,2.530372
0.380539,0.851238,0.932425
0.953608,2.232213,2.427373
1.21289,0.423883,1.284827
-0.247733,-0.25445,0.355128
0.584869,0.491511,0.763973
-1.497352,-1.576524,2.17428
-0.962874,-0.287427,1.004858
?,0.14841,0.41532
-0.045289,0.348042,0.350976
-0.481547,0.019474,0.481941
-0.049564,-0.605499,0.607524
-1.253167,-0.341874,1.298963
-0.732509,-0.407147,0.838056
-0.606812,-0.027696,0.607444
-0.4583,0.28537,0.539884
-0.120398,-0.283631,0.308127
0.072287,0.369184,0.376194
-1.409028,-0.932165,1.689465
0.15884,0.964704,0.977693
-1.537547,-0.084335,1.539858
0.883697,2.132873,2.308694
0.049747,-1.345029,1.345948
1.216524,0.553823,1.336657
?,-0.850174,0.955719
1.18118,0.828459,1.442751
-1.249903,-1.55571,1.995618
0.278344,-0.565331,0.630138
1.912821,1.26887,2.295412
-2.474203,-1.364833,2.825676
-0.656772,0.459894,0.801781
-0.287925,0.209414,0.356027
-0.480034,-0.153366,0.503938
0.113106,-0.461115,0.474784
-1.961247,-2.782493,3.404227
1.713506,0.516916,1.789778
-0.23985,-0.235087,0.335848
-0.503587,-1.59186,1.669616
0.715179,-0.143725,0.729478
0.383056,0.981739,1.053823
1.933938,1.148242,2.249128
-0.025523,0.217554,0.219046
-0.73813,0.660729,0.990656
-2.232238,-2.359667,3.248217
-1.579677,-1.570099,2.227238
-0.147685,-0.501859,0.523138
-0.874154,-1.073418,1.38433
-0.55608,-0.866718,1.02977
-1.755205,-1.583658,2.364047
0.826652,0.777644,1.134938
-1.68563,-1.166241,2.049748
-1.004984,-0.142557,1.015044
?,-0.870988,1.672842
-0.188053,1.111309,1.127107
-1.757342,-1.155125,2.10299
-0.528918,0.43799,0.686723
-0.814038,-0.682664,1.062397
0.82484,1.167101,1.429156
1.001368,-0.715486,1.230715
-0.490556,-0.646155,0.811271
0.563958,0.561756,0.796002
0.265278,-0.075113,0.275707
2.319304,2.791135,3.628995
1.271114,0.425729,1.340513
0.439834,0.70071,0.827315
1.294633,1.100069,1.69889
0.921427,0.967899,1.336359
?,-1.262728,1.431171
0.571562,-0.75268,0.945098
?,-1.285871,1.303338
0.553218,0.135929,0.569672
-0.098267,-0.197511,0.220605
-0.674883,-2.154032,2.257282
1.539856,0.614396,1.657902
?,0.803693,1.068065
0.991982,0.93664,1.364303
-0.698303,-0.869527,1.115215
-0.699991,-0.768321,1.039377
-1.384789,-1.310278,1.906429
1.329674,1.043911,1.690498
1.927237,0.964489,2.155106
1.245545,1.028466,1.615279
-1.726399,-0.363544,1.764261
?,-0.538444,0.820235
-0.455308,-0.674889,0.814114
-0.161439,-0.130603,0.207653
