@relation dataset_17

@attribute col0 numeric
@attribute col1 numeric
@attribute class numeric

@data
-0.622082,?,0.622082
-0.598663,?,0.598663
0.024705,?,0.024705
0.751622,?,0.751622
1.63228,?,1.63228
-0.00508,?,0.00508
-0.100353,?,0.100353
0.334772,?,0.334772
1.253415,?,1.253415
-0.290103,?,0.290103
-0.272282,?,0.272282
0.865197,?,0.865197
0.679546,?,0.679546
2.598571,?,2.598571
1.478661,?,1.478661
-1.80229,?,1.80229
0.614921,?,0.614921
0.207009,?,0.207009
-0.442981,?,0.442981
0.349549,?,0.349549
0.36527,?,0.36527
-1.089364,?,1.089364
-0.542179,?,0.542179
-0.557787,?,0.557787
0.169763,?,0.169763
0.327874,?,0.327874
0.988038,?,0.988038
-1.288693,?,1.288693
-1.474401,?,1.474401
-1.577867,?,1.577867
0.173583,?,0.173583
-0.578251,?,0.578251
0.869584,?,0.869584
-0.546822,?,0.546822
-1.523518,?,1.523518
2.184385,?,2.184385
1.234268,?,1.234268
0.490163,?,0.490163
0.348073,?,0.348073
-0.8114,?,0.8114
-0.420615,?,0.420615
-0.705921,?,0.705921
-1.666933,?,1.666933
1.68078,?,1.68078
-1.577368,?,1.577368
-0.115983,?,0.115983
-2.185943,?,2.185943
0.820475,?,0.820475
0.208753,?,0.208753
-0.572796,?,0.572796
-0.467078,?,0.467078
0.239888,?,0.239888
-0.210187,?,0.210187
-0.924032,?,0.924032
-1.363279,?,1.363279
-0.052533,?,0.052533
0.551009,?,0.551009
-1.682303,?,1.682303
-1.204272,?,1.204272
-1.385522,?,1.385522
0.107764,?,0.107764
1.830618,?,1.830618
0.630111,?,0.630111
0.351411,?,0.351411
0.435544,?,0.435544
-0.283721,?,0.283721
1.570428,?,1.570428
-0.524337,?,0.524337
0.461262,?,0.461262
0.426108,?,0.426108
-0.793568,?,0.793568
0.106403,?,0.106403
0.952739,?,0.952739
2.052154,?,2.052154
1.857333,?,1.857333
-0.65765,?,0.65765
-0.671242,?,0.671242
-0.801892,?,0.801892
0.749219,?,0.749219
-2.146907,?,2.146907
0.821222,?,0.821222
1.22877,?,1.22877
-0.151351,?,0.151351
0.119092,?,0.119092
0.428581,?,0.428581
1.289416,?,1.289416
-0.640978,?,0.640978
0.237039,?,0.237039
-0.093841,?,0.093841
0.590983,?,0.590983
-0.215305,?,0.215305
-2.414172,?,2.414172
0.147694,?,0.147694
-0.237578,?,0.237578
0.897381,?,0.897381
0.657497,?,0.657497
-1.115122,?,1.115122
-0.958949,?,0.958949
0.311929,?,0.311929
0.272766,?,0.272766
0.130339,?,0.130339
0.85296,?,0.85296
-0.405407,?,0.405407
-0.881094,?,0.881094
-1.132919,?,1.132919
0.100008,?,0.100008
-0.260004,?,0.260004
-1.327287,?,1.327287
0.234922,?,0.234922
-1.446688,?,1.446688
-1.751747,?,1.751747
-0.706758,?,0.706758
0.064652,?,0.064652
-1.083089,?,1.083089
0.651673,?,0.651673
-0.913062,?,0.913062
-1.88825,?,1.88825
-0.467235,?,0.467235
0.877277,?,0.877277
0.794806,?,0.794806
-0.926986,?,0.926986
0.26628,?,0.26628
1.028274,?,1.028274
1.078488,?,1.078488
-0.315835,?,0.315835
-0.111813,?,0.111813
-0.469738,?,0.469738
-0.990611,?,0.990611
0.889372,?,0.889372
-0.689805,?,0.689805
-2.541614,?,2.541614
-0.557728,?,0.557728
0.18735,?,0.18735
0.995984,?,0.995984
-0.998849,?,0.998849
1.810561,?,1.810561
0.154278,?,0.154278
0.402987,?,0.402987
1.655774,?,1.655774
0.097173,?,0.097173
0.375666,?,0.375666
-0.836412,?,0.836412
-0.627626,?,0.627626
3.132094,?,3.132094
-0.740104,?,0.740104
-0.343834,?,0.343834
-0.040497,?,0.040497
-1.351985,?,1.351985
-0.648049,?,0.648049
0.374677,?,0.374677
0.163628,?,0.163628
0.438793,?,0.438793
-1.003103,?,1.003103
-0.13733,?,0.13733
-1.531795,?,1.531795
0.029017,?,0.029017
0.942479,?,0.942479
0.149354,?,0.149354
0.431292,?,0.431292
-0.946491,?,0.946491
1.427478,?,1.427478
0.296866,?,0.296866
-0.703338,?,0.703338
0.796421,?,0.796421
-1.350331,?,1.350331
0.371299,?,0.371299
0.100535,?,0.100535
0.987613,?,0.987613
0.652426,?,0.652426
0.541219,?,0.541219
0.780316,?,0.780316
-0.06584,?,0.06584
0.147657,?,0.147657
0.313927,?,0.313927
0.340423,?,0.340423
0.963223,?,0.963223
0.732927,?,0.732927
1.307888,?,1.307888
-0.238453,?,0.238453
1.047685,?,1.047685
0.098714,?,0.098714
-0.871787,?,0.871787
0.163075,?,0.163075
0.916191,?,0.916191
0.537265,?,0.537265
-0.403461,?,0.403461
0.980961,?,0.980961
0.466631,?,0.466631
-0.09189,?,0.09189
-1.064428,?,1.064428
1.675827,?,1.675827
0.670033,?,0.670033
0.530609,?,0.530609
0.484573,?,0.484573
0.907716,?,0.907716
-0.468263,?,0.468263
-0.687888,?,0.687888
-0.582583,?,0.582583
0.067346,?,0.067346
0.715908,?,0.715908
0.703976,?,0.703976
0.570434,?,0.570434
-0.561017,?,0.561017
-0.415523,?,0.415523
0.308942,?,0.308942
-0.695477,?,0.695477
1.455066,?,1.455066
-0.92694,?,0.92694
0.878004,?,0.878004
0.773142,?,0.773142
2.496548,?,2.496548
1.110737,?,1.110737
2.050438,?,2.050438
0.038814,?,0.038814
-1.54205,?,1.54205
-0.334981,?,0.334981
-0.534442,?,0.534442
1.120534,?,1.120534
0.541649,?,0.541649
2.405901,?,2.405901
-0.855429,?,0.855429
-1.494597,?,1.494597
1.459379,?,1.459379
-0.810926,?,0.810926
1.33773,?,1.33773
-1.616324,?,1.616324
1.17986,?,1.17986
-0.516514,?,0.516514
-1.545293,?,1.545293
0.588386,?,0.588386
0.144733,?,0.144733
-1.716085,?,1.716085
-0.401925,?,0.401925
0.234113,?,0.234113
-0.466876,?,0.466876
0.648448,?,0.648448
-0.937416,?,0.937416
0.367588,?,0.367588
1.182355,?,1.182355
0.180679,?,0.180679
0.925645,?,0.925645
0.596569,?,0.596569
-1.735911,?,1.735911
0.354638,?,0.354638
0.177949,?,0.177949
1.03219,?,1.03219
-0.614195,?,0.614195
-0.466956,?,0.466956
-1.875475,?,1.875475
-0.621425,?,0.621425
0.121049,?,0.121049
0.718436,?,0.718436
-0.02449,?,0.02449
1.035406,?,1.035406
-1.743125,?,1.743125
-0.562835,?,0.562835
-0.786397,?,0.786397
0.37486,?,0.37486
-2.061574,?,2.061574
1.148819,?,1.148819
0.432043,?,0.432043
-1.209362,?,1.209362
0.158868,?,0.158868
-0.613354,?,0.613354
-0.351545,?,0.351545
0.747828,?,0.747828
1.207515,?,1.207515
-0.279189,?,0.279189
0.557814,?,0.557814
-2.439472,?,2.439472
0.660591,?,0.660591
-0.769707,?,0.769707
0.754258,?,0.754258
-0.613395,?,0.613395
-0.875948,?,0.875948
-1.40874,?,1.40874
0.165324,?,0.165324
1.03069,?,1.03069
0.388596,?,0.388596
1.02844,?,1.02844
-1.271769,?,1.271769
1.513345,?,1.513345
-1.130023,?,1.130023
0.647924,?,0.647924
1.781072,?,1.781072
-0.306426,?,0.306426
1.817022,?,1.817022
-0.881029,?,0.881029
-0.913945,?,0.913945
-0.607754,?,0.607754
1.323027,?,1.323027
-1.001641,?,1.001641
-0.593316,?,0.593316
1.237336,?,1.237336
-0.004511,?,0.004511
0.732904,?,0.732904
0.065168,?,0.065168
0.309942,?,0.309942
0.240398,?,0.240398
1.080983,?,1.080983
0.070053,?,0.070053
-0.748995,?,0.748995
0.472483,?,0.472483
-0.106675,?,0.106675
-0.290547,?,0.290547
-0.472905,?,0.472905
-0.602744,?,0.602744
-0.147905,?,0.147905
-0.200444,?,0.200444
0.088615,?,0.088615
1.864758,?,1.864758
0.610424,?,0.610424
-1.222407,?,1.222407
1.546525,?,1.546525
0.859391,?,0.859391
0.897194,?,0.897194
-1.19645,?,1.19645
-0.390991,?,0.390991
-0.927164,?,0.927164
-1.16246,?,1.16246
0.568914,?,0.568914
1.384186,?,1.384186
-0.334764,?,0.334764
-0.149121,?,0.149121
-1.459269,?,1.459269
0.069393,?,0.069393
-0.518374,?,0.518374
1.358617,?,1.358617
-0.326803,?,0.326803
-1.103834,?,1.103834
0.149457,?,0.149457
0.093951,?,0.093951
-0.29499,?,0.29499
-1.586435,?,1.586435
-0.421488,?,0.421488
-0.649261,?,0.649261
0.603689,?,0.603689
-1.228469,?,1.228469
2.162924,?,2.162924
0.07622,?,0.07622
-1.071626,?,1.071626
-0.216793,?,0.216793
-1.456829,?,1.456829
-1.626955,?,1.626955
0.143523,?,0.143523
-0.218616,?,0.218616
-0.050233,?,0.050233
0.802221,?,0.802221
0.026218,?,0.026218
-1.905059,?,1.905059
1.90938,?,1.90938
0.879663,?,0.879663
-0.19285,?,0.19285
-0.973875,?,0.973875
-0.501724,?,0.501724
-0.151687,?,0.151687
-0.260658,?,0.260658
-1.219319,?,1.219319
-1.85118,?,1.85118
1.322172,?,1.322172
-0.319361,?,0.319361
-0.244524,?,0.244524
0.67065,?,0.67065
0.400783,?,0.400783
0.207785,?,0.207785
-0.205058,?,0.205058
0.237597,?,0.237597
-2.055047,?,2.055047
-0.71802,?,0.71802
-0.681786,?,0.681786
-0.80055,?,0.80055
-0.986009,?,0.986009
-1.958817,?,1.958817
2.788255,?,2.788255
1.250159,?,1.250159
0.531512,?,0.531512
-2.746208,?,2.746208
-0.100033,?,0.100033
0.423247,?,0.423247
-1.143475,?,1.143475
-0.323625,?,0.323625
-0.770361,?,0.770361
-1.297272,?,1.297272
0.627972,?,0.627972
-0.269777,?,0.269777
-1.727273,?,1.727273
-1.060781,?,1.060781
2.296422,?,2.296422
0.262348,?,0.262348
0.603009,?,0.603009
0.690258,?,0.690258
-0.893259,?,0.893259
1.010681,?,1.010681
0.854511,?,0.854511
-2.736763,?,2.736763
-0.051529,?,0.051529
0.248356,?,0.248356
0.536635,?,0.536635
-0.479293,?,0.479293
0.629464,?,0.629464
0.404984,?,0.404984
0.337218,?,0.337218
0.450633,?,0.450633
-1.374331,?,1.374331
0.735158,?,0.735158
0.121133,?,0.121133
-0.031898,?,0.031898
2.658479,?,2.658479
1.682479,?,1.682479
0.02636,?,0.02636
-2.055792,?,2.055792
0.026762,?,0.026762
-0.520269,?,0.520269
-0.106062,?,0.106062
-0.566394,?,0.566394
0.611659,?,0.611659
1.257575,?,1.257575
-0.381803,?,0.381803
-0.995873,?,0.995873
-0.54973,?,0.54973
0.195705,?,0.195705
0.109351,?,0.109351
-0.367261,?,0.367261
0.609202,?,0.609202
-0.118708,?,0.118708
-0.418839,?,0.418839
1.687361,?,1.687361
-0.407656,?,0.407656
-0.168142,?,0.168142
-0.179673,?,0.179673
0.950213,?,0.950213
0.949577,?,0.949577
1.447391,?,1.447391
-1.112547,?,1.112547
0.993184,?,0.993184
1.106,?,1.106
0.634214,?,0.634214
-0.015698,?,0.015698
0.872926,?,0.872926
-0.317894,?,0.317894
1.043906,?,1.043906
1.195307,?,1.195307
0.121461,?,0.121461
0.307983,?,0.307983
1.629599,?,1.629599
-1.140271,?,1.140271
1.829445,?,1.829445
0.320109,?,0.320109
-0.593456,?,0.593456
0.698042,?,0.698042
0.69488,?,0.69488
0.751802,?,0.751802
1.279752,?,1.279752
-1.572478,?,1.572478
0.882688,?,0.882688
-1.259925,?,1.259925
-0.205134,?,0.205134
0.651878,?,0.651878
0.250455,?,0.250455
1.32912,?,1.32912
0.366485,?,0.366485
1.078385,?,1.078385
2.125429,?,2.125429
-0.5028,?,0.5028
0.510371,?,0.510371
-0.744831,?,0.744831
-0.740458,?,0.740458
1.527453,?,1.527453
-0.543935,?,0.543935
-0.223222,?,0.223222
-0.197794,?,0.197794
-1.118086,?,1.118086
-0.046483,?,0.046483
-1.099958,?,1.099958
0.646349,?,0.646349
-1.170021,?,1.170021
-0.687664,?,0.687664
-0.078744,?,0.078744
0.991235,?,0.991235
1.012201,?,1.012201
-0.780434,?,0.780434
-0.848645,?,0.848645
0.144923,?,0.144923
-1.318192,?,1.318192
-1.204655,?,1.204655
0.177039,?,0.177039
-0.039689,?,0.039689
0.474072,?,0.474072
-0.345467,?,0.345467
-0.469652,?,0.469652
2.585307,?,2.585307
0.038389,?,0.038389
-0.75075,?,0.75075
-0.364894,?,0.364894
-1.527973,?,1.527973
-0.903773,?,0.903773
1.905804,?,1.905804
1.881268,?,1.881268
-0.05895,?,0.05895
0.810365,?,0.810365
-0.376889,?,0.376889
0.95508,?,0.95508
-0.132724,?,0.132724
0.230007,?,0.230007
-1.699945,?,1.699945
0.608497,?,0.608497
-1.691448,?,1.691448
0.360031,?,0.360031
-0.230041,?,0.230041
-1.329853,?,1.329853
0.676092,?,0.676092
1.168176,?,1.168176
-1.952445,?,1.952445
0.305538,?,0.305538
1.274982,?,1.274982
0.11569,?,0.11569
-0.945351,?,0.945351
0.355429,?,0.355429
-0.63475,?,0.63475
-0.053517,?,0.053517
-0.133795,?,0.133795
-0.677522,?,0.677522
-0.250485,?,0.250485
-2.079591,?,2.079591
-0.537507,?,0.537507
0.28069,?,0.28069
0.390868,?,0.390868
2.155377,?,2.155377
1.131713,?,1.131713
0.753036,?,0.753036
-0.980394,?,0.980394
-0.717773,?,0.717773
-0.757864,?,0.757864
1.037443,?,1.037443
-0.564867,?,0.564867
0.461297,?,0.461297
-0.320603,?,0.320603
-0.105647,?,0.105647
-0.690182,?,0.690182
-1.309655,?,1.309655
-0.344735,?,0.344735
-1.251202,?,1.251202
-2.226002,?,2.226002
0.14364,?,0.14364
1.817029,?,1.817029
1.583904,?,1.583904
0.601526,?,0.601526
-0.275592,?,0.275592
-1.722905,?,1.722905
-2.372569,?,2.372569
1.646515,?,1.646515
-1.77361,?,1.77361
-1.081627,?,1.081627
2.154824,?,2.154824
0.368718,?,0.368718
0.947468,?,0.947468
-0.172636,?,0.172636
-0.245237,?,0.245237
-0.301738,?,0.301738
0.359625,?,0.359625
-0.231185,?,0.231185
0.882678,?,0.882678
-0.93237,?,0.93237
-0.113833,?,0.113833
-0.214865,?,0.214865
-1.424079,?,1.424079
0.456253,?,0.456253
0.491475,?,0.491475
0.734379,?,0.734379
1.080309,?,1.080309
1.360901,?,1.360901
1.057032,?,1.057032
-1.475462,?,1.475462
-0.363698,?,0.363698
0.226416,?,0.226416
0.981905,?,0.981905
0.137931,?,0.137931
0.726201,?,0.726201
0.929596,?,0.929596
0.681085,?,0.681085
1.439577,?,1.439577
-0.534923,?,0.534923
1.07036,?,1.07036
-0.54556,?,0.54556
0.322981,?,0.322981
-0.233484,?,0.233484
0.38173,?,0.38173
-0.604681,?,0.604681
-0.793065,?,0.793065
-0.54446,?,0.54446
0.097559,?,0.097559
0.420119,?,0.420119
-0.330206,?,0.330206
0.587725,?,0.587725
-1.383235,?,1.383235
0.34142,?,0.34142
-0.587523,?,0.587523
-0.48264,?,0.48264
-1.285753,?,1.285753
1.592468,?,1.592468
1.506166,?,1.506166
-0.742281,?,0.742281
0.056003,?,0.056003
-0.724921,?,0.724921
-0.373767,?,0.373767
-0.991732,?,0.991732
0.17783,?,0.17783
-0.202117,?,0.202117
-1.042916,?,1.042916
-0.813589,?,0.813589
-0.188763,?,0.188763
0.737168,?,0.737168
-0.021724,?,0.021724
-0.47356,?,0.47356
-1.349737,?,1.349737
-0.052946,?,0.052946
-0.954026,?,0.954026
-0.466958,?,0.466958
2.91759,?,2.91759
-0.228785,?,0.228785
1.018366,?,1.018366
-1.334333,?,1.334333
-1.880676,?,1.880676
-0.848081,?,0.848081
-0.248319,?,0.248319
0.182087,?,0.182087
-0.321512,?,0.321512
-0.319289,?,0.319289
0.091214,?,0.091214
-0.284358,?,0.284358
0.334468,?,0.334468
0.635179,?,0.635179
-1.764416,?,1.764416
-0.348451,?,0.348451
-1.346916,?,1.346916
-0.296166,?,0.296166
-0.076513,?,0.076513
-0.212173,?,0.212173
0.86238,?,0.86238
0.665817,?,0.665817
0.006701,?,0.006701
-1.151584,?,1.151584
1.88263,?,1.88263
-1.511758,?,1.511758
0.700492,?,0.700492
0.486182,?,0.486182
-0.595692,?,0.595692
-1.414198,?,1.414198
-2.071871,?,2.071871
0.728466,?,0.728466
-0.892767,?,0.892767
1.484939,?,1.484939
-1.320486,?,1.320486
0.024257,?,0.024257
-1.033797,?,1.033797
0.57287,?,0.57287
-1.139797,?,1.139797
0.351058,?,0.351058
-1.576457,?,1.576457
0.377968,?,0.377968
-1.02814,?,1.02814
-0.466943,?,0.466943
-1.832115,?,1.832115
1.171575,?,1.171575
-1.352382,?,1.352382
2.50751,?,2.50751
1.037211,?,1.037211
-0.671376,?,0.671376
0.935148,?,0.935148
-0.023167,?,0.023167
0.492375,?,0.492375
0.020554,?,0.020554
0.49751,?,0.49751
-0.756856,?,0.756856
0.744016,?,0.744016
-0.472528,?,0.472528
-0.82377,?,0.82377
0.314144,?,0.314144
-0.020599,?,0.020599
0.994181,?,0.994181
0.007316,?,0.007316
-0.340662,?,0.340662
0.460136,?,0.460136
-0.769398,?,0.769398
-0.289594,?,0.289594
0.219391,?,0.219391
0.777905,?,0.777905
0.69319,?,0.69319
0.745109,?,0.745109
1.887956,?,1.887956
1.434935,?,1.434935
1.328303,?,1.328303
-0.685277,?,0.685277
-1.10654,?,1.10654
-0.252325,?,0.252325
1.933871,?,1.933871
-1.456462,?,1.456462
1.215429,?,1.215429
-0.166351,?,0.166351
0.018884,?,0.018884
-1.209621,?,1.209621
0.366726,?,0.366726
-1.087626,?,1.087626
0.608577,?,0.608577
-0.357946,?,0.357946
-0.526388,?,0.526388
0.009259,?,0.009259
0.310626,?,0.310626
-0.009007,?,0.009007
1.206,?,1.206
0.494269,?,0.494269
0.733919,?,0.733919
1.642738,?,1.642738
2.10546,?,2.10546
2.233022,?,2.233022
0.958068,?,0.958068
-0.103006,?,0.103006
0.317023,?,0.317023
0.028477,?,0.028477
1.557817,?,1.557817
0.565236,?,0.565236
0.586951,?,0.586951
-0.844413,?,0.844413
-0.898852,?,0.898852
-0.305941,?,0.305941
0.330346,?,0.330346
-0.146163,?,0.146163
0.613098,?,0.613098
-1.084905,?,1.084905
-0.094828,?,0.094828
-0.225917,?,0.225917
-1.493539,?,1.493539
0.391466,?,0.391466
1.825077,?,1.825077
-1.80657,?,1.80657
1.11076,?,1.11076
-0.123925,?,0.123925
-0.943627,?,0.943627
2.196807,?,2.196807
0.030541,?,0.030541
-0.747798,?,0.747798
0.698957,?,0.698957
-2.814976,?,2.814976
0.649921,?,0.649921
0.645012,?,0.645012
-0.125027,?,0.125027
-0.266659,?,0.266659
1.210874,?,1.210874
-0.085463,?,0.085463
0.416806,?,0.416806
0.110083,?,0.110083
-0.675343,?,0.675343
-0.400086,?,0.400086
-2.423056,?,2.423056
-1.098934,?,1.098934
0.925339,?,0.925339
1.973624,?,1.973624
-1.300898,?,1.300898
0.265363,?,0.265363
0.79369,?,0.79369
-0.504899,?,0.504899
-0.279679,?,0.279679
-0.505667,?,0.505667
0.860072,?,0.860072
-0.187602,?,0.187602
1.431004,?,1.431004
1.432739,?,1.432739
-0.936151,?,0.936151
-0.639069,?,0.639069
0.579154,?,0.579154
0.269263,?,0.269263
-0.171324,?,0.171324
0.919646,?,0.919646
2.050188,?,2.050188
-0.395435,?,0.395435
0.580773,?,0.580773
1.626199,?,1.626199
0.839803,?,0.839803
0.448501,?,0.448501
0.11035,?,0.11035
1.375809,?,1.375809
-0.597862,?,0.597862
0.371438,?,0.371438
-1.56133,?,1.56133
-1.714313,?,1.714313
-1.362762,?,1.362762
-0.285461,?,0.285461
0.35402,?,0.35402
1.441229,?,1.441229
-0.857943,?,0.857943
0.817721,?,0.817721
-1.351905,?,1.351905
-0.383812,?,0.383812
-1.867759,?,1.867759
1.105798,?,1.105798
-0.312641,?,0.312641
-1.847363,?,1.847363
-0.715299,?,0.715299
-1.054766,?,1.054766
-0.810355,?,0.810355
-0.767387,?,0.767387
1.367387,?,1.367387
1.141709,?,1.141709
-0.361147,?,0.361147
-0.186545,?,0.186545
-0.714146,?,0.714146
-0.100891,?,0.100891
0.075894,?,0.075894
-1.90919,?,1.90919
0.907113,?,0.907113
1.427134,?,1.427134
0.894354,?,0.894354
-0.260054,?,0.260054
0.014511,?,0.014511
-1.519219,?,1.519219
0.639821,?,0.639821
-1.608467,?,1.608467
0.005015,?,0.005015
-1.06706,?,1.06706
2.112471,?,2.112471
-0.827071,?,0.827071
-0.516973,?,0.516973
2.269389,?,2.269389
-0.344766,?,0.344766
-0.453315,?,0.453315
1.956127,?,1.956127
0.499908,?,0.499908
0.369924,?,0.369924
-1.003113,?,1.003113
0.425496,?,0.425496
0.131769,?,0.131769
0.646678,?,0.646678
0.099211,?,0.099211
0.893513,?,0.893513
-1.881999,?,1.881999
-0.684994,?,0.684994
0.162677,?,0.162677
0.033558,?,0.033558
0.515994,?,0.515994
-0.617747,?,0.617747
0.482655,?,0.482655
0.445962,?,0.445962
-1.001655,?,1.001655
1.104788,?,1.104788
-2.035716,?,2.035716
0.167559,?,0.167559
-0.415433,?,0.415433
-0.099444,?,0.099444
-0.25573,?,0.25573
1.463811,?,1.463811
0.935611,?,0.935611
-0.020507,?,0.020507
0.159356,?,0.159356
-1.098285,?,1.098285
-0.911888,?,0.911888
0.494362,?,0.494362
0.33139,?,0.33139
-0.424812,?,0.424812
0.537988,?,0.537988
0.490938,?,0.490938
-0.148532,?,0.148532
1.491954,?,1.491954
-1.120473,?,1.120473
1.150428,?,1.150428
-0.9071,?,0.9071
-0.152212,?,0.152212
0.92055,?,0.92055
-0.975774,?,0.975774
0.646369,?,0.646369
-1.028396,?,1.028396
-0.92601,?,0.92601
-0.82068,?,0.82068
0.704106,?,0.704106
0.352865,?,0.352865
-0.811467,?,0.811467
-0.589967,?,0.589967
-1.003041,?,1.003041
-0.519336,?,0.519336
0.070436,?,0.070436
-0.644422,?,0.644422
1.80368,?,1.80368
-0.024533,?,0.024533
0.482656,?,0.482656
-0.145558,?,0.145558
-0.966278,?,0.966278
2.310384,?,2.310384
-0.135428,?,0.135428
0.145588,?,0.145588
-0.146819,?,0.146819
-0.215561,?,0.215561
-1.288556,?,1.288556
1.960398,?,1.960398
0.680761,?,0.680761
-0.174928,?,0.174928
1.303374,?,1.303374
0.512031,?,0.512031
-0.727745,?,0.727745
-1.226895,?,1.226895
2.437452,?,2.437452
-0.493033,?,0.493033
0.186612,?,0.186612
-2.245343,?,2.245343
-0.246933,?,0.246933
-0.738364,?,0.738364
1.066817,?,1.066817
1.630195,?,1.630195
-0.542905,?,0.542905
-2.733851,?,2.733851
0.655739,?,0.655739
-0.835029,?,0.835029
-0.722145,?,0.722145
1.336637,?,1.336637
-0.167008,?,0.167008
0.480355,?,0.480355
0.349127,?,0.349127
-0.731367,?,0.731367
0.943836,?,0.943836
-1.101298,?,1.101298
-1.23901,?,1.23901
0.942761,?,0.942761
-1.276888,?,1.276888
0.962774,?,0.962774
1.066728,?,1.066728
-0.62972,?,0.62972
-0.547798,?,0.547798
-1.165358,?,1.165358
0.811172,?,0.811172
1.363306,?,1.363306
1.022587,?,1.022587
-0.317143,?,0.317143
-0.258326,?,0.258326
0.086956,?,0.086956
-2.364323,?,2.364323
0.946261,?,0.946261
0.926665,?,0.926665
-1.693504,?,1.693504
0.256842,?,0.256842
-0.55313,?,0.55313
0.01483,?,0.01483
0.781837,?,0.781837
0.394172,?,0.394172
0.42962,?,0.42962
1.097896,?,1.097896
-0.277381,?,0.277381
0.143809,?,0.143809
-1.348962,?,1.348962
-0.522529,?,0.522529
0.268933,?,0.268933
-0.64469,?,0.64469
1.321792,?,1.321792
-0.685139,?,0.685139
-1.262818,?,1.262818
-0.268953,?,0.268953
0.663142,?,0.663142
0.954332,?,0.954332
0.613703,?,0.613703
-2.131293,?,2.131293
-0.552222,?,0.552222
0.10877,?,0.10877
1.110733,?,1.110733
-0.836441,?,0.836441
0.501722,?,0.501722
0.606298,?,0.606298
1.297659,?,1.297659
0.657994,?,0.657994
-1.472373,?,1.472373
-0.73301,?,0.73301
0.751417,?,0.751417
-0.720257,?,0.720257
0.180658,?,0.180658
-0.396228,?,0.396228
-0.620463,?,0.620463
0.327735,?,0.327735
0.296385,?,0.296385
-0.357237,?,0.357237
-0.455778,?,0.455778
1.614023,?,1.614023
-1.704562,?,1.704562
-1.041301,?,1.041301
-1.845109,?,1.845109
0.678029,?,0.678029
-2.147362,?,2.147362
2.235752,?,2.235752
2.469107,?,2.469107
0.755312,?,0.755312
-1.350352,?,1.350352
-1.369189,?,1.369189
0.751688,?,0.751688
-0.897143,?,0.897143
0.630091,?,0.630091
0.641266,?,0.641266
1.306471,?,1.306471
-0.255195,?,0.255195
-0.938403,?,0.938403
1.140139,?,1.140139
-0.412823,?,0.412823
0.050573,?,0.050573
0.239612,?,0.239612
-1.903645,?,1.903645
0.26489,?,0.26489
-0.572532,?,0.572532
-0.000244,?,0.000244
0.116935,?,0.116935
1.09745,?,1.09745
1.980186,?,1.980186
-0.093619,?,0.093619
1.629791,?,1.629791
-1.26265,?,1.26265
-1.662142,?,1.662142
-0.497051,?,0.497051
1.369801,?,1.369801
1.152552,?,1.152552
-0.858789,?,0.858789
0.420053,?,0.420053
-1.92769,?,1.92769
-1.144961,?,1.144961
-0.397161,?,0.397161
1.190679,?,1.190679
-0.883462,?,0.883462
-0.342895,?,0.342895
0.97784,?,0.97784
1.271173,?,1.271173
1.534471,?,1.534471
-0.237239,?,0.237239
1.098263,?,1.098263
0.082012,?,0.082012
-0.242742,?,0.242742
0.601649,?,0.601649
0.872357,?,0.872357
-2.016064,?,2.016064
0.271252,?,0.271252
-0.036765,?,0.036765
-0.306074,?,0.306074
-0.791127,?,0.791127
-1.397549,?,1.397549
-1.146006,?,1.146006
1.484932,?,1.484932
-0.132927,?,0.132927
-1.137025,?,1.137025
-0.495031,?,0.495031
1.106503,?,1.106503
0.68749,?,0.68749
-0.671607,?,0.671607
-0.410009,?,0.410009
1.202091,?,1.202091
1.595704,?,1.595704
0.881358,?,0.881358
1.949689,?,1.949689
-1.3915,?,1.3915
0.450443,?,0.450443
-0.014638,?,0.014638
-0.477182,?,0.477182
-1.601077,?,1.601077
-2.245399,?,2.245399
-1.685539,?,1.685539
0.662439,?,0.662439
1.000862,?,1.000862
-1.174158,?,1.174158
-2.868841,?,2.868841
1.72772,?,1.72772
1.024629,?,1.024629
0.023651,?,0.023651
-0.791578,?,0.791578
1.18096,?,1.18096
-0.890214,?,0.890214
-0.352567,?,0.352567
0.648718,?,0.648718
0.367637,?,0.367637
-2.651051,?,2.651051
1.497779,?,1.497779
-0.100296,?,0.100296
-1.336629,?,1.336629
0.043359,?,0.043359
0.360649,?,0.360649
-1.607309,?,1.607309
-2.614583,?,2.614583
1.665423,?,1.665423
0.62979,?,0.62979
1.434735,?,1.434735
1.725573,?,1.725573
-0.62613,?,0.62613
-0.062315,?,0.062315
0.194913,?,0.194913
-0.348739,?,0.348739
-0.059305,?,0.059305
-0.604266,?,0.604266
2.259656,?,2.259656
1.278602,?,1.278602
-0.300354,?,0.300354
0.810923,?,0.810923
-1.2208,?,1.2208
1.042114,?,1.042114
-0.13533,?,0.13533
-0.388268,?,0.388268
-1.553297,?,1.553297
-0.15587,?,0.15587
1.058227,?,1.058227
0.482012,?,0.482012
-0.08793,?,0.08793
0.263841,?,0.263841
-0.222095,?,0.222095
-0.491806,?,0.491806
-0.44194,?,0.44194
-1.156509,?,1.156509
1.795816,?,1.795816
0.540132,?,0.540132
1.504223,?,1.504223
0.29537,?,0.29537
0.004322,?,0.004322
0.336725,?,0.336725
0.868187,?,0.868187
0.313995,?,0.313995
-0.103124,?,0.103124
-0.355371,?,0.355371
0.87238,?,0.87238
-1.598913,?,1.598913
