@relation dataset_10

@attribute col0 numeric
@attribute col1 numeric
@attribute class {class0,class1,class2}

@data
0.188618,0.39383,class0
-0.742472,-0.653192,class0
-1.21556,-0.414244,class0
2.224412,2.245303,class0
7.979593,8.519974,class2
1.38409,0.932688,class0
10.891556,11.025853,class2
0.503698,0.488175,class0
-1.855371,-1.422412,class0
-1.497136,-1.361953,class0
0.056695,0.975646,class0
-0.961065,-1.102434,class0
0.536388,0.052721,class0
0.705014,-0.763848,class0
0.785257,0.592757,class0
2.60244,2.359705,class0
0.185288,0.347978,class0
11.214544,10.946772,class2
0.915749,0.706381,class0
-1.443249,-0.411722,class0
-0.305639,0.501497,class0
1.407949,1.276626,class0
1.455602,2.525206,class0
0.775464,0.172109,class0
0.395466,0.494649,class0
-0.085552,-0.01332,class0
0.410063,-0.493137,class0
0.619515,0.136394,class0
-0.716232,-0.699674,class0
-0.816665,-0.233013,class0
0.301373,0.958526,class0
3.599649,2.596086,class1
1.064325,0.220992,class0
1.07759,0.989563,class0
0.951642,1.027941,class0
-0.156978,0.305678,class0
0.810851,1.747022,class0
0.079666,0.281088,class0
-0.83852,-0.791248,class0
0.266103,-0.334796,class0
1.985101,2.381722,class0
1.598491,1.29629,class0
-2.22421,-2.387566,class0
1.584176,1.766139,class0
-0.46191,0.728764,class0
0.243377,0.505787,class0
0.350757,0.545857,class0
-2.032307,-1.164363,class0
-0.801307,-1.563961,class0
-0.383314,0.177848,class0
-0.213073,-0.927345,class0
-1.207843,-1.302144,class0
-1.513835,-0.946167,class0
10.204178,10.746617,class2
1.773414,1.950276,class0
1.180895,1.450086,class0
2.916765,1.940903,class1
-0.798246,-1.126469,class0
0.264765,-0.466119,class0
-0.232539,0.625383,class0
-1.03803,-0.594307,class0
-1.098236,-1.649655,class0
0.202423,-0.274947,class0
0.654937,0.493837,class0
0.024369,0.550457,class0
-1.03583,-2.476498,class0
-0.609318,-0.029288,class0
-0.20999,0.044419,class0
-0.828961,-0.781126,class0
0.18696,-0.384313,class0
13.111826,12.879279,class2
-2.248235,-1.397899,class0
0.865962,1.072142,class0
-0.745627,-0.23836,class0
-1.953056,-2.515566,class0
1.386141,1.710339,class0
-1.599847,-1.910963,class0
-0.25811,-0.197015,class0
0.834795,0.360409,class0
-1.076868,-1.797624,class0
-0.704306,0.129079,class0
-0.251398,-1.009885,class0
6.52193,6.06169,class1
1.189353,-0.06493,class0
1.440803,0.51741,class0
-0.571416,0.259881,class0
-0.665138,-1.534565,class0
1.422438,0.496932,class0
-2.327242,-1.693412,class0
-2.181868,-1.205612,class0
-0.054837,-0.471114,class0
0.520815,0.419008,class0
0.573691,-0.689715,class0
10.335352,9.816256,class2
0.126946,-0.13045,class0
-0.155934,-0.072339,class0
5.714855,5.691946,class1
-0.309836,0.088958,class0
-0.448736,0.097907,class0
11.66974,11.134987,class2
0.582082,-0.169055,class0
-0.800731,-0.445786,class0
0.85144,0.260638,class0
0.685095,0.079113,class0
-0.332498,-0.454054,class0
1.983679,1.965526,class0
0.326276,0.527359,class0
0.256818,-0.506183,class0
-0.083703,0.155424,class0
-0.15742,-0.870722,class0
-0.233263,-0.918284,class0
-1.347814,-0.055489,class0
0.106922,0.067891,class0
-0.035382,-2.261173,class0
-0.908037,-0.867167,class0
1.788078,2.710135,class0
0.189273,0.393588,class0
0.82697,-0.11987,class0
-0.374965,-0.087199,class0
-1.306459,-1.725059,class0
9.010398,9.544956,class2
10.068528,9.880247,class2
-1.150278,-0.602837,class0
2.035397,2.173913,class0
-0.57388,0.255375,class0
0.35783,0.672149,class0
1.68393,1.289759,class0
3.634257,4.52318,class1
-0.299045,-0.580158,class0
4.777617,6.13445,class1
12.184178,11.523672,class2
-0.281063,-0.282589,class0
1.253207,1.334337,class0
0.186273,0.249357,class0
2.753265,1.457488,class0
-0.729438,-1.65486,class0
1.07545,0.337627,class0
0.851321,0.351168,class0
-1.763558,-1.549417,class0
5.30923,5.968934,class1
0.629109,0.46034,class0
0.116379,0.291048,class0
1.071831,0.078771,class0
0.594225,0.826266,class0
1.660771,1.122514,class0
1.114668,0.674106,class0
-0.295575,0.277097,class0
0.581335,1.357217,class0
-1.267305,-1.225543,class0
4.472464,4.733052,class1
1.847379,2.315686,class0
-1.224,-1.267705,class0
-0.61104,0.164963,class0
0.777338,1.41067,class0
0.416692,1.598314,class0
1.533769,0.979569,class0
-0.799752,-0.195597,class0
0.367077,0.357169,class0
0.671836,1.810008,class0
0.094705,1.751044,class0
0.703647,-0.366145,class0
-1.274653,-1.463901,class0
-0.727862,-0.652655,class0
1.248721,1.278469,class0
5.911867,6.274751,class1
10.418134,10.736189,class2
3.89344,4.788674,class1
0.030151,0.29824,class0
-0.081763,-0.556812,class0
1.777384,2.333674,class0
3.099588,3.404278,class1
0.466411,1.10503,class0
-0.893586,-0.660341,class0
-0.736987,-0.804373,class0
-0.4255,-0.744778,class0
0.247232,0.546863,class0
0.804293,-0.184062,class0
4.343586,4.931375,class1
-2.678578,-2.717264,class0
9.537747,9.564719,class2
1.222891,1.611522,class0
-0.179352,-0.385291,class0
1.399917,1.733227,class0
0.373164,0.389323,class0
1.66702,0.545098,class0
-0.19121,0.841309,class0
-1.5769,-1.407879,class0
-1.24179,-1.486609,class0
-0.952348,-1.846071,class0
-1.437048,-1.311731,class0
-1.359105,-0.836003,class0
10.584087,10.704596,class2
-0.218712,0.332344,class0
10.361216,9.652003,class2
-0.574157,-0.244707,class0
10.490836,9.65022,class2
-1.731439,-1.936449,class0
1.079051,1.244761,class0
-0.456942,0.481679,class0
1.053217,0.923236,class0
0.317204,1.448462,class0
-0.5402,-0.128319,class0
2.05272,2.160702,class0
0.768216,0.736825,class0
-1.09729,-0.955847,class0
-1.658938,-1.20717,class0
-0.900616,-0.658191,class0
4.668597,4.100282,class1
1.00847,1.207118,class0
1.21005,0.445028,class0
-1.535261,-1.031788,class0
0.417719,-0.4057,class0
8.874896,8.737742,class2
9.933203,9.748177,class2
-0.258438,-0.776458,class0
9.368773,8.796657,class2
-0.091994,0.593676,class0
0.958213,0.591003,class0
1.1717,-0.444519,class0
0.085832,-0.788178,class0
-0.470159,-0.353922,class0
1.405727,1.831602,class0
-0.718996,-1.577493,class0
-0.441306,-1.585304,class0
0.10019,1.393096,class0
1.726309,0.718748,class0
0.460189,-0.322609,class0
-0.356892,-0.057746,class0
8.89665,9.51272,class2
-0.017105,-0.622322,class0
-1.009151,-0.387467,class0
0.2287,0.602763,class0
1.022209,1.040456,class0
-2.020715,-1.25515,class0
0.492812,1.224691,class0
0.801154,1.32599,class0
0.30152,0.854095,class0
1.42554,1.62522,class0
-1.133396,-1.81455,class0
0.324614,0.532466,class0
0.08445,0.026624,class0
0.47987,-0.444673,class0
-1.268433,-0.796756,class0
-0.456353,-0.360467,class0
9.78836,9.124306,class2
-1.729932,-1.273938,class0
0.85707,0.504445,class0
0.400868,0.468798,class0
-0.856439,-0.870809,class0
0.071826,0.256752,class0
1.703325,1.072737,class0
0.626038,0.736895,class0
-0.097858,0.096586,class0
-1.035083,-1.450862,class0
0.806679,0.80917,class0
0.119219,-0.069476,class0
10.838553,10.578072,class2
-0.731771,-0.687477,class0
2.02403,1.768627,class0
0.606829,0.78057,class0
1.96974,1.428491,class0
0.123253,0.013381,class0
0.792045,1.221406,class0
-1.523781,-1.187877,class0
0.69799,0.682643,class0
0.284227,0.5004,class0
0.355545,-0.679907,class0
-0.496656,0.0653,class0
-0.773537,-1.733317,class0
0.294958,-0.503963,class0
0.13901,-0.181418,class0
2.996058,1.853918,class0
1.460935,0.548904,class0
-1.447367,-2.299792,class0
-0.667722,0.553113,class0
0.565003,0.188185,class0
0.877732,0.833905,class0
0.308706,0.455817,class0
3.755318,4.551184,class1
-0.687494,-1.175728,class0
0.983256,0.262949,class0
-0.90725,-0.614955,class0
1.875616,2.561317,class0
-0.086358,0.078541,class0
-0.068692,0.817751,class0
1.33431,0.691872,class0
-0.461131,-0.467488,class0
1.349246,0.810248,class0
-0.713262,0.10025,class0
8.674538,8.874627,class2
-0.699431,-1.289672,class0
1.683675,0.68319,class0
0.198211,0.149988,class0
-0.744385,0.312449,class0
0.394352,-0.477457,class0
-0.338508,-0.153287,class0
-1.545392,-0.985855,class0
1.223741,1.461159,class0
-0.706585,0.324852,class0
-2.110808,-1.628635,class0
0.257896,0.866549,class0
-0.241333,0.124339,class0
1.589816,1.870111,class0
1.017354,0.721469,class0
0.381461,0.040798,class0
0.535987,0.521587,class0
0.84014,1.094794,class0
0.711013,0.626093,class0
1.775237,1.783012,class0
-2.075661,-1.803989,class0
0.166276,0.681773,class0
-0.894109,-1.571266,class0
1.691459,0.923487,class0
-0.523272,-0.563455,class0
0.44675,0.881736,class0
0.453799,0.893809,class0
-0.343521,0.128643,class0
-0.402104,-0.698685,class0
-0.005921,-1.251584,class0
-0.213963,0.74238,class0
-0.360926,-0.491881,class0
7.327525,6.172232,class1
1.189432,1.319067,class0
-1.135527,-1.91108,class0
0.688087,0.400542,class0
-0.16319,0.377365,class0
0.459525,0.43614,class0
-1.220295,-1.270233,class0
-1.453869,-1.970744,class0
-2.070696,-0.845594,class0
-2.060971,-1.423955,class0
-1.473791,-1.349191,class0
9.486977,9.672286,class2
0.931103,1.903778,class0
0.483573,1.255695,class0
-1.711279,-1.901594,class0
-0.053814,-0.815308,class0
-0.385835,-0.487489,class0
-0.116571,-0.733025,class0
-1.997876,-1.984155,class0
-1.246353,-0.953462,class0
7.819358,8.819288,class2
9.973443,10.315867,class2
-0.720325,-0.017016,class0
-0.315145,-0.074772,class0
0.329646,0.835459,class0
-0.661431,0.029259,class0
-1.806124,-1.503362,class0
-0.53431,-1.020728,class0
1.316258,-0.043452,class0
-0.015045,0.838238,class0
-0.744641,-0.475125,class0
0.067749,-0.507035,class0
-0.175296,1.064701,class0
-0.616912,0.026867,class0
-1.295585,-0.644888,class0
-0.561428,-1.448938,class0
-0.791284,-0.861283,class0
0.71209,1.051576,class0
-0.441702,-1.013257,class0
2.537649,1.924954,class0
0.928425,0.946094,class0
3.562338,2.755284,class0
-0.517817,0.565705,class0
-0.017689,0.2893,class0
-0.539765,-0.510323,class0
2.163441,1.390241,class0
-1.778565,-0.787516,class0
4.027044,3.684507,class1
0.079513,-0.097162,class0
1.097165,1.445613,class0
-0.335601,0.869458,class0
11.231964,10.845772,class2
9.562787,9.547587,class2
1.794819,1.087051,class0
4.727198,5.631497,class1
0.464145,0.24072,class0
-0.879701,-1.131778,class0
0.584899,0.754928,class0
-0.783301,-1.190462,class0
-1.042564,-1.187003,class0
1.012679,1.259533,class0
-0.701886,0.318693,class0
-0.186883,0.50837,class0
-0.192521,0.038588,class0
8.763186,9.662335,class2
-0.254778,0.40296,class0
0.03633,-0.676029,class0
-0.941668,-0.604205,class0
-0.438693,-0.698195,class0
0.235558,0.673162,class0
-0.1623,0.847209,class0
0.070186,-0.152181,class0
-0.867331,-0.563529,class0
-0.297946,-0.809158,class0
-1.71984,-2.285269,class0
-0.702964,-0.455464,class0
-2.017321,-2.165753,class0
-0.054995,-0.607886,class0
-0.212145,0.3102,class0
-1.409211,-2.074156,class0
1.296833,1.880698,class0
0.386942,1.429588,class0
-0.300357,-0.831558,class0
0.541455,-0.308801,class0
0.015686,-1.182365,class0
1.032103,0.142804,class0
1.587376,1.325142,class0
-0.79363,-0.854826,class0
0.201296,0.052208,class0
-0.470439,-0.661343,class0
5.786233,5.686999,class1
0.587021,0.167691,class0
0.154765,1.217722,class0
-1.424045,-1.88032,class0
0.65827,0.34876,class0
-0.723614,-0.863269,class0
0.61925,1.997502,class0
-1.019254,-2.058362,class0
-0.973692,-0.795774,class0
-1.112976,-1.050095,class0
-0.539538,0.406924,class0
0.913888,0.535081,class0
-0.621175,-0.860387,class0
0.09273,-0.76539,class0
0.380872,0.57728,class0
-1.507606,-0.827978,class0
0.705721,0.644009,class0
-2.045651,-2.146946,class0
-1.056484,-0.814097,class0
-1.146024,-0.960034,class0
0.450399,0.092566,class0
0.461793,-0.268784,class0
0.081109,1.93169,class0
4.158982,4.656564,class1
0.235121,0.305608,class0
0.235535,-0.441392,class0
-2.218728,-1.529333,class0
1.745129,2.175497,class0
2.003619,1.195268,class0
-0.105092,0.202865,class0
1.736076,0.573727,class0
0.115004,-0.151307,class0
1.18289,1.464156,class0
0.436015,-0.042969,class0
4.265492,5.2562,class1
-0.395872,-1.465916,class0
-1.071056,-0.865886,class0
1.971193,2.500474,class0
-0.124224,0.090565,class0
0.105709,0.119604,class0
-0.177224,0.652453,class0
0.329249,0.180121,class0
-1.233057,-1.431066,class0
0.062127,0.235307,class0
-0.671728,-0.431186,class0
-0.812647,-0.585265,class0
-0.533666,-1.037003,class0
-1.901638,-1.770223,class0
8.983178,9.61895,class2
-0.405417,0.514372,class0
9.502196,9.956947,class2
3.599605,3.789045,class1
0.763024,0.87717,class0
-1.150678,-1.144141,class0
0.224195,0.646254,class0
5.470504,5.488368,class1
0.037841,-0.124144,class0
0.357102,-0.304874,class0
1.029423,-0.536353,class0
0.235688,0.711791,class0
0.386067,-0.195067,class0
0.143078,-0.540114,class0
-1.574771,-2.018214,class0
0.503985,0.275834,class0
-1.098437,-0.041582,class0
0.870583,0.477411,class0
-0.513399,-1.419279,class0
0.459621,0.167833,class0
1.420156,1.158036,class0
1.251814,-0.383149,class0
0.536409,1.314736,class0
-0.049228,-0.750022,class0
-0.669152,-1.594964,class0
5.726407,4.86834,class1
0.226164,0.537873,class0
-0.989492,0.016869,class0
0.233435,0.972519,class0
-0.538082,-1.186851,class0
1.546887,1.803069,class0
2.948895,2.234544,class0
0.473338,1.025096,class0
0.179146,0.478681,class0
0.489282,-0.298832,class0
-0.079232,0.21849,class0
0.11964,-0.200457,class0
-0.351812,-0.771624,class0
0.414963,-0.241743,class0
-0.865119,-2.460668,class0
-0.794474,-0.160057,class0
1.613434,1.198665,class0
1.340158,0.208551,class0
4.938935,4.124098,class1
-0.735797,-1.012867,class0
9.509789,9.738317,class2
-0.423857,0.009607,class0
-0.91394,0.28019,class0
1.734976,2.04895,class0
0.225012,1.489871,class0
0.75129,1.258446,class0
0.851635,0.655331,class0
0.409695,-0.246182,class0
-0.967761,-0.388866,class0
1.361266,0.725677,class0
0.131731,1.537122,class0
0.334481,-0.68733,class0
-0.04032,0.459901,class0
0.589971,-0.531203,class0
0.012087,0.189797,class0
-0.84277,-0.781381,class0
0.161418,0.804429,class0
-1.351223,-1.063275,class0
0.841606,0.488154,class0
8.828059,8.55396,class2
-0.040769,0.667659,class0
5.132128,5.410311,class1
0.018155,0.523463,class0
1.11708,2.783024,class0
11.427806,11.104167,class2
0.564287,0.313035,class0
-0.494604,-1.018009,class0
-0.827398,-0.833486,class0
6.095427,6.567056,class1
-2.831129,-2.429029,class0
0.504422,0.300996,class0
1.390801,0.376501,class0
5.411935,5.236778,class1
-0.414379,0.566158,class0
0.624532,1.004904,class0
-2.210355,-2.911474,class0
-0.016247,-0.788139,class0
1.613292,1.965815,class0
10.39696,10.629783,class2
-1.457068,-1.359407,class0
2.220153,1.414376,class0
-0.121639,-0.482482,class0
-0.17522,-0.397097,class0
-1.568153,-1.344122,class0
-0.156796,-0.335183,class0
1.313842,1.575636,class0
0.296004,1.056382,class0
0.359621,0.895948,class0
-1.610166,-1.183693,class0
-0.291348,-0.731303,class0
0.948657,0.849511,class0
0.502823,0.92522,class0
1.392816,2.719175,class0
-0.548653,0.141878,class0
-0.473379,-0.406589,class0
0.555417,-0.505851,class0
0.979443,1.609228,class0
-0.890218,-0.262636,class0
0.783148,0.942464,class0
4.553006,4.800846,class1
-0.149155,-1.177786,class0
-0.5294,-0.955632,class0
0.829357,0.775068,class0
6.097776,3.707525,class1
0.395785,0.448718,class0
9.837413,9.167403,class2
1.151799,0.015419,class0
0.275283,0.450887,class0
7.59325,8.165512,class2
-0.685433,-0.884585,class0
-0.234131,0.858514,class0
0.510569,0.791425,class0
-0.315973,-0.728719,class0
-1.281514,0.253127,class0
1.552169,1.297522,class1
-1.99533,-1.790862,class0
-0.014068,0.614335,class0
-0.53259,-0.937876,class0
0.99884,0.434911,class0
0.171072,0.991154,class0
0.209952,0.498742,class0
-0.286657,-1.696529,class0
0.278111,-0.073346,class0
1.321977,2.261155,class0
-1.180838,-1.506404,class0
-1.294107,-1.246058,class0
0.440881,0.364894,class0
10.249691,10.397155,class2
-0.400391,-0.709883,class0
-0.273956,-0.250271,class0
-0.501142,0.381552,class0
1.00992,1.708594,class0
0.562141,1.466339,class0
-0.599794,-1.788413,class0
-0.502314,-0.545979,class0
0.895982,0.494125,class0
4.708721,4.852353,class1
1.268715,0.568452,class0
0.137779,-0.30614,class0
-1.601297,-1.375924,class0
0.45512,0.002664,class0
-1.401014,-0.964163,class0
-1.41245,-1.065867,class0
0.759766,0.720646,class0
1.508672,2.221635,class0
-1.012449,-0.295311,class0
1.493987,1.875397,class0
0.097174,-0.089329,class0
-1.110094,-1.730227,class0
1.164368,0.217461,class0
0.710972,0.211814,class0
0.019876,-1.534567,class0
1.403773,1.8728,class0
1.336172,1.753573,class0
-0.104984,-0.215029,class0
0.219968,-0.010809,class0
-1.930363,-2.195483,class0
-1.473821,-1.072989,class0
0.80838,-0.182099,class0
-1.27018,-0.507221,class0
-0.547995,-1.158546,class0
0.202212,0.139717,class0
-1.283446,-0.780103,class0
-0.600427,-0.450995,class0
0.758179,1.490542,class0
-0.602898,-0.25859,class0
0.150098,0.289295,class0
-0.840978,0.108243,class0
-0.6968,-0.851661,class0
-0.061422,-0.608841,class0
-1.718017,-1.901277,class0
10.663511,11.829221,class2
-1.063903,-0.716035,class0
-1.050092,-0.565139,class0
8.272513,9.56604,class2
0.030984,-0.300946,class0
0.388386,0.163167,class0
0.311756,0.873412,class0
1.555365,1.589769,class0
5.384165,6.03838,class1
-0.777191,-1.301833,class0
1.621093,1.540397,class0
-0.740798,-0.909534,class0
-0.748733,-1.226596,class0
10.022864,9.974029,class2
-0.823816,-0.880895,class0
9.133492,9.028083,class2
-1.471797,-1.121547,class0
-1.238196,-0.983886,class0
0.772329,0.103056,class0
1.535308,1.395435,class0
0.628039,1.149034,class0
3.713211,4.464604,class1
0.188746,0.891282,class0
-1.468,-1.175939,class0
-0.896266,-1.249708,class0
-0.427393,-0.774313,class0
-0.001883,-0.237889,class0
-0.106412,-0.212402,class0
-0.24904,-0.622806,class0
-0.584606,-0.318687,class0
0.066931,-0.154991,class0
-0.002026,0.439057,class0
-0.457318,-1.64309,class0
-1.122862,-0.477323,class0
1.593273,0.732861,class0
0.759145,-0.398636,class0
-1.287137,-1.80686,class0
0.01781,-1.72,class0
0.304423,0.607464,class0
0.33374,0.692291,class0
-0.492994,0.445436,class0
-1.33926,-0.599651,class0
-0.956833,-0.44696,class0
5.235565,4.949158,class1
0.654187,0.43253,class0
0.014887,-0.652459,class0
0.27699,0.135054,class0
1.812609,1.520289,class0
0.061022,0.427311,class0
-0.467207,-0.596817,class0
11.18717,10.553427,class2
0.442748,-1.383012,class0
1.830287,2.39408,class0
1.319345,0.447437,class0
0.080295,-0.457272,class0
-0.82447,-0.88162,class0
-0.621657,-0.720025,class0
-0.345591,-0.575911,class0
0.474081,0.758132,class0
-2.1557,-1.831794,class0
0.849291,1.302376,class0
0.120618,-1.283934,class0
1.000141,0.066134,class0
0.213498,-0.139618,class0
0.920781,0.850202,class0
0.324618,1.017753,class0
0.20854,0.744905,class0
0.511506,-0.768553,class0
0.979717,0.37522,class0
2.931657,3.09031,class0
-0.098978,-0.023826,class0
-0.103997,-0.147551,class0
1.854336,0.776026,class0
-0.219399,-0.537746,class0
12.966657,12.216975,class2
2.571296,1.462053,class0
0.23807,0.204121,class0
-1.345324,-1.06234,class0
-0.888367,-0.300144,class0
-1.012696,-0.18194,class0
0.243796,-0.12205,class0
-1.124148,-0.29347,class0
0.627347,0.154146,class0
3.636354,3.853911,class1
0.723474,-0.22513,class0
-0.368973,-0.015842,class0
0.588258,1.179697,class0
0.926901,0.310436,class0
10.677546,11.003095,class2
-0.339007,-0.700924,class0
-0.172892,0.13698,class0
0.340953,0.313502,class0
-0.026308,1.466876,class0
-1.524867,-1.235,class0
0.372602,0.212293,class0
0.08438,0.389002,class0
1.074318,0.805075,class0
10.590522,9.853446,class2
1.17917,0.573746,class0
-0.123137,-0.316399,class0
1.230867,0.746886,class0
1.075073,1.788423,class0
9.483502,8.934144,class2
-0.508248,-1.400985,class0
1.248591,1.312946,class0
-0.52961,-0.316641,class0
0.390862,0.221354,class0
-0.676042,-0.326225,class0
9.927363,10.708104,class2
2.167175,1.174089,class0
0.392327,1.427251,class0
-0.987819,0.848921,class0
-0.719447,-0.354011,class0
-0.160682,-0.975902,class0
-0.718122,-1.285635,class0
-0.168267,1.039963,class0
-0.587902,-0.565495,class0
-0.627881,0.534816,class0
-1.255858,-0.379998,class0
-0.978482,-1.242472,class0
9.756078,10.156832,class2
1.914139,2.729357,class0
0.006086,0.481868,class0
1.047458,0.11365,class0
0.09793,-0.837465,class0
-0.344092,0.948867,class0
-0.490051,0.277112,class0
2.091871,0.627783,class0
1.187717,0.90956,class0
-0.836541,-0.273814,class0
0.866678,1.293863,class0
-1.331206,-0.927652,class0
-0.573613,-0.409869,class0
-0.020944,0.222747,class0
4.005514,4.174396,class1
-1.067874,-1.166925,class0
0.169606,0.664969,class0
-0.894589,0.173488,class0
0.043057,-1.016805,class0
0.044291,-0.37595,class0
1.288764,1.064306,class0
0.336553,0.126107,class0
-1.25506,-1.567556,class0
0.389233,0.84692,class0
0.620167,1.364256,class0
0.216203,-0.783353,class0
-0.877429,-2.025062,class0
1.822069,0.721757,class0
0.21559,0.838868,class0
-1.784224,-2.173716,class0
0.771812,0.20149,class0
-1.392852,-1.994538,class0
0.16267,-0.176506,class0
-0.196382,0.104217,class0
9.981478,9.326022,class2
4.838059,5.905039,class1
0.588051,0.727135,class0
0.165893,-0.233973,class0
0.208917,-0.183319,class0
-1.102792,-1.33646,class0
-0.149047,-0.113454,class0
0.220211,-0.083578,class0
0.667679,-0.412352,class0
0.279448,0.662082,class0
-0.376507,-0.098428,class0
0.296733,0.65082,class0
1.395916,0.291322,class0
1.156416,1.284,class0
-0.815076,-0.557228,class0
0.285689,-0.620291,class0
0.19961,-0.235091,class0
0.311785,0.967218,class0
-1.572672,-0.033203,class0
-0.840111,-0.071418,class0
-0.234757,0.075542,class0
0.86386,0.71569,class0
0.229593,0.58043,class0
0.080363,0.812029,class0
9.861629,9.415111,class2
0.092372,0.339501,class0
-0.177436,-0.202216,class0
0.542588,0.35049,class0
-0.760548,0.012966,class0
0.770213,0.927063,class0
0.365521,0.330096,class0
0.710929,0.683899,class0
0.923597,0.75653,class0
-0.576648,-0.36036,class0
1.38165,0.748279,class0
7.347561,7.09807,class1
1.06404,0.481794,class0
-0.381288,0.174762,class0
0.965651,0.08799,class0
0.074931,0.708979,class0
0.414703,-0.360683,class0
-1.933773,-1.98448,class0
-0.495475,-0.63357,class0
-0.27727,0.245869,class0
1.789392,1.990215,class0
1.956734,1.392698,class0
-1.039967,-0.392414,class0
-0.509258,0.442392,class0
10.257902,9.508081,class2
-1.878697,-1.333618,class0
-0.028377,-0.405777,class0
-1.095735,-0.092831,class0
1.085957,0.85753,class0
0.462836,1.142823,class0
0.317359,-0.441877,class0
0.118804,1.286376,class0
0.535647,0.363653,class0
0.280769,-0.356639,class0
-0.743706,-0.416433,class0
-1.934333,-2.116425,class0
0.209675,-0.264111,class0
-0.508014,0.008828,class0
2.394003,2.881819,class0
0.048806,-0.536514,class0
-0.882083,0.228531,class0
1.395063,1.193492,class0
0.125205,-0.038752,class0
0.267948,-0.127234,class0
-1.063647,-0.666822,class0
-0.732859,-0.848938,class0
0.666466,0.259509,class0
0.24788,0.324687,class0
1.474251,0.795664,class0
0.517259,0.08292,class0
3.456652,3.637863,class1
0.210769,-0.171915,class0
0.440063,1.679632,class0
0.111477,0.221942,class0
-0.938472,-1.054968,class0
-2.621794,-1.812368,class0
-0.225996,-0.877899,class0
1.021746,-0.505522,class0
0.454991,0.068434,class0
0.203941,-0.161815,class0
1.81586,0.560767,class0
-1.055718,-0.915722,class0
0.930863,0.087108,class0
1.211676,1.019376,class0
4.630706,3.665439,class1
-0.184791,-0.000771,class0
-1.271335,-1.302169,class0
-1.213022,-0.217714,class0
-0.719904,-0.433173,class0
10.256523,10.149926,class2
6.048647,6.410793,class1
0.480813,1.75784,class0
1.282538,0.988394,class0
-1.525954,-0.210248,class0
-0.379142,0.375089,class0
-0.870256,-0.827149,class0
-1.18281,-0.681384,class0
-1.413109,-1.250972,class0
-1.329305,-0.246398,class0
6.379976,6.845618,class1
0.18564,0.950608,class0
1.895466,1.587572,class0
0.030227,0.001734,class0
-0.391156,0.268314,class0
-0.563254,-0.13196,class0
-1.19568,-2.298821,class0
0.248943,0.096303,class0
0.375343,0.710625,class0
0.156206,1.074992,class0
-1.425101,-1.246602,class0
-0.7598,-1.154951,class0
-0.5719,0.17731,class0
2.639163,1.719979,class0
-1.107968,-1.257495,class0
-0.181023,-1.555115,class0
1.398702,2.064432,class0
-0.729026,0.002475,class0
-0.181408,-0.953934,class0
-0.984342,0.081442,class0
0.473792,2.059602,class0
-0.124468,-0.089331,class0
0.236205,-0.681908,class0
0.143054,-0.470896,class0
-0.800447,-0.547225,class0
0.618082,0.238478,class0
0.791279,0.872131,class0
-0.13738,-0.070286,class0
4.601927,3.914699,class1
-1.133139,-0.196553,class0
0.662418,-0.338603,class0
4.394707,4.535188,class1
0.65539,0.709659,class0
-0.015227,-0.039418,class0
-1.494288,-0.967635,class0
-0.138987,-0.586973,class0
1.924197,1.826927,class0
-0.65913,-1.05343,class0
0.283474,0.70652,class0
1.159442,0.475195,class0
0.540556,0.720241,class0
1.410163,0.912242,class0
0.953383,-0.369738,class0
1.378514,0.463704,class0
-0.617079,0.164195,class0
-0.589659,-0.373922,class0
0.047015,0.285639,class0
-1.208618,-1.418171,class0
-1.250283,-1.716744,class0
-1.034625,0.276909,class0
4.699828,5.789196,class1
-0.358803,-0.482173,class0
-0.247033,0.426291,class0
0.904687,1.356732,class0
-1.015877,-0.362338,class0
-0.93215,-1.164539,class0
1.477711,0.469859,class0
-0.942288,-1.664474,class0
-0.574108,-0.663609,class0
0.79287,-0.086863,class0
-0.425172,-1.149748,class0
-0.923549,-0.602003,class0
-0.771855,-0.768225,class0
2.116889,1.541091,class0
0.631882,0.549919,class0
0.654721,-0.03057,class0
-0.415761,-0.691487,class0
-0.784478,-0.386157,class0
-0.227266,-0.689037,class0
-1.132935,0.025019,class0
2.185857,3.060343,class1
-0.589542,-1.275511,class0
-0.741658,-0.413899,class0
1.420344,0.25147,class0
-0.633144,-0.781227,class0
-0.603187,0.217836,class0
-1.138807,-1.673828,class0
1.513577,0.852138,class0
0.752863,-1.143685,class0
-0.706522,-0.452713,class0
-0.760689,-0.287941,class0
-0.436038,-0.934605,class0
5.859671,4.912915,class1
1.182423,0.30097,class0
1.12494,0.928068,class0
0.69683,1.078238,class0
-2.413109,-1.588717,class0
-0.810125,-0.727182,class0
1.532684,1.498989,class0
-0.765682,0.536791,class0
-1.038955,-0.770624,class0
1.593269,1.95204,class0
-1.063173,-0.37897,class0
-1.034654,-0.82479,class0
-0.682876,0.217661,class0
10.915116,11.289935,class2
-0.168406,-0.448924,class0
-1.888105,-1.425196,class0
-1.490127,-0.441947,class0
6.201152,5.775717,class1
1.588205,1.348273,class0
-0.455934,-1.266813,class0
-0.572584,0.143763,class0
-1.114447,-1.525769,class0
10.538244,9.446925,class2
0.578597,0.994505,class0
0.028268,-0.554127,class0
0.622822,0.174822,class0
0.78654,-0.138936,class0
-0.000586,0.218905,class0
0.415501,0.375618,class0
0.689535,0.512032,class0
1.205691,1.274683,class0
