@relation dataset_12

@attribute col0 numeric
@attribute col1 numeric
@attribute class numeric

@data
1.268204,0.658837,1.429128
1.836037,1.782888,2.559243
-0.600325,-0.405816,0.724622
-0.213436,-0.151586,0.261789
-0.976801,-1.406816,1.71268
-0.98465,0.084398,0.988261
0.274032,-0.9234,0.963203
-0.220429,-0.460358,0.51041
-0.334392,-0.159881,0.370648
-0.081797,-0.067013,0.105743
-0.129689,0.685652,0.697809
-0.781699,-0.648416,1.015626
0.006836,0.436555,0.436608
-0.616451,-0.605831,0.864316
0.829413,0.827202,1.171404
-0.62389,-0.352573,0.716622
0.764184,1.146072,1.377483
-1.428909,-0.52095,1.52091
-0.211076,-0.113169,0.2395
-0.076067,0.048418,0.090169
-0.532971,0.634147,0.828372
-0.595829,-0.374044,0.703506
-0.791819,-1.136757,1.38535
-1.108762,-1.114461,1.572061
-0.396865,-0.193388,0.441475
0.644713,1.034046,1.218567
0.094004,-0.630153,0.637126
-0.920977,-2.707292,2.859655
-0.537493,-2.135158,2.201771
-1.013308,-0.016667,1.013445
-1.444492,-0.731218,1.619023
-1.440018,-1.522216,2.095422
0.681709,0.180056,0.705086
0.003101,-0.316618,0.316633
-2.018875,-0.908542,2.213889
0.542272,-0.420685,0.68632
-0.310427,-0.442039,0.540151
2.497118,2.34848,3.427967
-0.77021,-1.783039,1.94228
-1.533538,-1.716849,2.302023
2.115251,2.429718,3.221461
1.563282,1.327293,2.050745
2.113016,1.29954,2.480653
1.925832,0.604606,2.018509
0.042683,0.315938,0.318808
-0.192231,0.481698,0.518638
-0.39683,-1.158464,1.224546
-0.712456,-1.178746,1.37733
-0.704625,-1.097237,1.304004
-1.067834,-1.314404,1.693496
0.513714,-0.010274,0.513817
1.505431,-0.033621,1.505806
-1.083401,-0.98892,1.466874
0.28046,-0.01839,0.281062
-0.160317,-0.262597,0.307667
0.212477,1.303844,1.321044
-0.229837,0.532972,0.580417
0.951938,0.408261,1.035791
-0.677919,-0.841124,1.080307
-0.951447,-0.809448,1.249183
0.807848,0.544476,0.974204
-0.136733,0.877857,0.888442
0.836975,0.275052,0.881011
2.061127,2.429812,3.186256
0.003019,0.957186,0.957191
0.384048,0.580148,0.695747
0.757556,-0.530933,0.925085
-0.909437,0.489517,1.032812
-0.071037,0.59157,0.59582
0.466614,1.350207,1.428561
1.645254,1.57782,2.279556
0.431142,-0.022484,0.431728
-0.608232,-0.545831,0.817238
0.131079,0.665642,0.678425
0.106168,-0.583991,0.593563
0.149736,0.444475,0.469019
-1.484605,-1.329845,1.993123
-0.479238,-1.602577,1.672699
-0.554039,-0.545284,0.777363
0.537548,0.084086,0.544085
-0.180667,-0.221668,0.285967
0.696503,1.257277,1.437311
1.84105,1.141714,2.166328
-0.054562,0.452873,0.456148
-0.846221,-1.83685,2.022402
1.099274,1.054087,1.522992
-0.590256,-0.469511,0.754217
-0.296072,-1.543729,1.571865
-0.484887,-0.0988,0.49485
-1.736898,-1.430939,2.250422
0.805424,0.003369,0.805431
-0.107571,0.935375,0.94154
0.557818,0.251799,0.612016
0.191248,-0.590906,0.621084
-0.640749,-1.003492,1.190611
2.098655,1.446255,2.548727
0.365646,0.366553,0.517743
0.626485,0.28048,0.686405
-0.55978,-0.074977,0.564779
-0.681709,-0.337824,0.760823
-0.376435,0.430733,0.572044
0.652357,1.18218,1.350229
0.241332,-0.048368,0.246131
0.352209,0.156441,0.38539
-0.922588,-1.066451,1.410137
0.876123,1.039184,1.359226
-0.781391,-0.083564,0.785847
0.780273,0.947582,1.227493
0.86739,-0.02143,0.867654
1.759509,1.262392,2.165527
-0.775786,-0.110244,0.78358
-1.288028,-0.198872,1.30329
-0.357172,0.640807,0.733625
0.524165,0.964973,1.098145
2.142739,0.820177,2.294345
0.138907,-1.437953,1.444646
1.47353,1.548246,2.137372
-0.169231,0.309924,0.353118
-0.543204,0.181696,0.572786
0.623491,-0.594017,0.86116
-0.100146,0.1582,0.187233
0.22874,0.857478,0.887463
-1.807508,-0.747865,1.956115
-0.198459,-0.485509,0.524505
-0.989804,-1.007467,1.412339
-1.376989,-1.207528,1.831454
-0.491994,-1.291981,1.382488
1.421048,1.08332,1.786886
-0.521502,-0.216373,0.564608
0.285895,0.506307,0.581448
0.497227,-0.127134,0.513223
-0.473275,-0.046135,0.475518
1.387224,1.46038,2.014225
0.808964,-0.374469,0.891432
0.812859,0.740229,1.0994
-0.79892,-0.931637,1.227282
0.183499,0.343974,0.389859
0.03505,-0.77761,0.778399
0.557927,-0.321082,0.643721
-1.71391,-1.191343,2.087291
-0.589675,-0.349884,0.685664
0.30022,0.675388,0.739108
0.907452,0.169747,0.923192
-0.12351,-0.080352,0.147348
-0.850296,-2.231879,2.388365
-0.761574,-0.768069,1.08163
-0.961215,0.57068,1.117859
-1.377383,-2.287068,2.669806
-0.250044,-0.290952,0.383635
-0.175149,-0.538654,0.566415
-1.290107,-1.585806,2.044298
-0.712805,0.439698,0.837511
0.724734,0.521499,0.892861
-0.548061,-0.394244,0.675129
0.357228,0.789627,0.866673
0.926586,0.957856,1.332686
0.652198,0.622208,0.901391
0.037399,0.498289,0.49969
-2.369899,-1.834845,2.997178
1.475165,1.500164,2.10395
0.241035,0.445442,0.506474
0.85086,-0.019347,0.85108
-1.590987,-0.680065,1.73024
-0.109024,-0.257516,0.279644
-0.387669,-0.802033,0.890811
-1.30589,-1.282623,1.830429
-0.078576,-0.540964,0.546641
-0.097706,0.240054,0.259176
-0.40744,-0.965601,1.048042
1.939653,1.402364,2.393507
0.219266,0.665051,0.700264
0.042043,-0.084476,0.094359
-0.038287,0.325286,0.327532
0.907795,1.250848,1.545546
1.768733,1.161522,2.116022
1.702306,0.983826,1.966153
0.376639,0.276914,0.467481
0.566594,0.327528,0.654449
1.022648,1.008292,1.436127
-0.191154,-1.104041,1.120467
0.089431,-0.012359,0.090281
0.883979,0.540877,1.036324
-0.900051,-1.355899,1.627438
-0.373556,-0.096984,0.38594
-0.863043,-0.373736,0.940491
-0.427268,-0.351215,0.553091
0.241517,0.27273,0.364296
-0.047158,0.702103,0.703685
0.371684,-0.403299,0.548451
1.946912,2.632751,3.274423
0.508615,0.509339,0.719802
-2.323609,-2.265611,3.245328
-0.862679,-0.697223,1.109205
0.735615,1.159016,1.372752
0.12083,0.316032,0.338343
0.674256,0.632298,0.92435
-0.155265,-0.554207,0.575546
-1.692222,-1.105891,2.021537
-0.769027,-0.142001,0.782027
-0.363751,0.093174,0.375495
0.432132,0.638064,0.770626
-0.137523,0.74437,0.756967
-1.188056,-1.678226,2.05619
-0.690386,-0.982143,1.200515
1.189024,0.916333,1.501148
0.27247,-0.236969,0.361101
0.130692,-0.423109,0.442834
-1.08989,-0.161251,1.101754
-1.135359,-1.120376,1.595081
-0.317019,0.712252,0.779618
-0.809255,-1.01907,1.301306
0.128135,0.733916,0.745018
2.606904,2.362235,3.517969
0.535503,0.342739,0.635794
-1.808967,-1.794492,2.54805
1.254093,0.711379,1.441807
1.243235,0.082222,1.245951
-0.242368,-0.357787,0.432151
-0.759285,-0.414755,0.865179
-0.872906,-1.279401,1.548816
-0.618372,-0.298513,0.686654
-1.570947,-1.223187,1.990994
-1.053473,0.544178,1.185721
0.739051,0.648123,0.982985
-0.317608,0.160216,0.35573
-1.324429,-1.751452,2.195836
1.562493,0.524741,1.648252
0.877944,0.9504,1.29385
1.382304,1.743203,2.224752
0.1395,0.663556,0.678061
-0.1659,-0.585872,0.608908
-0.789859,-0.680613,1.042646
0.395021,0.177399,0.433027
0.026823,-0.477634,0.478386
-2.786748,-1.728268,3.279158
-0.206965,-0.959738,0.9818
-0.25395,0.094083,0.270818
-0.556557,-0.853274,1.018741
1.935267,1.495058,2.445497
0.571947,0.338935,0.664831
-0.440008,-1.055396,1.143446
0.392771,1.196941,1.259737
-0.809133,-0.082605,0.813339
-0.338971,0.195801,0.391458
1.417691,0.597359,1.538404
-0.271698,0.483365,0.554492
-0.619122,-0.780456,0.996205
-0.438864,-0.593578,0.738198
-0.166739,0.312465,0.35417
-0.185942,-1.598342,1.609121
-0.691704,-0.661994,0.95744
0.863871,0.336411,0.927063
0.038586,-0.695777,0.696846
0.823263,0.418474,0.923517
0.438747,0.19753,0.481162
0.875394,0.49694,1.00661
-0.463867,-1.057152,1.154445
-1.254196,-1.010485,1.610617
-1.629598,-1.551619,2.250136
0.593766,1.029673,1.188606
1.433315,1.067464,1.787141
-0.231654,0.33192,0.404765
0.039638,0.4897,0.491302
0.298061,0.938219,0.984426
1.210895,0.555356,1.332174
-0.296547,-1.168148,1.205201
0.451478,0.670162,0.808053
0.977819,-1.011991,1.407216
0.818942,1.077876,1.353693
0.603526,1.155751,1.303842
-1.150338,-0.910619,1.467141
0.285406,0.850416,0.897031
-0.320938,-0.447411,0.550615
1.522363,0.517974,1.608069
-0.44876,-0.564533,0.721168
-0.100548,0.772207,0.778726
-0.720679,-1.310066,1.49521
0.122368,0.12102,0.172104
-0.339646,-0.7574,0.830069
1.960787,1.236996,2.318371
-0.267828,-0.891145,0.930522
0.181916,-0.15781,0.240827
-1.913625,-3.458552,3.952663
0.923908,1.144749,1.471073
-0.580649,-0.137926,0.596806
-0.441873,-1.243022,1.319225
-1.333646,-0.442539,1.405152
1.111547,0.386859,1.176944
0.516007,0.036893,0.517325
-1.377648,-1.211666,1.83468
-1.370308,-0.969195,1.678417
-0.652513,-0.46695,0.802381
0.019889,0.577212,0.577554
0.947394,1.141545,1.483469
-1.249003,-1.705896,2.114259
-1.096647,-0.841125,1.382073
1.013983,1.410621,1.737243
0.759875,1.371339,1.567795
-0.698259,-1.132267,1.33026
0.888459,0.661478,1.107661
0.853805,-0.358753,0.926114
-1.239515,-0.35611,1.289655
1.420873,0.932918,1.699769
-0.30963,-0.507249,0.594283
-0.144945,-0.652096,0.668011
1.7857,0.941825,2.018851
-0.689136,-0.470986,0.834707
0.052192,-0.286237,0.290956
0.410025,-0.037669,0.411752
-0.342984,0.290362,0.449387
0.767102,0.249835,0.806761
0.297623,0.21015,0.364338
0.41264,0.750152,0.856154
-0.394477,-0.24573,0.464753
-0.37726,-0.318825,0.493938
1.200349,0.642041,1.361269
-0.169906,0.26873,0.317937
-0.707571,-0.834683,1.094236
0.065738,0.297841,0.305009
1.087754,0.301987,1.128896
-0.406511,-0.470285,0.621626
-1.095947,-0.950615,1.450782
-1.038192,-0.312534,1.084214
-1.149331,-1.476679,1.871241
-1.448136,-1.155581,1.852692
0.581094,0.435805,0.726359
0.617718,-0.52172,0.808559
0.307702,0.283416,0.418336
0.198884,0.126314,0.235605
-1.150076,-1.226899,1.681653
-1.258341,-0.582049,1.386435
-1.038978,-1.15677,1.55486
-0.604251,-1.436908,1.55879
0.460879,-0.523672,0.697598
0.9829,1.361797,1.679459
0.163987,0.511386,0.537035
0.557133,1.366218,1.475449
-0.721425,0.055761,0.723577
1.220457,-0.020819,1.220635
0.557508,1.489472,1.59039
-0.216809,-0.989235,1.012715
-1.034739,-0.398931,1.108978
0.126097,0.931639,0.940134
-0.310582,0.666959,0.735727
-1.213608,-1.624292,2.027602
0.66911,0.328692,0.745484
-1.469559,-1.739311,2.277017
-0.494451,0.677962,0.839115
1.106003,1.90745,2.204906
-0.982654,-0.909189,1.338743
-1.569371,-0.997666,1.859641
0.899952,0.360522,0.969479
0.663617,0.161209,0.682917
-0.380762,-0.829036,0.912294
-0.288264,-0.284253,0.404841
0.664864,-0.480059,0.820062
-0.337353,-0.32056,0.465366
0.961161,0.950423,1.351715
-0.107987,0.24459,0.267367
-1.202118,-0.739168,1.41119
2.559395,2.153423,3.344807
-1.523514,-1.71308,2.292539
-0.598626,0.003586,0.598636
-0.122733,0.254947,0.282952
0.523797,1.269183,1.373022
-1.334215,-0.243822,1.356311
-1.77785,-1.873766,2.582973
0.170222,-0.353495,0.392345
1.109944,1.229659,1.656513
0.515177,1.023984,1.146277
0.675905,0.144005,0.691076
1.590572,2.498276,2.961639
0.09557,-0.097106,0.136247
0.749308,1.406852,1.593956
0.486235,0.710018,0.860553
1.313294,1.625508,2.089741
0.572926,-0.551938,0.795537
0.550879,0.800663,0.971869
0.920294,-0.063857,0.922507
-1.081505,-1.487089,1.838773
0.420844,0.973888,1.060928
-0.354314,0.133826,0.378745
-0.012443,0.474181,0.474345
1.089064,-0.355712,1.145684
0.082459,0.76676,0.771181
2.949955,2.465751,3.844757
-0.325883,0.42216,0.533309
-0.292437,-0.107043,0.311412
1.322613,1.410109,1.933316
-1.007356,-1.09978,1.491403
-0.109434,0.541803,0.552745
0.140883,1.191206,1.199508
0.376582,1.163444,1.222872
-0.843608,0.817729,1.174885
-1.535534,-0.691093,1.683887
-0.100212,0.250855,0.270131
1.768952,1.272276,2.178962
-0.362798,-1.141286,1.197562
-0.523115,0.384131,0.649003
1.197926,1.329744,1.789761
1.431429,1.575622,2.128749
1.611824,1.836918,2.443817
-1.963894,-1.777457,2.648818
-0.33997,-0.889988,0.95271
-0.055382,0.354836,0.359132
-1.177076,-0.966733,1.523181
-0.885381,-0.036178,0.88612
1.306754,1.156705,1.745157
0.765823,1.389421,1.586498
-0.481157,0.410208,0.632283
-2.001065,0.022341,2.001189
1.56481,1.761157,2.355908
-0.113673,-0.361313,0.378772
-1.109402,-1.563806,1.917358
0.869353,1.243379,1.517157
0.483809,1.136741,1.235416
-0.983032,0.038105,0.983771
-0.786896,-0.585218,0.980656
1.151527,1.063905,1.567772
-2.823378,-3.089161,4.185018
-0.846137,0.206044,0.870863
1.179584,0.236301,1.203019
-0.842883,0.480106,0.970028
0.796785,0.879112,1.186467
-0.82986,-1.305486,1.54692
1.422144,0.932335,1.700513
0.568075,0.23328,0.614108
-0.507801,-1.233396,1.333839
-0.198864,0.418126,0.463008
-1.112859,-1.294707,1.707255
1.030328,0.659094,1.223103
0.127138,-0.334901,0.358222
1.014569,1.027545,1.444021
-0.125657,0.373634,0.394198
-0.762885,-0.511052,0.918241
0.967959,0.137367,0.977657
0.513042,1.291503,1.389673
1.689426,1.146561,2.041754
-0.124301,-0.08709,0.151774
-0.801637,-0.658876,1.037661
1.408618,0.186214,1.420873
-0.517621,-0.181452,0.548504
-0.964286,-0.725861,1.206948
-1.25832,-2.31667,2.636348
1.103171,1.630914,1.968976
0.844558,0.399944,0.93447
-0.923179,-0.537515,1.068261
1.639833,0.767953,1.810747
-1.138152,-0.667261,1.319328
-0.816378,-0.857666,1.184088
0.935324,0.329404,0.991634
0.602033,0.895125,1.078746
0.618394,0.345598,0.708413
-0.307602,-1.05589,1.099783
-0.742371,-0.78475,1.080254
-0.995743,-2.33171,2.535424
-0.394878,-1.564647,1.613706
-1.368082,-2.140236,2.54013
-0.653824,0.863009,1.082714
-0.430048,0.51521,0.671106
-1.239277,-1.17789,1.709746
2.081711,1.536623,2.587418
1.122463,1.317078,1.730496
1.035168,0.880434,1.358947
-1.447188,-0.540048,1.54467
-0.652321,0.071476,0.656225
-1.715928,-1.671337,2.395366
-1.323677,-0.954813,1.632112
1.852529,2.188072,2.866971
2.56526,3.157264,4.068031
-0.366698,-1.129049,1.187105
0.406776,-0.172615,0.441885
-0.881901,-1.702424,1.917289
0.739742,1.196304,1.406542
-0.077952,-0.160139,0.178104
0.633011,0.89436,1.095711
0.142496,0.70295,0.717248
1.768636,0.657578,1.886924
2.139667,1.427626,2.572215
0.276691,0.320527,0.423433
-0.049131,0.182806,0.189293
1.277698,2.717362,3.00276
-0.447367,-0.108582,0.460355
0.161382,0.347366,0.383024
-2.048576,-1.983436,2.851435
1.22374,0.609656,1.367194
0.188014,0.387176,0.430412
-0.765006,0.156768,0.780904
0.10536,0.171442,0.201229
-0.033673,-0.112624,0.11755
0.479172,0.881699,1.003493
1.356074,1.198875,1.810038
-1.310227,-0.559004,1.424493
0.183955,0.593014,0.62089
-0.948142,-0.5753,1.109028
0.281287,0.421221,0.506508
-1.44778,-1.97962,2.452542
-0.726848,-0.159857,0.744219
-0.455829,-0.155753,0.481704
0.727981,0.757653,1.050711
1.291383,2.264195,2.606578
1.646469,1.359705,2.135335
0.32816,-0.524078,0.618342
-1.224888,-1.477196,1.918974
0.273187,0.255329,0.373931
0.207617,0.470851,0.514592
1.646967,1.712626,2.376045
0.471934,0.675883,0.824342
-0.103832,-1.126756,1.13153
-0.690642,-0.517417,0.862964
0.682159,0.640967,0.936045
-1.919275,-2.507531,3.157741
1.156412,1.475253,1.874476
-0.506632,-0.881774,1.016958
-0.80391,-0.044329,0.805131
-0.044388,-0.504809,0.506757
1.184237,0.08206,1.187077
0.65716,1.036069,1.226906
-1.369624,-1.34607,1.920357
0.593566,0.315527,0.672218
-0.596465,-0.371551,0.702724
0.704499,1.453505,1.615239
-0.276674,-0.356628,0.451367
0.599606,0.472463,0.76338
0.188151,0.682833,0.708281
-0.086167,-0.406462,0.415495
-0.649734,-0.919336,1.125759
-1.501918,-0.947936,1.776046
0.407663,0.501241,0.646089
0.054708,-0.689347,0.691515
-1.41334,-1.47592,2.043495
1.082008,0.668593,1.271911
-0.301235,0.646885,0.713585
0.491268,0.815506,0.952048
-0.737025,-0.710642,1.023825
-1.126719,-1.113462,1.584075
-1.17949,-0.654435,1.348882
0.419317,0.80465,0.907353
-0.106391,-0.560151,0.570165
0.553824,1.50994,1.608304
1.111895,0.90914,1.436261
-0.282568,-0.34436,0.445453
-0.010325,-0.407914,0.408044
-0.833061,-2.113117,2.271399
-0.331034,0.674119,0.751012
-0.781092,-1.2712,1.491996
-1.594857,-1.224343,2.010618
-0.831191,-1.12937,1.402268
-0.509344,-0.920945,1.052412
-1.386452,-0.762786,1.582432
2.139955,2.566459,3.341574
1.083824,-0.439119,1.169401
-0.246638,0.143905,0.28555
-0.568581,-0.321468,0.653166
0.780937,1.591552,1.772822
0.229852,1.818659,1.833126
-1.257352,-1.518393,1.971408
0.020129,0.270217,0.270966
-0.461212,0.111253,0.47444
-0.834749,-0.872379,1.207415
1.883213,2.549133,3.169317
0.009754,0.493278,0.493375
-0.00843,-0.211441,0.211609
0.722518,0.886209,1.143416
1.0922,1.318952,1.712465
0.419507,0.732824,0.844403
0.409405,-1.142627,1.213758
-1.254102,-0.170531,1.265644
-0.935121,-0.473069,1.047972
1.002988,0.902942,1.349551
-0.293186,-0.39161,0.4892
1.490813,1.064401,1.831795
1.206877,1.128135,1.652041
0.070931,0.714699,0.71821
-0.414306,-0.18497,0.453722
0.687513,0.14848,0.703364
-1.072994,-0.916613,1.411204
-0.434943,-0.961409,1.055216
-1.427111,-1.484196,2.059001
1.06887,0.659219,1.255807
-0.598229,-0.842006,1.032885
0.852521,1.984306,2.159691
-0.19969,-0.250562,0.320402
-0.173308,-0.231964,0.289556
-1.008707,-1.017046,1.432436
1.388116,2.229941,2.62669
-1.924239,-1.736165,2.59171
-0.992916,-0.773117,1.258409
0.484212,-0.416743,0.638855
0.29086,0.03955,0.293537
2.998988,2.29109,3.773993
-1.301919,-1.218067,1.782885
0.202939,0.129667,0.240828
-0.267283,0.010178,0.267477
-0.732799,0.738441,1.040331
0.180388,-0.679745,0.703273
0.405404,1.259659,1.323289
1.760839,1.348301,2.217762
1.31392,0.863618,1.57233
-1.830964,-1.645294,2.461589
-0.174265,-0.521343,0.549697
-1.760661,-1.266725,2.168991
-0.820283,-0.650131,1.046678
-0.313292,0.352725,0.47177
-2.235919,-2.985272,3.72977
-0.459519,-2.032987,2.084273
0.487313,0.034733,0.488549
1.019525,0.532068,1.150012
0.68587,0.779232,1.038085
1.912974,2.542286,3.181617
0.24147,0.246561,0.345109
-0.654554,0.475365,0.808958
0.042042,-0.452413,0.454362
-1.531281,-1.351129,2.042148
0.481991,0.439504,0.652288
-0.059413,0.03125,0.067131
0.251175,0.466032,0.52941
0.386814,0.322209,0.503432
-0.486644,0.998964,1.111194
0.241393,-0.443064,0.504556
2.950771,2.457866,3.840332
-1.953974,-0.812592,2.116204
-0.099346,0.321626,0.33662
-0.976591,-1.05623,1.438524
0.303527,1.082641,1.124385
-0.750196,-0.734473,1.049878
0.313613,1.399523,1.434231
-0.499703,-0.421321,0.653617
1.054856,1.683419,1.986611
-0.850029,-0.387106,0.934024
-0.362165,-0.876501,0.948377
1.115003,1.291612,1.70631
-0.646251,-1.076886,1.255916
-0.323428,0.527384,0.61866
1.171475,1.318648,1.763855
1.888511,2.159715,2.868945
-0.42359,0.553945,0.69734
-0.066631,0.809683,0.81242
0.172337,-0.915782,0.931857
-0.078924,-0.257256,0.269091
1.448142,1.688648,2.224555
-1.315139,-0.516299,1.412853
0.116353,0.143057,0.184399
0.943775,1.469071,1.746104
-1.224851,-1.150594,1.680514
-2.236713,-1.226331,2.550838
0.153037,0.950624,0.962864
0.184626,-0.16315,0.246383
-1.202499,-1.69638,2.079353
0.652701,0.321358,0.727523
-0.548246,-0.667853,0.864061
-1.525829,-0.847643,1.745466
0.409823,0.601612,0.727936
0.239927,0.72772,0.766252
-0.195033,-0.243316,0.311834
0.746986,1.279369,1.481476
0.405878,0.5468,0.680975
-0.364943,-0.032362,0.366375
0.083878,-0.203669,0.220265
0.632135,1.236865,1.389039
0.072983,0.181975,0.196065
0.455328,0.437077,0.631157
1.728644,0.90985,1.953468
0.820175,0.590107,1.010403
-0.221635,0.113144,0.248845
-0.164552,0.199697,0.258759
1.445657,1.600073,2.156422
3.469699,3.083823,4.642066
-0.374134,-0.383832,0.536007
1.182218,0.495281,1.281774
-0.925773,-0.765275,1.201125
-0.913822,-0.073653,0.916785
-1.134446,-1.24759,1.686253
0.644397,0.182185,0.669656
-1.605241,-1.076892,1.933001
1.302764,0.855171,1.558368
-0.10199,0.910048,0.915746
1.651255,2.05592,2.636939
-0.206222,-0.596405,0.631052
-0.125644,0.923128,0.931639
-1.770196,-1.595698,2.383243
2.423649,1.505124,2.852976
-0.219427,1.083394,1.105392
0.42163,0.62945,0.757614
0.680976,-0.750902,1.013698
0.209459,1.346962,1.363151
0.110656,-0.577256,0.587766
-0.261334,-0.23672,0.352608
0.845038,0.509218,0.986606
1.277552,1.809453,2.215008
2.071455,2.015091,2.889899
1.043881,1.905193,2.172429
0.373783,-0.197046,0.422541
0.248684,-0.108985,0.271517
0.139363,-0.81368,0.825528
-1.07374,-2.259404,2.501564
0.085599,0.254092,0.268123
-0.15508,1.170045,1.180278
1.090079,1.197537,1.619372
-1.000643,-0.216059,1.023703
-0.211514,0.376752,0.432065
0.899497,0.779595,1.19032
0.839604,1.733285,1.925931
1.115969,1.197965,1.637226
1.138758,1.439251,1.835269
1.038424,-0.39236,1.110077
1.080443,1.19462,1.610737
-0.39486,-0.266886,0.476594
0.781191,-0.398167,0.87681
-0.940656,-1.039894,1.402217
-0.649772,-1.51756,1.650816
-0.360458,0.151292,0.390921
-0.355706,-0.237258,0.427572
-0.127644,-0.698635,0.7102
1.031192,0.337574,1.085041
-0.595491,-1.100206,1.251025
-2.545712,-1.124292,2.782927
-0.712489,-0.17914,0.734664
-1.432628,-2.991031,3.316427
-1.416821,-0.607867,1.541714
-0.034244,-0.380799,0.382336
0.377028,0.699762,0.794869
1.095693,2.294129,2.542355
-0.10964,0.248677,0.271774
-0.380167,-0.366086,0.527775
-0.756688,-1.624475,1.792065
-0.81352,-0.750081,1.106543
-0.666975,-1.027581,1.225063
0.408515,0.287053,0.499283
-0.495226,-0.342174,0.60194
0.52702,-0.148719,0.547602
-1.419753,-0.172496,1.430193
-1.740421,-1.347141,2.200875
0.138517,0.56796,0.584608
0.393743,0.152316,0.422178
-1.002148,-1.444637,1.758203
0.08931,0.641366,0.647554
-1.320849,-1.697235,2.150639
0.090161,-0.167193,0.189954
-1.14247,-0.186858,1.15765
-0.709531,-0.51324,0.875699
-0.237068,0.161272,0.286723
1.124749,1.054514,1.541772
0.127448,-1.05206,1.059752
-1.125546,-0.009415,1.125586
-0.09215,0.631384,0.638074
2.490252,2.938117,3.851478
-0.490125,-0.738091,0.886003
0.822509,-0.068128,0.825325
-0.167278,-0.919184,0.934282
-0.555387,-1.03688,1.176255
-1.148816,-0.514515,1.25877
-0.574888,0.831523,1.010904
1.149629,0.975955,1.508024
0.714532,0.076366,0.718601
-0.381618,-0.142016,0.407186
0.364519,-0.051556,0.368146
-0.764544,-0.747082,1.068953
-0.252198,0.877675,0.91319
-0.560433,-0.080765,0.566223
-0.274316,-0.133672,0.305152
0.759938,0.225496,0.792688
-1.286573,-0.799023,1.514499
1.326632,0.085378,1.329377
1.162176,1.689132,2.050322
-1.810297,-1.023098,2.0794
1.143162,1.020631,1.532485
-1.400341,-1.629215,2.148324
-1.026525,0.535728,1.157911
-0.69424,-0.736807,1.01235
-1.469573,-1.040555,1.800666
0.336713,0.982056,1.038176
-0.143923,-0.054131,0.153766
-1.728228,-0.599077,1.829116
-1.146308,-1.066006,1.565372
0.166697,0.473955,0.502416
-0.121964,0.267719,0.294192
-0.471696,0.07873,0.478221
-0.3506,-0.601823,0.696499
0.275752,0.559292,0.623576
2.001604,2.555751,3.246272
1.569318,1.568182,2.218548
0.72904,0.378738,0.821548
0.97769,1.359908,1.674881
-0.684866,-0.067268,0.688162
-0.213666,0.220806,0.307259
2.357709,2.307697,3.29913
-2.402476,-2.035361,3.148743
-1.314286,-1.204724,1.782893
0.172111,0.330833,0.372924
1.127782,0.343235,1.178856
-0.437736,-0.525179,0.683685
-0.718492,-0.518272,0.88591
-0.512827,0.105265,0.523519
-0.789188,-1.130486,1.3787
-0.443327,-0.189517,0.482137
-0.049252,-0.589441,0.591495
1.616481,1.027615,1.915464
-0.99,-1.236677,1.584131
-0.742001,-0.777217,1.074538
0.397671,-0.469427,0.615227
2.324898,0.617937,2.405618
-1.642335,-0.512206,1.720355
-0.300958,0.64452,0.711324
0.844256,-0.001585,0.844258
-1.093121,-1.319749,1.713667
2.354363,1.46948,2.77532
0.126747,-0.752219,0.762822
0.329788,0.680196,0.755927
-1.068351,-1.144887,1.565931
0.30607,0.987283,1.033637
1.063695,1.674414,1.983711
-0.546063,-0.232021,0.593311
-0.046002,-0.285858,0.289536
-0.184643,1.09375,1.109226
1.01018,0.891302,1.347175
-0.119518,0.150375,0.192087
-0.298943,-0.487423,0.571794
-2.480033,-2.539207,3.549386
0.199909,0.40297,0.449831
-0.397088,0.235681,0.461762
-1.702165,-1.079135,2.015415
-0.747236,-0.864784,1.142897
0.402577,-0.067027,0.408118
-1.331782,-0.816166,1.561976
-0.828794,-0.994248,1.294383
-0.289055,-0.055137,0.294266
-1.195001,-1.256757,1.734205
-0.818179,0.568166,0.996108
-0.285488,-2.121188,2.140314
-0.011264,-0.119065,0.119596
-0.137108,0.548611,0.565484
-0.254168,0.143855,0.292054
-1.345767,-1.181141,1.790582
-2.075717,-1.323908,2.461977
0.10109,0.136536,0.169886
0.010662,1.09046,1.090512
-0.297101,-1.464396,1.49423
-2.583065,-3.091784,4.028815
-0.877203,-0.093287,0.882149
-1.092889,-1.744474,2.058542
0.600893,0.563428,0.823725
1.034441,0.519958,1.157767
0.469399,-0.257764,0.535516
-0.717208,-0.346407,0.796483
0.561522,0.07951,0.567123
-0.628811,-0.789232,1.009104
0.810849,0.480272,0.94241
-0.065572,-0.463357,0.467973
1.378034,0.986103,1.694514
1.199374,1.028309,1.579848
0.902298,0.135261,0.91238
1.483893,1.71345,2.266683
-0.999096,-0.264556,1.03353
0.104866,-0.662915,0.671158
0.911263,0.427964,1.006754
1.726642,1.430828,2.242445
-0.41314,-0.011755,0.413307
-1.329765,-0.164668,1.339922
-0.96633,-0.687078,1.185694
0.032768,1.451827,1.452197
-0.08746,-0.6768,0.682427
0.864094,-0.097895,0.869621
1.071353,1.011744,1.473575
1.304492,0.360062,1.353272
0.832532,-0.12267,0.841521
0.661327,0.735617,0.989185
-0.308646,-0.526624,0.610406
0.942595,0.346789,1.004364
-1.15936,-0.488322,1.258004
0.055482,0.628986,0.631428
