@relation dataset_14

@attribute col0 numeric
@attribute col1 numeric
@attribute class numeric

@data
-0.111835,-0.073088,0.1336
-0.378347,-0.374554,0.532388
1.871749,1.857247,2.636818
1.733066,1.450214,2.259787
1.703572,1.510908,2.27706
-0.570123,-0.842868,1.017579
-0.367581,0.373473,0.52402
1.944308,1.225172,2.298125
0.554389,-0.254434,0.609987
0.075178,0.623304,0.627821
-0.176501,-1.047204,1.061974
0.742131,1.40213,1.58642
2.923586,2.778669,4.033405
-0.281945,-0.585798,0.650117
-0.770195,-1.33653,1.542567
0.120045,0.476469,0.491359
0.739938,-0.283711,0.792465
0.791487,0.756644,1.094971
-1.082876,-1.044116,1.50426
-1.226871,-0.373858,1.282569
0.902454,0.330614,0.961109
0.269824,0.948072,0.985721
0.375917,-0.410557,0.55666
-0.37079,-0.526164,0.643687
1.775221,0.361727,1.8117
0.921466,-0.14182,0.932316
-0.63101,-1.01192,1.192542
0.9889,0.262834,1.023232
-0.544887,-0.456966,0.71114
1.582152,1.221899,1.99906
-0.786069,-1.437879,1.638719
0.596963,0.641494,0.876287
0.18556,0.414689,0.454312
-1.285802,-1.016573,1.639118
1.577916,1.813722,2.404039
1.779085,1.255116,2.177259
0.481613,0.48281,0.68195
3.227457,2.039738,3.817985
-0.925272,-0.794834,1.219791
-0.987454,-0.68542,1.202025
-1.042197,-0.52605,1.167434
-0.463933,1.029462,1.129171
0.144123,0.345655,0.374498
-2.570189,-1.256476,2.860874
0.520187,-0.37778,0.642894
-1.158488,-1.26343,1.714162
0.426272,-0.021969,0.426838
-0.113915,-0.06184,0.129618
-0.725003,-0.962444,1.20496
-0.300398,-0.115855,0.321965
1.096504,1.076519,1.536625
1.584187,1.414389,2.12371
-0.956385,-0.96639,1.359626
0.052553,0.681726,0.683749
-0.023436,-0.785973,0.786322
-0.394419,0.266054,0.475763
0.64269,0.474932,0.799132
-0.814776,-0.911338,1.222455
-0.531538,0.849612,1.002185
-0.618238,-0.43382,0.75526
0.968182,1.496154,1.782092
-0.170721,-0.316063,0.359223
-0.575956,-1.400028,1.513871
-1.281351,-0.991954,1.620442
0.41684,-0.538091,0.680659
-0.119212,-1.263812,1.269422
0.424733,0.806485,0.911491
-0.940771,-1.471115,1.746204
0.650673,1.505757,1.640329
-0.039156,0.207603,0.211263
0.371485,0.020377,0.372043
-0.566031,-0.370957,0.676757
-1.663287,-1.852643,2.489741
-0.648628,0.026288,0.649161
-0.003343,0.157819,0.157854
0.505937,0.864989,1.002087
0.231021,-0.73131,0.766932
1.503914,1.513398,2.133572
0.881383,1.25697,1.535191
1.621731,2.01396,2.585739
-0.25653,-0.248276,0.356999
-0.745604,-1.884121,2.026287
-0.484415,-0.425087,0.644482
-0.526988,-1.510698,1.599976
-1.105823,-0.835638,1.38605
1.497412,1.881353,2.404523
0.647776,-0.498998,0.817687
-0.192968,-0.504491,0.540137
2.176274,1.447836,2.613885
1.928011,2.39534,3.074879
0.836564,0.493271,0.971162
-1.690998,-1.654035,2.36544
-0.847277,-1.779008,1.970469
-1.4296,-0.984007,1.735518
-1.216524,-0.475968,1.306321
-1.507895,-1.536541,2.152836
0.765623,0.352315,0.842796
-1.099433,0.088631,1.103
-0.930169,-2.320499,2.499986
0.162686,-0.162611,0.230019
-0.611514,0.140777,0.627509
1.482117,0.606776,1.601514
0.000044,-0.354613,0.354613
-0.430255,-0.656579,0.784994
1.166549,0.751115,1.387448
0.786862,1.7211,1.892443
-0.318214,-0.844425,0.902393
1.350711,0.435868,1.419296
0.72163,-0.988244,1.223673
-1.580565,-1.83717,2.423505
3.195137,2.999143,4.382209
-0.632804,-0.620161,0.886025
-0.953526,-0.335808,1.010929
1.936964,0.408669,1.979606
0.066274,-0.063849,0.092027
-0.384322,-1.035408,1.104434
0.710876,0.916445,1.159835
-2.248637,-1.666388,2.798789
-0.361981,-1.191144,1.244931
0.497157,0.813163,0.9531
1.454504,1.345459,1.981374
0.06606,-0.24523,0.253972
0.26812,0.172108,0.318605
-0.858781,-0.755537,1.143827
0.627599,0.285618,0.689535
0.370276,-0.023192,0.371002
1.800813,1.162596,2.143492
0.697596,0.726782,1.007399
0.329499,0.058337,0.334623
1.423992,0.015971,1.424082
0.38222,1.054243,1.121392
0.142856,0.296885,0.329467
-0.345466,-0.673114,0.75659
-0.329943,0.205511,0.388712
-0.350667,-0.176159,0.392428
1.0949,1.37583,1.758327
-0.718809,-0.166658,0.737876
0.782532,0.117748,0.791341
-2.382251,-1.813425,2.993932
-0.541345,0.358629,0.64936
-1.475367,-1.592432,2.17084
-0.957515,-1.865127,2.096553
0.366894,-0.161245,0.400763
-0.007471,0.106133,0.106396
-0.430612,-1.001636,1.090275
0.359372,0.426844,0.557982
-1.072428,-1.053051,1.503003
-0.312935,-0.505187,0.594258
-0.974325,-0.964463,1.370948
1.538109,0.96596,1.816276
1.313939,1.948043,2.349747
-0.344369,-0.888753,0.953138
1.072132,1.40244,1.765306
-1.022338,-1.250078,1.614891
0.447725,0.274798,0.52533
1.044933,1.670934,1.970762
-0.413842,0.313213,0.519006
0.414351,0.209206,0.46417
1.555217,1.450367,2.126562
1.252467,1.633898,2.058713
0.670384,-0.680343,0.955134
-0.475625,-0.902878,1.020493
0.8905,0.129693,0.899895
-0.337625,-0.403634,0.526224
0.610427,1.607372,1.719379
1.135658,1.624332,1.981962
-0.475545,-0.884139,1.003914
-0.065306,-1.330438,1.33204
0.646077,-0.535029,0.838851
-0.042168,0.422108,0.424209
-0.954605,-1.216023,1.545957
0.249518,-0.026019,0.25087
0.59638,0.387503,0.711215
-1.37151,-0.972265,1.681172
1.413864,-0.012673,1.41392
1.843197,2.002144,2.721389
-2.106258,-1.148188,2.398887
0.927472,1.340649,1.630198
0.744271,0.074381,0.747979
-1.031944,-1.055454,1.476107
-1.226404,-0.469437,1.313179
1.364814,1.430704,1.977279
0.006945,-0.691504,0.691539
0.491486,0.528286,0.721557
0.884105,0.601809,1.069493
-1.35729,-1.69787,2.173706
-1.437076,-1.580456,2.136125
1.872283,1.432359,2.357349
-0.314455,0.109136,0.332855
-0.824614,-0.966577,1.270535
-0.548565,-0.101682,0.557909
0.46923,0.841681,0.963641
0.676931,-0.798848,1.047088
-0.945007,-0.287831,0.987869
-0.562004,-0.776417,0.958474
1.395191,1.82475,2.297013
0.775569,1.198101,1.427219
1.096417,1.061246,1.525901
0.833883,1.350004,1.586781
-0.230271,0.413641,0.473417
0.546809,-0.348161,0.64824
0.501635,0.842936,0.980907
-0.9157,-0.091957,0.920305
-0.922515,-0.297648,0.969344
-1.216924,-1.726484,2.112262
-0.780029,0.146347,0.793639
-0.6076,-0.502896,0.788722
-0.18804,-1.45595,1.468042
0.601144,2.08486,2.169796
1.301368,1.285722,1.829383
0.022098,-0.37641,0.377058
-0.637689,-1.359378,1.501518
-0.857912,-1.053771,1.35884
1.471928,0.25575,1.493981
1.962925,1.216862,2.309509
1.948862,1.552179,2.49145
0.186439,0.09193,0.207871
1.867012,1.061292,2.147574
0.444463,-0.260939,0.515399
0.56976,0.326357,0.656609
0.56031,0.296607,0.633974
0.689381,1.447016,1.602842
2.204718,2.222872,3.130805
0.406668,-0.545714,0.680575
0.184579,-0.086361,0.203783
0.010236,-0.489156,0.489263
1.203349,0.811909,1.451636
0.126305,0.419656,0.438251
3.283777,2.791047,4.309656
0.885827,0.627986,1.085844
0.061065,-0.324489,0.330185
0.603026,-0.247703,0.651918
1.289513,1.038757,1.655857
-0.743572,-0.410177,0.849202
-1.293463,-0.234022,1.314463
-0.18063,0.805516,0.82552
0.433826,1.30945,1.379443
0.450935,1.283261,1.360184
-0.304137,1.164134,1.203207
1.699158,1.239617,2.103281
0.750841,1.156843,1.379148
-0.360076,0.648453,0.741719
0.245554,1.254055,1.27787
-1.032896,-0.275007,1.06888
1.642727,1.223429,2.048251
1.286136,0.198021,1.301291
0.719582,0.090669,0.725272
1.543911,1.314977,2.02801
0.888218,0.53649,1.037666
0.485533,1.550888,1.625114
0.880829,0.690009,1.118916
-0.044985,1.061989,1.062942
1.671567,2.053252,2.647637
1.035411,0.522774,1.1599
-2.078688,-1.13316,2.367487
0.76268,0.614481,0.979422
0.21874,0.104853,0.242572
-1.434097,-0.857001,1.670654
-1.115831,-0.483034,1.215895
-0.278797,-0.246261,0.371985
0.421186,-0.420009,0.594815
0.567086,-1.206644,1.333257
-1.488218,-0.601687,1.605248
0.106795,-0.252899,0.274524
1.936049,1.847433,2.676059
0.11613,1.345244,1.350247
0.161761,-0.887229,0.901855
-1.034261,-0.505651,1.151251
0.373647,0.081456,0.382423
-0.903456,-0.090472,0.907975
-0.693553,-1.137635,1.332377
-1.139169,0.338766,1.188473
0.180106,0.735443,0.757175
1.541896,0.640045,1.669461
-0.144325,-0.126941,0.192207
-0.988637,0.079343,0.991816
-1.048938,-0.877595,1.367642
-1.755219,-1.699347,2.443067
-0.188004,0.928728,0.947566
0.001692,0.174455,0.174463
0.313979,0.658791,0.729786
-1.414046,-0.452515,1.484687
0.055029,0.084262,0.100639
-1.805344,-3.143593,3.625113
0.71555,0.084113,0.720477
-0.216865,0.068364,0.227385
0.129157,-0.541894,0.557073
1.586557,1.139803,1.953539
1.043921,1.55214,1.870538
-1.088615,-0.562145,1.22519
-0.487793,-0.29064,0.567815
-0.918518,-0.806268,1.222187
0.428065,-0.523679,0.676372
0.64544,0.878236,1.089904
1.040239,1.216635,1.600718
-1.055659,-0.516117,1.175071
0.092405,-0.789489,0.794878
1.070365,0.615387,1.234659
-0.94638,-0.786656,1.230635
-0.679709,-0.800422,1.050086
0.614971,1.015548,1.187235
-1.089113,-0.334664,1.139371
-1.268009,-2.046182,2.407219
-1.195777,-0.991887,1.553616
-0.005596,-0.525841,0.525871
-0.923235,-0.411084,1.01062
-0.321936,-1.41167,1.447914
0.09396,-0.104807,0.140759
0.841159,1.206115,1.470463
0.384151,-0.37621,0.537686
2.059773,1.957168,2.841333
-1.880555,-1.643859,2.497751
-1.088417,-1.097384,1.545608
1.167387,1.123327,1.620079
-1.303502,0.289047,1.335165
0.416853,0.391989,0.572208
1.625872,1.402528,2.147218
-0.420704,-0.956501,1.044933
-2.077603,-1.542718,2.587743
-1.73307,-0.6963,1.867717
-1.044921,-1.277151,1.650144
0.015593,-0.114313,0.115372
0.759186,1.434354,1.622878
-0.718158,-0.587868,0.928084
0.039005,0.664672,0.665815
-1.136265,-0.295237,1.173995
1.389256,1.450962,2.008812
0.497006,-0.066702,0.501462
2.328819,1.82832,2.960769
0.224047,-0.446171,0.499266
-0.182041,-2.508905,2.515501
0.021223,-0.126256,0.128027
-1.359776,-0.129597,1.365937
0.820216,1.124615,1.391946
-0.131705,0.241515,0.275092
-1.360795,-0.69017,1.525811
0.837961,0.909956,1.237012
-0.559139,-0.298556,0.633855
-1.923769,-1.346279,2.348053
-1.232511,-1.133016,1.674159
-0.116975,-0.458539,0.473224
-0.170247,0.065086,0.182264
1.655319,2.447113,2.954394
-1.180726,-1.462904,1.879947
0.394814,0.878388,0.963038
0.379982,0.730797,0.823682
-1.005913,-0.460439,1.106284
0.400143,0.096951,0.411721
-0.739752,-2.141678,2.265837
1.183564,1.786036,2.142603
0.621241,0.48542,0.788399
2.285407,1.269688,2.61442
-0.69692,-0.133919,0.70967
-1.946147,-0.760779,2.089563
0.371016,-0.640247,0.739979
-1.701956,-1.468699,2.24805
-1.929421,-0.96953,2.159318
1.697171,1.193769,2.074963
0.868657,0.320662,0.925953
-1.260224,-0.755676,1.469425
-0.29752,-0.455374,0.543952
-0.031402,0.651571,0.652327
0.355791,0.411649,0.544097
1.08372,0.733664,1.308707
-1.261908,-1.16246,1.715729
2.716391,1.301616,3.01214
1.522122,1.622193,2.224493
-0.280688,0.431534,0.514789
2.144349,1.652307,2.707093
0.097146,-0.252138,0.270206
-1.74176,-1.165496,2.095736
-1.028188,-0.379552,1.096007
0.467768,0.602943,0.763117
1.638056,0.658125,1.76532
-1.849138,-1.41486,2.328334
1.222861,0.235631,1.245355
-0.65846,-0.98734,1.186765
-0.097627,-0.635951,0.643401
0.45803,0.56125,0.724426
-1.013176,-0.63038,1.193274
0.255615,0.052128,0.260877
-0.634842,-1.572679,1.695978
-0.956138,-1.454771,1.74085
-0.500569,0.331214,0.600226
0.26101,-0.075834,0.271803
-1.331484,-0.144924,1.339348
-0.274365,0.938595,0.977873
-0.129448,0.321674,0.346743
-0.291696,0.568009,0.63853
0.989355,-0.14656,1.000152
-0.44685,-0.859408,0.968637
0.357231,-0.190064,0.404646
0.426071,0.912583,1.007146
-1.647417,-2.330614,2.854075
-0.048211,-1.079658,1.080734
-0.875037,-0.69018,1.114467
0.783123,0.139213,0.7954
0.687685,1.210503,1.392202
1.911061,1.713658,2.566861
-0.032102,-0.20483,0.20733
0.329116,0.684179,0.759222
0.54933,0.268568,0.611467
1.49622,0.478236,1.570791
2.087533,1.265134,2.440975
-1.147026,-0.167923,1.159253
1.974025,1.259119,2.3414
0.978429,0.914588,1.339327
-0.229281,-1.111317,1.134723
-1.056319,-1.792862,2.080905
0.07106,0.337662,0.345058
0.144479,-0.282162,0.317
-0.405023,-1.701663,1.7492
0.926904,0.188811,0.945939
0.221465,0.675655,0.711025
-1.497018,-0.789622,1.692503
-0.3682,-1.056464,1.118789
0.176419,0.672957,0.695697
-0.478455,0.092999,0.487409
-0.90288,-1.037813,1.37559
-1.181854,-2.469782,2.737993
0.613237,1.615341,1.727827
0.378126,1.284067,1.338584
-0.568773,-0.123989,0.582131
0.118326,-0.427199,0.443283
0.307594,0.358306,0.472226
-0.235567,-1.160771,1.184432
-1.268103,-1.180464,1.732507
-0.573436,-0.820324,1.000879
1.117028,1.138287,1.594819
-0.974413,-1.147468,1.505378
-0.570347,-0.103323,0.57963
-0.805533,-1.555439,1.751649
-1.3248,-1.52319,2.018713
-1.570382,-1.007991,1.866051
0.799685,0.26071,0.841109
-2.219995,-1.54859,2.706752
-0.160815,0.327931,0.36524
-0.095942,1.177758,1.181659
0.949372,0.126682,0.957787
-1.505083,-1.064475,1.84347
0.705392,0.572035,0.908186
-1.832898,-1.882841,2.627662
-0.938631,-0.110079,0.945063
-0.240797,-1.362977,1.384085
-0.010517,-0.980236,0.980292
-0.184662,-0.525504,0.557005
2.003849,0.500338,2.065369
-0.292734,0.364534,0.467523
-0.010086,0.67548,0.675555
-1.349701,-0.318497,1.386771
-1.319325,-0.171029,1.330364
-0.819189,-0.288685,0.868567
-0.477416,0.011598,0.477557
0.575429,0.042458,0.576993
-0.273613,0.745462,0.794089
-0.21986,0.820989,0.849919
0.516382,0.980176,1.107878
0.227067,-0.415714,0.473685
-2.150826,-1.472028,2.606323
0.171679,0.250302,0.30352
-2.171923,-1.302705,2.532645
-1.412898,-1.821542,2.305275
0.974618,0.953222,1.363272
0.871722,0.934931,1.278278
0.192444,0.050553,0.198973
1.682876,1.436456,2.212572
-0.093467,-0.380593,0.391901
1.296992,1.006303,1.641595
-1.808359,-1.292628,2.222847
-0.588875,-0.626434,0.859764
0.423479,-0.498008,0.653717
0.641673,-0.563727,0.854127
0.607212,-0.166914,0.629735
-2.4197,-1.222139,2.710825
-0.375048,0.28295,0.46981
0.341472,0.2706,0.435692
-0.205377,-1.337377,1.353054
0.356147,0.834216,0.907059
-0.424663,-0.033255,0.425963
-0.525664,-0.339477,0.625754
-0.600968,0.287554,0.66622
-0.470246,0.111255,0.483227
0.411749,-0.161128,0.442153
-1.797042,-1.540573,2.367008
1.803307,1.599834,2.410681
-2.164181,-1.297516,2.523336
-2.247011,-1.71047,2.823963
-0.868248,-0.063388,0.870559
1.329539,0.092127,1.332727
1.920909,1.459077,2.412219
-1.618166,-2.018988,2.587427
0.312679,-0.368137,0.483004
-0.153972,0.181543,0.238045
-0.007049,0.19237,0.192499
-1.000663,-0.282305,1.039723
-1.960196,-1.068033,2.232277
0.46627,0.572741,0.738539
-1.020065,-1.236025,1.602589
-0.061837,0.758149,0.760667
-0.910792,-1.574428,1.818891
1.703505,1.042747,1.997311
-0.397388,0.659839,0.770263
0.31644,-0.459348,0.557795
-0.490441,-1.19873,1.295178
0.556286,-0.854497,1.019617
-0.211221,-0.349985,0.408784
0.004171,-0.163163,0.163216
-0.931818,-1.93725,2.149703
-0.046303,-0.294856,0.298469
0.983823,0.287107,1.02486
0.81184,0.557347,0.984743
0.635103,0.826654,1.042455
-0.930164,-1.607112,1.856883
-0.5804,-0.827587,1.010824
-0.801327,-0.554704,0.974588
1.255771,1.251032,1.772581
-2.656755,-1.802964,3.210767
-0.149766,-0.027726,0.152311
0.254798,0.358628,0.439927
-1.280595,-1.078661,1.674345
-0.655519,-0.378057,0.756725
1.003928,-0.099047,1.008802
-1.294575,-0.918222,1.587153
0.276144,-0.033852,0.278211
0.084712,-0.315761,0.326927
0.968149,2.412002,2.599051
-0.850146,-0.13781,0.861243
1.58109,1.886485,2.461437
-0.851723,-1.048433,1.350794
-1.562982,-1.711523,2.317805
2.277972,1.572015,2.767741
0.578699,0.227874,0.621948
0.941062,1.32785,1.627508
-0.268085,-0.255782,0.370532
-1.865168,-1.495813,2.39088
1.185189,1.49942,1.911265
0.916226,1.943857,2.148965
-0.541347,0.40173,0.674124
-1.59736,-1.062363,1.918378
-0.171787,-0.262247,0.313503
-1.837512,-0.931486,2.060126
-0.032968,-0.215719,0.218224
1.992897,1.326081,2.393769
-1.971076,-0.95378,2.189711
0.11556,0.867059,0.874725
-1.023968,-0.248098,1.053596
-0.425149,-0.248026,0.492208
1.265211,1.519063,1.976945
0.897669,0.669999,1.120138
0.319117,0.641402,0.716402
0.062962,-0.983966,0.985978
2.456169,2.272323,3.346075
-0.803647,-1.951947,2.110911
-0.94242,-0.780022,1.223351
1.291647,0.501264,1.385503
1.578245,1.080536,1.912698
-0.236855,0.19659,0.307812
0.291761,0.523342,0.599175
0.186797,-0.025237,0.188494
-0.465755,-0.33116,0.571485
0.83744,1.079927,1.366583
-0.416826,-0.745047,0.85372
0.863879,0.375876,0.942109
0.250505,0.576282,0.628374
2.587032,1.790213,3.146045
-0.240959,0.273699,0.364654
-1.609871,-1.343919,2.097094
0.487048,1.557595,1.631968
-0.943925,-0.413523,1.030531
1.977461,1.85179,2.709147
-1.68456,-0.667561,1.81201
0.339247,0.678968,0.759004
-0.955595,0.186143,0.973556
-0.911453,-0.171998,0.92754
0.020962,0.686988,0.687307
1.821198,0.330788,1.850995
0.087387,-0.226388,0.242669
-0.205286,-0.95927,0.98099
0.441795,-0.244139,0.504764
-0.371359,0.241309,0.442874
1.075705,0.548064,1.207277
0.132618,0.59121,0.605901
-2.370582,-2.261793,3.276487
-0.020797,0.025891,0.03321
-1.135819,-1.481667,1.866928
0.809889,0.397579,0.902213
-0.212066,-0.325677,0.388636
-0.136076,-0.336792,0.363243
0.662458,0.278391,0.718576
1.684715,2.11629,2.704986
-0.651343,-0.687108,0.946766
-0.88983,-0.480863,1.011448
-1.169087,-0.318459,1.211685
1.223973,1.340646,1.815336
-0.40261,0.107179,0.416632
0.085485,-0.173795,0.193681
1.622224,0.780975,1.800425
-0.637892,-0.178294,0.66234
-0.060928,-0.004741,0.061112
-0.036637,0.41916,0.420758
0.469844,0.425648,0.633979
0.556421,-0.127589,0.570861
0.741029,0.400628,0.842393
-0.352568,-0.942062,1.005875
-0.214831,-0.074393,0.227347
-0.154763,-0.622225,0.641182
0.380704,0.735318,0.828027
1.189659,0.691595,1.376078
-0.82479,-0.096301,0.830392
0.76296,-0.851992,1.143678
2.238002,2.087111,3.060177
0.878527,0.926764,1.27699
0.565674,0.320375,0.650098
1.287584,0.604694,1.422508
0.222497,-0.010315,0.222736
1.824363,1.604774,2.429732
-1.571004,-1.597219,2.240348
0.71773,1.05252,1.273944
-1.451777,-1.494389,2.083472
-0.471494,-1.603283,1.671175
-1.089639,-0.176567,1.103852
-1.799908,-1.07929,2.098698
-0.583801,-1.136638,1.277798
-0.264811,0.323956,0.418416
-1.41511,-1.495886,2.059178
0.852503,-0.805624,1.172941
-0.36695,-0.501926,0.621758
0.668002,0.813148,1.052348
-1.0652,-0.552146,1.199799
-0.998594,-0.406481,1.078154
-0.740398,-0.000815,0.740398
0.039063,-0.034835,0.05234
0.240169,0.182378,0.301567
0.032172,0.420797,0.422025
1.038525,0.761644,1.287881
0.786598,2.275827,2.40793
-2.481199,-1.258863,2.78228
1.036288,2.072815,2.317424
-0.861064,-1.781405,1.978594
0.491789,-0.261908,0.557182
-0.445646,-0.057767,0.449375
-0.380994,-1.101156,1.165204
0.343601,0.861743,0.927719
-0.577793,-0.335647,0.66821
-0.436608,0.159394,0.464793
-0.181574,-1.908402,1.91702
-0.180124,0.144211,0.230741
-0.930255,0.219672,0.95584
-0.272009,-0.589133,0.648896
1.002042,0.548051,1.142124
0.493696,-0.44964,0.667766
-0.461515,-0.443129,0.639812
-0.435908,-0.075848,0.442457
0.682834,-0.071456,0.686563
0.086039,0.667516,0.673039
-0.667277,-0.770275,1.019108
-0.06189,0.295519,0.30193
0.160558,1.137114,1.148393
0.646972,0.766865,1.003322
-1.199679,-1.370684,1.821539
-0.881835,-0.83966,1.217646
-0.264299,-0.429282,0.50412
1.737325,1.495836,2.292559
1.242852,0.9115,1.54127
-0.945603,0.081756,0.94913
-0.973734,-0.90656,1.330417
-0.625923,0.021975,0.626308
0.352656,-0.141436,0.379961
-0.074705,0.482461,0.48821
0.635893,0.593117,0.869567
0.457493,0.95612,1.059937
-1.431481,-1.316053,1.944514
1.219887,0.584355,1.352625
-0.815769,-0.165988,0.832485
-0.328296,-1.358075,1.397192
0.775544,1.39658,1.597468
2.184111,1.799122,2.829696
1.449483,1.655663,2.200504
1.562633,1.563069,2.210205
-0.67302,-0.819252,1.06025
-0.343402,0.307046,0.460654
-1.411835,0.013454,1.411899
0.082951,0.479284,0.48641
0.042821,0.279298,0.282562
0.02139,0.398091,0.398666
0.007587,0.776156,0.776193
0.029049,-0.615934,0.616618
0.11829,-0.04107,0.125217
0.066843,-0.166101,0.179047
-0.41013,-0.386564,0.563594
1.036724,1.724627,2.012247
1.803861,1.006499,2.065661
1.380488,1.750577,2.22941
-0.620737,-0.161154,0.641315
0.384156,0.104859,0.398211
-1.211397,-1.539814,1.959212
-0.929875,-1.131802,1.464801
1.714934,0.483818,1.781875
0.214093,1.394631,1.410969
2.197946,0.8353,2.351317
-1.063207,-0.027424,1.063561
0.668027,0.526899,0.850813
-0.994901,0.193479,1.013539
-0.334929,0.546141,0.640662
-1.15153,-2.632873,2.873681
0.090637,-0.027011,0.094576
-0.923932,-0.055448,0.925594
0.655935,-0.363033,0.749695
0.643476,-0.095397,0.650509
0.170217,-0.299678,0.344646
1.261227,0.399554,1.323003
0.271944,1.421336,1.447118
1.007391,0.113873,1.013806
-0.439933,-0.8644,0.969912
-1.500152,-0.868574,1.733458
-0.331542,-0.57093,0.660213
-1.390613,-2.015582,2.44875
-0.100875,0.856973,0.862889
-0.687591,0.124624,0.698794
1.43053,2.77506,3.122078
-1.524703,-1.898084,2.434634
0.916129,0.954606,1.323089
0.775557,0.180027,0.796177
0.318897,0.229733,0.39303
1.155582,1.120667,1.60974
0.222417,0.024268,0.223737
-0.050121,-1.028799,1.030019
-0.539897,-0.477821,0.720973
-0.178481,-0.127601,0.219403
-0.429321,-0.862663,0.963589
0.590285,-0.517362,0.78492
0.480485,-0.489167,0.685675
-0.799535,-0.22584,0.830819
0.594751,0.54665,0.807808
2.149296,2.712431,3.460745
0.425708,1.666376,1.719894
0.195451,-0.496332,0.533429
1.203033,0.931459,1.521481
0.840854,0.611873,1.039915
1.014667,0.550648,1.154454
-0.352522,-1.094733,1.150092
-0.052706,-0.00639,0.053092
-0.05643,0.122519,0.13489
-1.474864,-1.419152,2.046757
-0.41081,-0.748627,0.853936
0.854185,1.732618,1.931734
0.894684,0.860557,1.241377
0.649147,-0.163587,0.669442
-0.739889,-0.628888,0.971049
-0.981806,0.578379,1.139502
0.285993,-0.117645,0.309245
0.580407,0.45587,0.738031
-0.179247,-0.684834,0.707903
0.070304,-0.254156,0.2637
0.257803,0.560721,0.617147
-0.039055,-0.665522,0.666667
0.697762,1.409939,1.57315
-0.503058,-1.997114,2.059497
0.490395,0.328147,0.590057
0.164561,0.176488,0.241306
-0.845669,-1.150871,1.428167
0.4347,-0.221839,0.488034
0.919567,0.808988,1.224772
1.65213,0.502807,1.726947
-0.716415,-0.385755,0.813669
-1.627309,-1.688925,2.345336
-0.632401,-0.977304,1.164068
1.186374,1.228895,1.708117
0.464966,0.636097,0.787917
1.316993,0.995213,1.650733
-0.401118,-0.360442,0.539272
0.755936,0.993299,1.248231
0.265216,-0.376376,0.460433
-1.319145,-0.818104,1.552237
0.198437,-0.431434,0.474881
-1.044998,-0.674993,1.24404
0.432123,-0.614673,0.751368
0.397742,1.161261,1.227487
-0.876319,-0.014698,0.876442
-0.259029,0.368896,0.450755
-1.287807,-1.77532,2.193219
-1.420994,-0.77425,1.618236
0.583453,0.519731,0.781369
-0.102014,1.028836,1.033882
-0.144932,-0.255218,0.293499
0.069545,-0.244087,0.253801
0.206414,-0.379341,0.431864
0.76311,1.652242,1.819956
-0.417175,-0.615221,0.743325
-0.578773,0.014494,0.578954
-0.275072,-1.333307,1.361386
-1.059334,-0.914148,1.399234
-0.03349,0.319374,0.321125
-0.397698,-1.032361,1.106315
0.947493,1.71914,1.962953
0.439321,0.496413,0.662894
0.642331,0.846205,1.062381
-0.780418,-1.276469,1.496137
0.213025,-0.333924,0.396087
-2.098698,-1.092574,2.366063
-0.055376,-0.882506,0.884242
-2.120666,-3.246,3.877336
-1.840245,-3.000518,3.519888
0.612912,0.351175,0.706389
-0.568063,-0.225326,0.611119
1.165365,1.747733,2.100629
-0.650875,-0.395509,0.761621
1.051642,1.180824,1.581232
0.593367,1.036945,1.194713
0.578179,1.075299,1.220885
1.613244,1.723252,2.360541
-0.294166,-0.91244,0.958687
0.591664,1.295004,1.423764
0.788434,0.068183,0.791376
0.214478,0.073013,0.226565
0.670804,0.055023,0.673057
-1.005473,-0.833948,1.30631
0.017759,-0.010631,0.020698
-1.677022,-0.913807,1.909829
1.373277,1.121242,1.772872
-0.069966,0.078111,0.104865
-0.087277,-1.21235,1.215488
-2.193501,-2.024769,2.985152
-1.90686,-1.099994,2.201387
0.605436,1.043047,1.206026
-0.330883,-0.248805,0.413989
0.638275,1.072369,1.247946
0.341034,0.14245,0.369589
0.327725,0.25615,0.415952
1.129869,0.983311,1.497833
-1.195218,-1.094307,1.62051
-2.332314,-1.87481,2.992424
0.609958,1.748289,1.851638
-0.978765,-1.172827,1.527582
0.264296,0.040675,0.267408
0.407518,0.366905,0.548352
1.228235,0.418571,1.297599
-1.037908,-0.730021,1.26893
-0.711785,-0.84003,1.10104
-0.066164,0.44564,0.450525
0.588746,0.544519,0.801949
-0.697653,-0.618852,0.932575
-0.115718,-0.321522,0.341712
-0.191845,-0.197457,0.275307
-1.109505,-0.938652,1.453296
-0.337473,-0.291222,0.445756
-2.054464,-2.09725,2.935861
0.15517,-0.442587,0.469
1.286451,0.410953,1.350496
-0.973178,-1.21149,1.553957
1.179679,1.413828,1.841346
-0.626924,-0.145656,0.643622
0.550396,0.36823,0.662215
1.134056,1.85489,2.174097
0.251516,-1.156281,1.18332
-0.080944,0.861588,0.865382
-1.067123,-1.065,1.507639
0.993586,0.630035,1.176502
0.567199,0.326175,0.654297
-0.821035,-1.806715,1.984519
-1.045308,-1.093702,1.512896
0.154148,0.874851,0.888327
-1.261218,-1.083421,1.66267
0.00577,-0.378112,0.378156
-0.667637,0.016502,0.667841
1.164225,2.617921,2.865123
-0.889465,-0.419725,0.983523
0.903977,-0.37187,0.977477
2.551312,1.852372,3.152852
0.29113,0.552325,0.624356
-0.011849,0.281525,0.281774
-0.813278,-0.795502,1.137649
