col0,col1,col2,class
0.9459914535117055,0.8092251810405078,0.8092251810405078,1.2448876349884885
0.7904327285755699,0.13409911638886146,0.13409911638886146,0.8017271801677264
-0.058601726392600084,-1.1884163615956391,-1.1884163615956391,1.189860332494705
-0.5670256514259275,0.41181228200844855,0.41181228200844855,0.7007905856873389
0.03894140912133315,0.7249012942372173,0.7249012942372173,0.7259464992209465
-0.7251421867544099,-0.3192398459195007,-0.3192398459195007,0.7923037739615242
0.14721730692060986,0.19347126663453698,0.19347126663453698,0.24311327909048724
-1.181925313489969,-1.6328502474279134,-1.6328502474279134,2.0157250251941012
0.2642589883149371,-1.0440550136655302,-1.0440550136655302,1.0769789619418593
0.9887136862693893,0.06788507460704185,0.06788507460704185,0.9910414404911673
-1.5108572290657891,-1.5682137852640456,-1.5682137852640456,2.1776097085824495
0.39343567835232285,-1.1826989530637506,-1.1826989530637506,1.2464222585378697
-0.48334177778433185,-0.04817662324790961,-0.04817662324790961,0.4857368229600155
-0.6007656947733603,-0.8712484586950617,-0.8712484586950617,1.0582973574544345
-1.1366180332979436,0.09071655616998098,0.09071655616998098,1.1402324531346346
0.44828300357377054,0.16532375323743304,0.16532375323743304,0.4777966038782955
-0.4723220167437018,-2.2070446455942174,-2.2070446455942174,2.257018864597047
0.30609335168049434,0.35420949511611455,0.35420949511611455,0.4681426132851095
0.33615662618613507,0.027759114512344307,0.027759114512344307,0.3373008238462432
-0.35310561706243593,0.62263597662507,0.62263597662507,0.7157926628493047
0.607294718526059,0.8547666772641821,0.8547666772641821,1.0485384817501433
0.09677813988711265,0.13269368824560263,0.13269368824560263,0.16423648577654942
-1.6936110470288175,-0.6983361867132865,-0.6983361867132865,1.831936627804385
-0.7655117632663435,-1.0337693345866452,-1.0337693345866452,1.286346491747407
0.054725721359249774,-0.1046867209659627,-0.1046867209659627,0.11812795657631422
-2.247917942237197,-1.905662509044339,-1.905662509044339,2.946978906169686
-0.2034585701002125,0.8823426735116191,0.8823426735116191,0.9054965396106464
-1.0816288041613624,-0.8831189405259692,-0.8831189405259692,1.3963595285982937
-1.3472980082127144,-0.409847090254384,-0.409847090254384,1.4082565676480734
0.305273958018327,0.24816791847091946,0.24816791847091946,0.3934202653681737
0.1139454417181372,-0.6504447615780846,-0.6504447615780846,0.6603498705631075
-0.10557469147706544,0.3019362154935029,0.3019362154935029,0.31986167902238083
1.7839576339578767,0.692243485156331,0.692243485156331,1.913558434565814
-1.0759447144001375,-0.5282307676052233,-0.5282307676052233,1.1986178591571197
0.7297755019543329,0.2151616544833439,0.2151616544833439,0.7608329782631064
0.45620265301837143,0.3463626032439971,0.3463626032439971,0.5727895892445665
0.915063832065,0.9002264058622236,0.9002264058622236,1.2836469135105257
-1.3010877901626752,-1.1592963474607703,-1.1592963474607703,1.7426409437822459
1.9990661903050224,2.078961967726331,2.078961967726331,2.8841547282476325
-0.42777563399944507,0.833225664797215,0.833225664797215,0.9366199877860755
1.9712154363954881,1.7158036840977196,1.7158036840977196,2.6133642262507464
-0.41888317632578864,-1.162731068219168,-1.162731068219168,1.2358829444615171
-2.74790467943957,-1.8433804904942497,-1.8433804904942497,3.3089321177716395
-0.7216785823680933,-0.6509739533588781,-0.6509739533588781,0.9718986902967344
-0.4663333800978955,0.13566751672001082,0.13566751672001082,0.4856670634153635
-0.5025122773025689,-0.6572046969610162,-0.6572046969610162,0.8273068370002965
0.751605751221595,1.0386493355760127,1.0386493355760127,1.2820700634372018
-1.3323730284825168,-0.18366304055523175,-0.18366304055523175,1.344972118481891
-2.1633372620419147,-0.21548368882992652,-0.21548368882992652,2.17404262366007
1.3830363602134033,1.2956808005094058,1.2956808005094058,1.8951459865881133
0.8213593788828477,-0.06652128886819075,-0.06652128886819075,0.8240487310538757
-1.2139487657674346,-0.39899964231391094,-0.39899964231391094,1.2778389258724694
-0.44650567760589965,-0.567698754921039,-0.567698754921039,0.7222528618657053
-0.07205438379598485,-0.07666036270046427,-0.07666036270046427,0.10520763011106093
-1.506490221864787,-1.615518551786153,-1.615518551786153,2.2089393336484924
1.0260271814300908,0.16657860238602235,0.16657860238602235,1.0394614989533075
0.6502884083083971,0.24355253210650613,0.24355253210650613,0.6944010727783759
-1.747812244832754,-1.810049339528255,-1.810049339528255,2.51617293815707
0.024803470069185114,0.02209812675976371,0.02209812675976371,0.03321956251613718
-1.778741545234965,-2.2772050207002357,-2.2772050207002357,2.8895647061533736
-0.9454413882010955,-0.7266766691775908,-0.7266766691775908,1.1924421998783221
1.8916041168885378,0.5588112933337673,0.5588112933337673,1.9724188694562377
0.2725341522953009,0.18554629429705355,0.18554629429705355,0.32970030557263225
-0.28218427791471723,0.06666836308838858,0.06666836308838858,0.28995281916052407
-0.48062702947687097,-1.1677389790872894,-1.1677389790872894,1.2627813210305203
-0.8110434948712223,-0.4331754475998706,-0.4331754475998706,0.9194740447539966
0.8236956240811155,0.1432686393111105,0.1432686393111105,0.8360624283750798
-0.8832564478004045,-0.5313545154475642,-0.5313545154475642,1.0307664981301556
-0.34831987388559094,0.614006731490879,0.614006731490879,0.7059256340860462
0.4333435864155085,-0.1506313342575346,-0.1506313342575346,0.45877713843178847
-0.3179173429363008,-0.07490073288362264,-0.07490073288362264,0.3266214272306416
-0.9366355025335182,-0.7701606825486399,-0.7701606825486399,1.2126143416395845
-0.5723792019590191,-0.015120253599071876,-0.015120253599071876,0.5725788791984419
0.09580003218609866,0.07222418851984276,0.07222418851984276,0.11997491227005472
0.2050109192243419,-0.7013007346770046,-0.7013007346770046,0.7306518989640115
-1.9094829953818566,-1.9058596458415737,-1.9058596458415737,2.6978558707425115
-1.0719751767671593,0.061586057994785226,0.061586057994785226,1.0737428100547726
-1.415278034278811,-1.0640780238891638,-1.0640780238891638,1.7706704818333543
0.8364342047229447,0.1518813639953362,0.1518813639953362,0.8501118323841804
-0.4362151879258712,-0.44994240298529725,-0.44994240298529725,0.6266832183658557
1.4352231663976174,0.8549103425467979,0.8549103425467979,1.6705499786471179
1.2832121505815248,1.2703824219682387,1.2703824219682387,1.8056868281753482
-1.1960345469662388,-1.0406165464729416,-1.0406165464729416,1.5853647638098962
0.1883773889995022,-0.27313383130743674,-0.27313383130743674,0.3317953141485712
0.7849825390634919,-0.24653850104518027,-0.24653850104518027,0.8227872259169869
0.3217140506958607,0.3820261847620263,0.3820261847620263,0.49944362670772835
-0.8581077750675881,-1.4085053568546657,-1.4085053568546657,1.6493138858081973
-0.9508540828637516,-0.1538503194392612,-0.1538503194392612,0.9632203318505216
-0.6517481665009064,0.34013861471525175,0.34013861471525175,0.7351666136038169
1.1685768520007325,1.4223387414769617,1.4223387414769617,1.8408202939282827
-0.5975816660142284,-1.3753375261315153,-1.3753375261315153,1.499552319307965
0.1609014410815507,-0.5657220422613854,-0.5657220422613854,0.5881587394934402
-0.7340471146367894,0.8652393097438132,0.8652393097438132,1.1346648093743572
0.38898193263023845,0.24200396361374255,0.24200396361374255,0.4581188299093555
-1.8127307058421438,-0.6836818136467344,-0.6836818136467344,1.9373728175584184
-0.037287348747870756,-0.1403235787146489,-0.1403235787146489,0.14519315796528293
2.8027973260723424,2.366096309127557,2.366096309127557,3.667980997102537
0.44501851421158056,0.64162105049803,0.64162105049803,0.7808450873465738
-1.0874634565225971,-1.1886463191993246,-1.1886463191993246,1.6110421600374638
0.5251038989111563,1.1875230463924464,1.1875230463924464,1.2984394827503107
-1.6065725795843402,0.321989521089477,0.321989521089477,1.6385214997563236
0.7852344645069934,1.0102420081716716,1.0102420081716716,1.2795241612897807
1.0499634219421996,0.38428606635255425,0.38428606635255425,1.1180782478025826
1.7392532926157052,2.4406415113770503,2.4406415113770503,2.996953954089289
-0.2622821857099639,-0.9995035404178557,-0.9995035404178557,1.0333437338314024
0.34048582304304076,0.39484367274984866,0.39484367274984866,0.5213752215093143
-1.5996924898929008,-1.3505860212526648,-1.3505860212526648,2.0935851219911865
-0.7689677533911975,-0.22474879565887484,-0.22474879565887484,0.8011388312306552
3.324662046057756,2.8312777447810147,2.8312777447810147,4.366865167209679
0.5500556386496472,0.07353940103745138,0.07353940103745138,0.5549497717048079
0.11856989459868833,-0.48087800590520813,-0.48087800590520813,0.49528019995605865
-0.21987070740754822,0.05874399588177259,0.05874399588177259,0.22758291901646177
0.10632959330799457,0.8249017240643894,0.8249017240643894,0.8317264194297579
0.8052162064747644,1.6828175704105155,1.6828175704105155,1.8655423110859644
2.4215287569995265,2.062179189418619,2.062179189418619,3.1806264367647614
1.6487875341732698,0.8019422130434416,0.8019422130434416,1.8334698377410479
-0.04095849346895783,0.28688391934536955,0.28688391934536955,0.2897929974416345
-0.01038947664967882,1.0603446130141878,1.0603446130141878,1.0603955109171586
-0.9933780298848618,-1.0459366240029397,-1.0459366240029397,1.4424920560227001
-1.073176934655943,-1.3865962036054382,-1.3865962036054382,1.7533846597168974
2.404743503428064,1.5718245399400068,1.5718245399400068,2.8728772514044336
-1.574468866195003,-0.8339030670378861,-0.8339030670378861,1.7816695922175276
-1.5790706243548875,-1.8509247575603678,-1.8509247575603678,2.432978934321142
-1.4653341794651036,-0.09429249911322723,-0.09429249911322723,1.4683648500620294
0.5836324873727858,1.3278773066908256,1.3278773066908256,1.450477515145073
0.9628642251100422,1.7483152719316093,1.7483152719316093,1.9959242986812047
1.4531575471191054,0.9860322855270515,0.9860322855270515,1.7561111937604965
-0.3402226511924472,0.07785534108801784,0.07785534108801784,0.3490170576352239
-0.6714414256895946,0.16912574703938732,0.16912574703938732,0.6924139704278838
0.42829023805255984,0.08707230501905128,0.08707230501905128,0.437051615158266
1.3527573222491303,1.1247600827877937,1.1247600827877937,1.7592718996026289
0.11664216037903748,0.20763451431893007,0.20763451431893007,0.2381543304547433
-0.3514360289630347,-0.48076359768633137,-0.48076359768633137,0.5955173543345413
-0.37199797019556,-1.4010778220662583,-1.4010778220662583,1.4496211757957822
-0.09178324834473035,-0.18108674483779233,-0.18108674483779233,0.20301865390317747
0.07114695638545387,-0.5738949616561662,-0.5738949616561662,0.5782882641185502
0.8437323010030577,-0.43917659230162387,-0.43917659230162387,0.9511888745047332
1.3285123288142502,0.29464626710642555,0.29464626710642555,1.3607944115593704
-0.3079899110154162,-0.7836077338769771,-0.7836077338769771,0.8419613208925308
0.18912132280765992,-0.2449825438173983,-0.2449825438173983,0.30948880676974827
0.416468133220275,0.0708593085079503,0.0708593085079503,0.4224532489994669
0.9416760694486949,0.5315747414073644,0.5315747414073644,1.081353561733927
-1.099902061462172,-1.051750263201492,-1.051750263201492,1.521828886883523
-1.5408362469696997,-0.6938936107730508,-0.6938936107730508,1.6898712030942866
-0.2904252441831503,-0.6567457179817322,-0.6567457179817322,0.7180959271198963
-0.8894118892086602,-1.2450563930667125,-1.2450563930667125,1.5301042221306398
-1.4798372091736756,-1.7735539263725753,-1.7735539263725753,2.3098510115170874
-0.6904016225311389,-1.1147763872966152,-1.1147763872966152,1.3112516135615324
0.5598679403243818,1.3511688583247168,1.3511688583247168,1.462569449397048
0.14053576171775228,-0.412667562092469,-0.412667562092469,0.4359413000908845
1.0998471889377996,0.3582139396664058,0.3582139396664058,1.1567113147132726
0.9269784392797723,0.9560562253522331,0.9560562253522331,1.331665323166569
1.650429625682607,2.419756736620136,2.419756736620136,2.929017004687641
-0.0843894299102447,0.17201968013280156,0.17201968013280156,0.19160466130438336
-0.19834830762105515,-0.9603550954088167,-0.9603550954088167,0.9806242707652173
-0.27186211730072785,0.37230507048042466,0.37230507048042466,0.46099899818618767
-0.11097103392251777,-0.13418431104840445,-0.13418431104840445,0.17412639001991498
1.261274473566126,0.6310731158211419,0.6310731158211419,1.4103427155063102
-0.6482883860667878,0.331274442717275,0.331274442717275,0.7280251286231277
1.373569847692012,0.5518614939340916,0.5518614939340916,1.4802855248146638
-0.057638182578403474,0.23453830064985742,0.23453830064985742,0.24151682045494116
0.1350388836726577,-0.3130446220997708,-0.3130446220997708,0.34092878366184615
0.39871328900751324,0.2990355492831628,0.2990355492831628,0.49839196077612613
-0.2283095235660334,0.1567906591334853,0.1567906591334853,0.27696308299566197
0.23657214099640209,0.16150817738777884,0.16150817738777884,0.28644592728601287
-0.15054756113947015,0.391728948283486,0.391728948283486,0.4196619319027264
-0.9506486156835262,-2.239519923870922,-2.239519923870922,2.432936965873926
-1.0017220359437187,-0.23984809331160767,-0.23984809331160767,1.0300359921674789
-0.18986015789415395,-0.9050825956815917,-0.9050825956815917,0.9247818037576867
-0.4136868559290645,-0.8198938468374177,-0.8198938468374177,0.9183478289027168
1.3657038824023133,1.7730080272555417,1.7730080272555417,2.238013529700243
-0.4673244506490087,-1.4003809702288759,-1.4003809702288759,1.476299090277294
-0.46013604646398937,-0.1798139071400577,-0.1798139071400577,0.4940224918528344
0.5702116807588388,0.9649008937917075,0.9649008937917075,1.120792173292558
1.235345699827837,-1.0256887217928325,-1.0256887217928325,1.6056513793772742
0.26314120324611,0.3246039940101486,0.3246039940101486,0.4178648654447406
-0.7110856644393446,-0.1984293381456601,-0.1984293381456601,0.7382526833057018
-1.1337171319264792,-0.4215099780023476,-0.4215099780023476,1.2095392497885884
1.6577873116699957,1.5588519099028222,1.5588519099028222,2.2755830127116234
0.4446031034640491,0.9240347944968902,0.9240347944968902,1.0254326994253566
-0.878200222259135,-0.8378183432894399,-0.8378183432894399,1.213744292150639
-0.004791870577030899,-0.8430735639531692,-0.8430735639531692,0.84308718188591
-0.5050991868889776,-0.3079690082336409,-0.3079690082336409,0.5915827064986929
1.290008666508878,0.24848476422469545,0.24848476422469545,1.3137225878090915
0.21328270095032642,0.6811618061571114,0.6811618061571114,0.7137723143215101
-1.4462766851208162,-1.4642111899829553,-1.4642111899829553,2.058064784887822
-0.7489009360164435,-0.3555447643412094,-0.3555447643412094,0.8290142890305036
-0.2303054846313926,-1.1807354891449202,-1.1807354891449202,1.2029866630921535
-0.05391790562196824,0.6640873513214915,0.6640873513214915,0.6662725799039412
-1.3652933143177526,-1.2137708659289976,-1.2137708659289976,1.8268184225857758
0.16078065587278453,0.07118359610289046,0.07118359610289046,0.17583379554858675
-0.9931463601623532,-1.3795680255404636,-1.3795680255404636,1.6998669447334236
0.11082171808061886,0.6575040491848931,0.6575040491848931,0.666778094940791
1.8904483248259927,2.8439193284629503,2.8439193284629503,3.414919035005451
-0.5197411469467715,-0.8497121741224597,-0.8497121741224597,0.9960630696303637
-0.2542224541048037,0.6918568136920387,0.6918568136920387,0.7370854135194709
0.11457080712620349,-0.16933240315358644,-0.16933240315358644,0.20445031817856985
0.5343539519490985,0.37073595767036915,0.37073595767036915,0.6503685849373302
-0.8728552809651515,-1.3609825409985488,-1.3609825409985488,1.616833268587587
0.261451437185795,0.6231800593873957,0.6231800593873957,0.675803403679351
1.05310630400469,0.9621846684414628,0.9621846684414628,1.4264754550002694
2.0720476198521878,2.3124314269467137,2.3124314269467137,3.104950956660335
0.09127384243204456,-0.28189951568380933,-0.28189951568380933,0.2963076969217573
-0.7729930628454356,-0.19285046777032883,-0.19285046777032883,0.7966866247944685
-0.6424608055040585,-0.20550094430824328,-0.20550094430824328,0.6745268895459271
-0.1778027458314782,0.0054620070274957605,0.0054620070274957605,0.1778866210426789
0.8241240132191272,0.8464723276446484,0.8464723276446484,1.181395696044534
0.031476049878603515,0.2162304329238365,0.2162304329238365,0.21850936327395698
-0.7736698742908305,1.0001541919054793,1.0001541919054793,1.264465690310058
-1.4758678683108812,-1.0658550740844308,-1.0658550740844308,1.82050350278818
-1.1025662640166005,-0.9245276995498422,-0.9245276995498422,1.4388897920905712
-1.4364711661975962,-1.2364711666816601,-1.2364711666816601,1.8953391140775278
-0.9556291204862224,-0.6884348534432585,-0.6884348534432585,1.1777816280434636
-0.8859831846629275,-1.1131514176985797,-1.1131514176985797,1.4226989429355112
-2.1881365593853372,-2.1267071157299506,-2.1267071157299506,3.0513644093446306
2.091188992377295,1.482692801594526,1.482692801594526,2.563483829818357
1.1972452227039443,1.4571762998412587,1.4571762998412587,1.8859371389594295
0.40572552162143216,-0.263638529315914,-0.263638529315914,0.4838579058306698
-0.08168432734435893,0.008058759099241322,0.008058759099241322,0.08208089261161813
-1.2694832596872954,-0.7271502847119964,-0.7271502847119964,1.46298847677725
-0.4758304164877576,-0.911152838831312,-0.911152838831312,1.0279173512327107
0.8662090529644393,0.043636086453772704,0.043636086453772704,0.8673074607534239
1.6628521415813053,1.3425599901137275,1.3425599901137275,2.13718145505142
2.0704902677580765,2.079093095670005,2.079093095670005,2.9342048410674395
3.0245682832927363,2.637538398240131,2.637538398240131,4.0130564539377565
-1.7982852533576785,-1.5579479393191384,-1.5579479393191384,2.3792922548674933
0.475577093655573,0.5364565347644177,0.5364565347644177,0.7169094682742924
0.09455659501126575,0.37562143164086703,0.37562143164086703,0.38734017293337786
0.6760437279286877,1.3230562288380177,1.3230562288380177,1.4857701392674423
-0.9290610741654348,-1.4530839021899813,-1.4530839021899813,1.7247049911022738
0.7333238450153357,0.990611671348971,0.990611671348971,1.2325077464587708
-1.3662605243780737,0.6004504934518282,0.6004504934518282,1.492383535007135
-1.2321220523295697,-1.2813628804996962,-1.2813628804996962,1.7776432666199677
-1.022441145518436,-0.7970236929863186,-0.7970236929863186,1.2963921718487044
-0.6844462377571142,-0.21902755729516551,-0.21902755729516551,0.7186374073443124
0.40881067420287653,-0.11858037259221699,-0.11858037259221699,0.42566121752670805
-0.8511452484038666,-0.6113738130800144,-0.6113738130800144,1.0479628682355477
0.07610294981473353,-0.8717503595985407,-0.8717503595985407,0.875065910906538
1.0740876250243816,0.35322777230335856,0.35322777230335856,1.1306785950732905
-0.3737710375966651,-0.835593208658152,-0.835593208658152,0.9153801390142314
-0.20155596045097607,-0.3717396934170692,-0.3717396934170692,0.42286546897935756
-0.4339250521004663,-1.6995728523203373,-1.6995728523203373,1.7540920247195355
0.4487867570788675,1.0084561268271293,1.0084561268271293,1.1038085490992273
1.0165484957232451,1.215077407539649,1.215077407539649,1.5842297656812496
1.171314472224122,1.3468988879418033,1.3468988879418033,1.7849689653269998
0.7230286785284287,0.5369060706035673,0.5369060706035673,0.9005768143948236
-0.05866659082513814,0.719362365697434,0.719362365697434,0.7217506370352941
1.3259796384752027,0.28483279956281116,0.28483279956281116,1.356227018370309
-0.3602914223767077,-0.520886447557495,-0.520886447557495,0.6333502982452114
0.028654492099203975,0.12966858960037778,0.12966858960037778,0.1327969240849145
-0.17225731508069875,-1.0190634256909004,-1.0190634256909004,1.0335196409259402
0.40293017437136475,0.265770735574128,0.265770735574128,0.48268707182454296
0.23929665415892665,1.2012045207344457,1.2012045207344457,1.22480822552942
0.6577191668609109,1.1325483385988142,1.1325483385988142,1.3096794423518852
0.4945581265069249,-0.08295529511054756,-0.08295529511054756,0.5014671688963471
0.07807976424016219,-0.19826707998642104,-0.19826707998642104,0.21308750453778652
-0.2989541562848108,0.6352809141181642,0.6352809141181642,0.7021078459914641
-1.6165303103878539,-0.636066146780903,-0.636066146780903,1.7371673458487977
1.217763135047823,1.3392164157017645,1.3392164157017645,1.810096036448504
0.07075720289679782,0.11276412411055098,0.11276412411055098,0.1331252397113273
-0.3149633893513808,-0.13145836352682844,-0.13145836352682844,0.3412964077936673
0.2702793806948358,-0.09423968682691186,-0.09423968682691186,0.28623777214410123
-0.38008027797299765,-0.015307892720967886,-0.015307892720967886,0.38038841896617703
0.10357286985807967,1.0925602538404071,1.0925602538404071,1.0974585402840753
0.1462293462233179,0.2168003362850091,0.2168003362850091,0.2615060372346918
0.5795562008807158,0.6401170165834327,0.6401170165834327,0.8635016994186886
-0.9319339913640807,0.2070750464342721,0.2070750464342721,0.9546627881694889
-0.31031257639559384,1.5839000806764743,1.5839000806764743,1.614011573885458
1.396688666393484,1.0296874500802433,1.0296874500802433,1.7352220248961694
-0.026857640591395116,0.3293207855726325,0.3293207855726325,0.3304141532506021
-0.4437110631941009,0.04064787916970508,0.04064787916970508,0.4455690268430183
-0.6875628124898887,-0.8990838931001712,-0.8990838931001712,1.1318544376160593
-1.059519076202695,-0.8161607284225431,-0.8161607284225431,1.3374225239080686
-1.5947666279498771,-1.6284471112865861,-1.6284471112865861,2.2792807180951296
2.05946639345999,1.9816730567002805,1.9816730567002805,2.8580465233167445
-0.6611568447039814,-0.07775691327806256,-0.07775691327806256,0.6657135351346378
0.2701872475923932,-0.2198778495048762,-0.2198778495048762,0.3483495621705906
0.003968504365154751,0.3698335344080922,0.3698335344080922,0.36985482584343515
0.23427815877222574,0.3188151547683449,0.3188151547683449,0.3956379134861419
0.4305583900929668,-0.06378137023544134,-0.06378137023544134,0.4352569246646833
1.1647983927591656,0.8323333314927481,0.8323333314927481,1.4316193874379295
1.3792511448043139,1.2705139517174426,1.2705139517174426,1.875243829999897
1.302586146483485,0.6272811328080226,0.6272811328080226,1.4457566491590523
0.6581544413954586,0.1337655669061158,0.1337655669061158,0.671610374859027
-0.8275851147038544,-0.3456785866861249,-0.3456785866861249,0.8968783682153945
-1.339320947487644,-0.6064353024934552,-0.6064353024934552,1.4702191593396983
0.282200547521584,0.9383846260103144,0.9383846260103144,0.9798994108346016
-1.432724718900761,-1.3225129538376699,-1.3225129538376699,1.9498052808467063
-2.34238167762544,-0.7486953698003478,-0.7486953698003478,2.459125186003317
-0.9110053279198596,-0.7354246121848524,-0.7354246121848524,1.1708031720599374
1.8178159554372693,1.5754480650045803,1.5754480650045803,2.405512721514685
-1.318901301255061,-0.71309371634846,-0.71309371634846,1.4993342825227305
1.1980604138015876,0.9540905558275751,0.9540905558275751,1.5315474344067188
0.6360359835378949,0.23459626304805148,0.23459626304805148,0.6779212188677441
-0.10095090179101103,-0.36211562628691085,-0.36211562628691085,0.3759239436023995
1.2834681722316374,1.5113524693967726,1.5113524693967726,1.9827952077517594
1.2064717173996766,1.7835558170585368,1.7835558170585368,2.153287105206519
1.824101141732539,1.5027809017743996,1.5027809017743996,2.36340758524801
-2.3231309393961395,-1.2964768855081277,-1.2964768855081277,2.660411561438652
0.6415844367087242,1.6199216857174041,1.6199216857174041,1.7423480872903576
1.0509034707659017,0.8463041896212466,0.8463041896212466,1.349306816939088
1.6984112760159014,2.013150679936744,2.013150679936744,2.6338899982018487
-1.5398469030494046,-0.9821259728225913,-0.9821259728225913,1.8263898574301063
-0.290627607845892,-0.5661526697560749,-0.5661526697560749,0.6363908012488527
0.4423862546178913,-0.38119215470009865,-0.38119215470009865,0.5839632326437596
-1.558773826307537,-1.3131993001410658,-1.3131993001410658,2.038202208681078
0.2842292709189893,0.5098335093678187,0.5098335093678187,0.5837092475894534
1.5752041677221114,1.678974530959301,1.678974530959301,2.3022214588564487
1.1271565701722066,1.0492626450410054,1.0492626450410054,1.53994611333021
-0.5208575340698988,-0.517682965345256,-0.517682965345256,0.7343624605098175
-0.7390888627246817,-0.964605814595311,-0.964605814595311,1.2152023389356799
-1.0993466278946846,-0.5345837682087723,-0.5345837682087723,1.2224331529763517
-1.3415223323895153,-0.626807716654368,-0.626807716654368,1.480732954302452
-0.3537278340304736,0.08384967644032071,0.08384967644032071,0.36353012090752085
1.433133802335874,0.32260387620319153,0.32260387620319153,1.4689948115425746
1.7916700788275892,1.3572265064266826,1.3572265064266826,2.247697813566859
-1.1124355975726126,-2.0189133507637558,-2.0189133507637558,2.3051082570323835
-1.157765001555567,-0.29275837884529193,-0.29275837884529193,1.194205705567967
0.02794393862002212,-0.09845873868679375,-0.09845873868679375,0.10234738359818436
0.9027171966333588,0.3206608069740303,0.3206608069740303,0.9579779174004098
0.5476493760926685,0.7233404463859829,0.7233404463859829,0.9072713158215475
-0.11498441478706561,-0.6128061704556949,-0.6128061704556949,0.6235004556473861
0.42732923380953725,-0.1527418064286794,-0.1527418064286794,0.4538064934521567
0.61363724939502,1.09649806423235,1.09649806423235,1.256526433749158
0.06380416425529131,0.06461216423348909,0.06461216423348909,0.09080585412434354
-1.0950055795733085,0.17510174077522156,0.17510174077522156,1.1089174175380194
-0.609385002907378,-1.137110232098018,-1.137110232098018,1.290104554565417
-0.5973937453291039,-1.5083464595499503,-1.5083464595499503,1.6223403862923476
0.37232075000006426,-0.2560850511279374,-0.2560850511279374,0.4518874796802946
-2.2268541463700027,-1.30346403007162,-1.30346403007162,2.5802902679535538
-0.31714536875995736,0.3594166963081779,0.3594166963081779,0.47933448291456593
0.5884307371962094,1.0726396624847858,1.0726396624847858,1.2234404677027606
-0.04237996658752363,-0.7258109348459396,-0.7258109348459396,0.7270471612694024
0.3832618808452482,0.47812825603794284,0.47812825603794284,0.6127775277626635
0.2630330035794535,-0.1289344615357973,-0.1289344615357973,0.29293421845792406
-0.39464741309276025,-0.8819598836151402,-0.8819598836151402,0.9662296916195648
0.03476620805971686,-0.5409728152069111,-0.5409728152069111,0.5420888082369366
-0.2716580432578639,0.6159435192072029,0.6159435192072029,0.6731898033393297
-1.3230478452422583,-2.200024504528218,-2.200024504528218,2.5672092671468785
0.7871181817296873,0.12410713850497546,0.12410713850497546,0.7968422766378188
-0.22233863383619443,-0.31623259909750706,-0.31623259909750706,0.38657150027919795
0.7094576376226522,0.24589543469912797,0.24589543469912797,0.7508626401592955
0.665307529756735,-0.5627187857398638,-0.5627187857398638,0.8713704958142406
-1.6424074368804193,-1.7619577342943038,-1.7619577342943038,2.4087335357319257
-1.2783434867895704,-1.4986215246283225,-1.4986215246283225,1.969778805931426
-0.41666513757866636,0.1375438222666659,0.1375438222666659,0.4387802866095663
2.4169384118420214,2.027508010249283,2.027508010249283,3.1547392948169963
-0.4933433136936809,0.03370314425726745,0.03370314425726745,0.4944932022779361
0.6618572949118099,0.3460621857616209,0.3460621857616209,0.7468695436567816
-0.5723959534371211,-1.2524268070881643,-1.2524268070881643,1.3770294240226841
0.2494755961669729,0.15865634484501218,0.15865634484501218,0.2956516680866962
-0.27536647093701705,-0.44317029930860785,-0.44317029930860785,0.5217533972151864
0.9934973901172833,0.1287183358745041,0.1287183358745041,1.0018011150723258
0.5670850657690347,-0.7764058399191899,-0.7764058399191899,0.9614528069951708
0.5102883951079018,-0.6228392760171052,-0.6228392760171052,0.8051850780605102
-0.6076069036783842,-0.6490377117649619,-0.6490377117649619,0.8890647336896966
-1.3995129053617203,-0.7689915146689927,-0.7689915146689927,1.596867033258222
0.30381252976521606,0.6253089584044178,0.6253089584044178,0.6952074127216699
1.2143603188371097,0.5346555000074347,0.5346555000074347,1.3268487056384262
2.2093331267627647,1.897868022688668,1.897868022688668,2.912568608042655
1.0656357840299508,0.9074932570659449,0.9074932570659449,1.399686977800853
-1.8020371519011742,-2.1549346713078865,-2.1549346713078865,2.809106857069863
1.2000270386047585,1.2427132163151142,1.2427132163151142,1.727541904379388
0.472506138372198,0.4518805220088109,0.4518805220088109,0.6538027661079159
-0.2547183603322255,-1.6168396316224065,-1.6168396316224065,1.636780937534164
0.9670547833595426,1.05027774069185,1.05027774069185,1.4276828382422158
-0.2690988982099848,-0.2008566366968141,-0.2008566366968141,0.3357939926844787
0.02343420421962228,0.5966808395035931,0.5966808395035931,0.5971408428152605
-0.2278586350762823,0.4945860595379075,0.4945860595379075,0.5445502069305098
0.5434108062052114,-0.0661479323472306,-0.0661479323472306,0.5474220065492542
1.4254375342754622,1.074481923511646,1.074481923511646,1.7850444162750114
1.4011680907124753,0.12766201587609127,0.12766201587609127,1.4069717867563623
0.021311447563229224,0.43406773355894923,0.43406773355894923,0.4345905833244011
-1.553303520287268,-1.4431994154049996,-1.4431994154049996,2.120277429668616
-0.07979914294172236,-0.8873855189563709,-0.8873855189563709,0.8909663082674345
0.7844244149834647,2.113582858451213,2.113582858451213,2.2544520758625475
-1.447599635849155,-2.3599291230006467,-2.3599291230006467,2.7685393570070858
-0.7851097063652531,-1.107570160136535,-1.107570160136535,1.357611472643703
-0.7354712404205337,-0.34894587849296893,-0.34894587849296893,0.8140523150283084
