@relation dataset_21

@attribute col0 numeric
@attribute col1 numeric
@attribute class numeric

@data
-1.100686,-1.098633,1.555154
-0.767989,-0.822081,1.124999
1.850265,2.104946,2.802548
-0.686011,-0.346293,0.768459
0.315014,0.154598,0.350905
-0.985466,-0.81028,1.275812
-0.206641,-0.161155,0.262052
-0.178669,-1.539219,1.549554
1.105302,1.10335,1.561753
-1.161303,-1.548839,1.935853
0.662407,0.353766,0.750955
-0.744533,-2.332917,2.448843
0.832388,0.733658,1.10956
0.497582,2.0001,2.061065
0.138377,0.002288,0.138396
-0.818611,-1.343318,1.573095
-0.77205,0.742279,1.070999
0.908999,0.524634,?
-0.461945,-0.57104,0.734493
-0.122215,0.08089,0.146559
1.401086,1.089969,1.775126
0.200829,-0.346126,0.400169
0.14475,-0.889527,0.901228
-0.757331,-1.996679,2.13548
1.30126,1.110565,1.71074
1.152839,0.322158,1.197007
-1.033452,-0.634524,1.212701
0.757804,0.673791,1.014032
-0.772192,-0.481772,0.910156
0.895193,0.864702,1.244621
-0.65962,0.454076,?
-0.618409,-0.803112,1.013617
-0.958428,-0.450399,1.058982
-0.084463,0.213775,0.229856
-0.158783,0.368726,0.401461
-0.74178,-0.171983,0.761456
0.347389,1.013595,1.071473
-0.319544,0.499838,0.593251
0.150963,-1.226226,1.235484
2.181737,1.547406,2.674779
0.509343,-0.099059,0.518887
0.516723,-0.823923,0.972549
0.430329,1.431874,1.495141
1.030465,0.427209,1.115511
-0.769538,-1.692421,1.859161
1.441194,0.791553,1.644261
0.348185,-0.230735,0.417697
-1.179009,-0.348074,1.229316
-0.55545,-0.419739,0.696207
-0.558227,-0.332442,0.649719
-0.176594,-0.437479,0.471777
-0.182508,0.610021,0.636738
-0.238422,0.436504,0.497374
0.234172,-0.353137,0.423724
0.04897,-0.700169,0.701879
1.229522,1.001894,1.586038
1.500572,-0.112833,1.504808
0.792203,0.458856,0.915497
-0.154471,0.038908,0.159296
-0.396008,-1.917309,1.957779
-0.762634,-1.714305,1.876287
-0.480779,-0.002816,0.480787
-0.042321,0.651365,0.652739
0.06574,-0.755281,0.758136
1.680077,1.512841,2.260829
-0.802246,-2.112233,2.259453
-1.120499,-1.002381,1.503425
0.190279,0.338716,0.388503
-0.817068,-0.102252,0.823441
0.72225,0.09077,0.727931
-0.557387,-0.063047,0.560942
-1.197073,-0.442149,1.276119
0.32896,-0.213748,?
0.632368,-0.284075,?
-1.444984,-1.668305,2.207084
-1.427267,-1.328632,1.949963
0.446696,-0.028141,0.447582
-0.074388,-0.088745,0.115798
-0.769295,-0.737202,1.065496
-0.104704,-0.665663,0.673848
2.157679,2.795846,3.531619
-0.59671,0.71571,0.931828
2.927983,2.108644,3.608249
-2.228229,-1.420977,2.64276
1.231854,1.836832,2.211654
0.296673,-0.116097,0.31858
1.929197,1.561201,2.481764
0.083033,0.195666,0.212555
-0.540208,-1.272972,1.382853
0.909764,1.294392,?
1.330216,2.638808,2.955128
0.379093,0.204123,0.430555
0.331194,0.040152,0.333619
-0.871764,-0.068265,0.874433
-0.362138,-1.156039,1.211433
2.502745,2.348529,3.432101
1.422757,1.188249,1.853692
0.519227,1.554192,1.63863
0.268018,0.231723,0.354301
-1.030173,-1.30354,1.661467
-1.026329,-1.54391,1.853917
-0.563357,-0.622164,0.839321
0.328426,0.451611,0.558405
0.174682,-0.320212,0.364759
-0.66641,-0.526873,0.849528
0.494759,-0.418974,0.648326
-0.483147,-0.192913,0.520237
-0.813024,-1.34282,1.569769
0.124978,-0.640372,0.652454
-0.277323,-0.429793,0.511498
1.101563,0.944318,1.450923
0.048284,0.817723,0.819147
-0.318209,0.561632,0.645513
-1.501985,-1.575162,2.176487
-2.016871,-2.110506,2.919247
0.061357,1.365025,1.366403
-0.079184,0.216134,0.230183
-0.129049,-0.309775,0.33558
0.417824,-0.053453,0.421229
-2.077444,-1.831035,2.769199
1.066309,1.869477,2.152199
0.451082,0.387595,0.594731
1.1905,-0.117326,1.196268
-0.098337,1.538961,1.542099
-0.774975,0.311259,0.835145
-0.156719,0.677311,0.695206
-0.399828,-0.008591,0.39992
0.713002,0.719173,1.01271
1.313667,1.709806,2.15619
-0.295566,-0.473983,0.558587
-0.082611,-0.524408,0.530875
-0.237994,0.31899,0.39799
0.795492,0.564136,0.975222
0.064818,-0.210278,0.220041
-0.176102,0.359106,0.399961
-1.360142,-1.234909,1.837114
0.849663,1.156444,1.435023
0.072216,-0.684306,0.688106
-1.645024,-1.563086,2.269216
0.499646,0.658131,0.826307
1.712428,1.33864,2.17356
0.424386,0.086451,0.433102
0.534369,0.659349,0.848699
-2.447223,-1.979779,3.147765
-0.744377,-1.842353,1.987049
-0.781164,0.120853,0.790458
-2.324441,-1.157259,2.596589
-0.514352,-1.189313,1.295771
-0.222201,-0.958895,0.984303
1.886749,0.520091,1.957119
-0.497041,-0.367346,0.618056
-1.114142,-1.597887,1.947962
-0.288164,0.00576,0.288222
0.166301,-0.394782,0.42838
-0.902459,-0.239857,0.93379
-2.035263,-1.67703,2.637182
1.701971,0.669623,1.828961
-0.386471,0.158758,0.417809
-0.013139,-0.382265,0.382491
0.035257,-0.460958,0.462305
-0.888052,-0.984614,1.325935
-0.019779,0.028668,0.034829
-0.646192,0.435886,0.779462
-1.140407,-1.223378,1.672478
-1.304499,-0.834474,1.548568
-0.988731,-1.230682,1.57866
1.256082,1.372903,1.860807
-0.036343,0.307525,0.309666
0.406075,0.635269,0.753966
0.684159,1.816327,1.940906
2.508535,1.881617,3.135798
-1.224402,-0.143362,1.232766
1.475602,0.869888,1.712923
0.495694,1.40937,1.494
0.410567,0.42528,0.591124
-0.497616,0.53541,0.730948
0.386659,0.314985,0.498719
0.859054,0.345288,0.925849
-0.210104,-0.834797,0.860831
-1.648598,-1.02196,1.939659
0.568436,0.405185,0.698064
-1.04504,-0.641405,1.226176
0.610016,0.218099,0.647832
-0.653191,-1.002798,1.196772
-0.258165,-0.038717,0.261052
1.492714,1.451136,2.081824
0.362686,1.050031,1.110903
0.657136,1.074828,1.259795
-0.261955,0.61944,0.672552
-0.217004,-0.460097,0.508704
-0.022587,1.419466,1.419646
0.429432,0.43127,0.60861
0.204703,-0.497199,0.53769
-0.27362,-0.778657,?
2.026555,1.828183,2.729318
-1.220651,-1.19611,1.708996
0.227582,1.213291,1.234451
-0.094997,0.608713,0.616081
-0.211409,0.15944,0.264792
0.572445,0.159852,0.594344
0.762379,0.200262,0.788243
1.594445,2.508791,2.972589
2.09449,1.710392,2.704132
0.031574,-0.28463,0.286376
1.396118,0.607839,1.5227
1.412052,0.656144,1.557054
-0.7202,-0.538796,0.899438
2.312658,1.300508,2.653245
-0.231877,0.067458,?
-1.074862,-0.470333,1.173261
-0.450416,-0.470407,0.651274
-0.150734,-0.800334,0.814405
-0.427594,0.618478,0.751899
0.170259,0.389419,0.425012
1.428639,0.865582,1.670402
-0.52762,0.042104,0.529297
-0.846757,-1.132087,1.413724
-1.844004,-0.754931,1.992554
1.743083,1.163071,2.095489
-1.187668,-1.000524,1.552934
0.645673,1.739719,1.855671
-1.069587,-0.580307,1.21687
0.803707,0.689096,1.058678
1.03791,1.692386,1.985303
1.067069,1.690262,1.998906
1.282784,0.688078,1.455674
1.334355,0.614027,1.468854
0.419633,0.79638,0.900174
-0.18676,0.414988,0.455076
-1.798213,-0.750459,1.948527
0.526223,0.693135,0.870256
1.849192,1.887755,2.642561
0.020453,1.018399,1.018604
0.816271,0.607852,1.017734
-0.000033,0.788821,0.788821
-0.11215,0.665995,0.675371
-1.414075,-0.229137,1.432519
0.665142,0.051938,0.667166
-1.317299,-1.715122,2.162619
-0.512261,0.140743,0.531243
-0.096839,0.646902,0.65411
2.097345,2.749224,3.457903
-0.116971,0.436005,?
-0.94219,-0.503313,1.068197
0.72621,0.703092,1.010801
-0.268414,-0.307981,0.408532
-0.424053,-0.81506,0.918773
0.50858,0.217554,0.553158
-0.25094,-0.446595,0.512268
-1.281303,-1.374041,1.878757
-0.271192,-0.563808,0.625639
0.043402,0.638992,0.640464
0.902754,0.821243,1.220411
2.016746,2.522169,3.229335
-1.294139,-1.345857,1.867118
0.511538,1.588516,1.668848
-0.565216,-0.266717,0.624985
1.448853,0.874512,1.69232
-0.734363,0.098842,0.740985
0.628418,-0.281446,0.688564
0.415601,0.382053,0.564525
-0.753968,-0.271739,0.801442
-0.535613,-0.641747,0.835895
1.461385,1.56427,2.140698
-0.516203,-1.089561,1.205657
0.248002,0.408153,0.477591
0.091288,-1.125635,1.12933
0.77008,1.235436,1.45579
1.161594,0.22841,1.183838
0.594123,-0.988063,1.152932
-0.607125,-0.440872,0.750312
1.060887,-0.0672,1.063014
0.135238,0.584711,0.600147
0.535637,0.250186,0.591185
0.958092,0.4635,1.064318
1.231036,0.907705,1.529503
0.174963,0.506003,0.535398
2.015935,1.51609,2.522404
2.17401,1.798875,2.821749
-1.409322,-1.655776,2.174346
-0.288231,0.78524,0.836468
0.432986,1.201726,1.27735
0.354667,0.74463,0.82478
1.325485,0.747844,1.5219
0.401197,0.04716,0.40396
-1.399863,-1.181707,1.831952
0.532735,-0.834064,0.989682
-0.361895,-0.219185,0.423096
0.78612,-1.056465,1.316853
-1.747485,-2.360131,2.936651
-0.656426,0.864432,1.085421
0.173911,-1.486015,1.496157
-1.082783,-0.962489,?
0.685703,0.724962,0.997877
-0.31418,0.01619,0.314597
-0.153154,-0.122491,0.196113
0.184504,0.313153,0.363464
-1.518598,-1.73803,2.308005
0.673803,0.829185,1.068437
-1.096596,-1.51569,1.870786
-0.620633,-0.000831,0.620634
0.087769,0.925144,0.929298
-1.479216,-1.256912,1.94111
-0.261604,0.003856,0.261633
1.010778,0.156057,1.022755
0.453014,-0.865189,0.976613
0.731685,1.066586,1.293433
-0.510363,-0.206403,0.55052
-1.73894,-0.450735,?
-0.547595,-0.525697,0.75909
-0.048665,-1.594778,1.59552
-2.991236,-3.35247,4.492945
1.297545,0.112942,1.302451
-0.084677,-0.11467,0.142547
1.297883,0.531343,1.402435
1.152954,1.144019,1.624217
-0.460292,0.521772,0.695784
1.397212,1.555611,2.090963
0.396855,0.952168,1.031561
0.235977,1.466394,1.48526
-1.716541,-0.822508,1.903427
2.41055,1.509365,2.844105
-1.255522,-1.161695,1.710518
-0.442646,-0.116209,0.457646
1.382558,1.686809,2.181007
-0.740467,-0.526508,0.908571
0.507518,0.683513,0.851331
-0.409591,-0.64677,0.765556
-0.532934,-1.403321,1.501109
-0.895368,-1.417448,?
-2.214515,-1.481565,?
1.48109,1.155113,1.878274
0.482287,1.032988,?
0.550393,0.172686,0.576848
0.294932,1.239095,1.273712
0.643112,0.230162,0.683058
1.518269,1.669477,?
-0.084451,0.205049,0.221759
-0.786767,-0.699381,1.05268
0.31192,0.373728,0.486792
-0.268772,-0.173509,0.319912
-0.575226,0.311862,0.654326
1.168028,1.020781,1.551219
-0.552322,-0.792098,0.965649
-1.059182,-1.235937,1.627699
-1.934004,-0.772304,2.082505
-0.186812,-0.481968,0.516906
1.605278,1.147229,1.973082
-1.127351,-1.378538,1.780811
-0.78445,-0.379815,0.871563
-0.618394,-0.590184,0.854827
-0.331948,0.139527,0.36008
0.44355,0.681045,0.812748
-2.534641,-2.94614,3.886405
-0.681191,-0.901963,1.130291
1.225042,0.977974,1.567534
-0.37179,0.463537,0.594218
0.428266,-0.085839,0.436784
-0.548729,0.622054,?
-0.00307,0.677177,0.677184
0.377952,0.055069,0.381943
-1.26223,-1.457309,1.927946
-0.935434,-0.055875,0.937101
-0.992739,-0.286407,1.033228
-0.205269,0.044231,0.20998
1.33988,1.791716,2.237304
2.166892,2.097383,3.015699
-0.465369,-0.245513,0.526161
-0.70724,-0.92734,1.166254
-0.03097,0.980513,0.981002
-0.449908,-0.09798,0.460453
-0.784511,-1.149992,1.392099
0.306587,0.097139,0.321608
-1.172799,-0.798292,1.418706
-0.236855,0.159571,0.285592
0.295257,0.119324,0.318457
-0.304215,-0.481579,0.569619
0.672714,0.447405,0.807909
-0.800092,-0.165535,0.817037
-0.823681,-0.216585,0.85168
-0.29813,0.37212,0.476817
0.247969,-0.281428,0.375087
-2.196604,-1.370535,2.589099
-2.007752,-1.709806,2.63714
-0.67288,-2.151931,2.254678
-0.339779,-0.273668,0.436284
1.927125,1.502702,2.443753
0.349126,0.767561,0.843231
0.613129,0.039276,0.614386
0.669188,0.418782,0.789425
-1.805113,-1.353837,2.256393
0.113204,-0.558922,0.570271
1.194566,0.900595,1.496014
-0.431397,-0.526313,0.680521
-0.468501,-0.02336,?
0.52538,-0.444387,0.688117
-2.099883,-2.323328,3.13167
0.32485,0.644002,?
-0.068299,-0.330587,0.337569
-0.888179,0.171969,0.904674
0.567504,1.269581,1.390647
0.595836,0.861681,1.047624
0.405158,0.078046,0.412606
1.633602,0.735416,1.791506
2.353849,2.782799,3.644801
0.934351,1.575506,1.831728
-0.703563,-0.590018,0.918217
1.224825,1.109871,1.652879
-0.111281,0.635681,0.645348
0.22656,-0.071185,0.23748
-1.897862,-2.406385,3.06473
-2.320761,-1.967493,3.042525
-1.372173,-1.029293,1.715315
-0.236619,-0.778144,0.813324
-0.28799,-0.894981,0.940175
0.727725,-0.333197,0.800378
-0.835282,-0.211433,0.861627
0.045019,-1.242839,1.243654
-0.84489,0.41348,0.94064
-1.165016,-0.262244,1.194166
-0.79272,0.019519,0.792961
0.0773,-0.118411,0.141408
-1.055008,-0.85738,1.359464
-0.95262,-1.508974,1.784513
2.062893,0.882205,2.243616
-0.21881,0.609785,0.647855
-0.349158,-0.300616,0.46074
-0.595464,-0.624374,0.862798
0.276794,0.875483,0.918197
-0.960973,-0.599673,1.13273
0.558278,0.020346,0.558648
-1.23817,-1.056976,1.627963
-0.587965,-1.447536,1.56239
0.519068,0.599372,0.792892
-0.980572,-0.9627,1.374159
0.312146,0.811277,0.869256
1.71402,1.450078,2.245126
-1.250787,-0.912946,1.548528
-0.479539,-0.06014,0.483296
-0.928553,-0.316481,0.981005
0.571565,0.342802,0.666483
-0.059494,-0.344707,0.349804
-0.332553,0.40695,0.525548
-0.977715,-0.53275,1.11344
-0.897122,-1.487033,1.736691
-0.57919,-0.572282,0.814228
1.026606,0.328142,1.077774
-1.320178,-1.236274,1.808657
1.00235,-0.306771,1.048244
-0.185519,-0.726767,0.750071
-1.769985,-1.737783,2.480471
-0.72487,0.710703,1.015153
1.320595,1.992459,2.390369
-1.014775,-1.033821,1.448639
0.0716,-0.057275,0.09169
-0.637286,-0.069365,0.64105
1.515471,2.072506,2.567476
-0.339734,-0.048366,0.34316
0.987754,1.074849,1.45978
-0.178966,-1.439954,1.451033
-0.445941,0.610547,0.756063
-0.229214,0.785465,0.818226
2.523201,2.513681,3.56162
1.224684,0.357639,1.275836
1.7151,1.447816,2.244491
-0.22439,-0.877624,0.905856
1.309886,2.231566,2.587603
0.900281,1.591402,1.828406
-1.232838,-0.427137,1.304735
1.236454,2.316733,2.626037
0.440135,0.910302,1.011123
-1.39066,-2.387273,2.76279
-0.749677,-0.728818,1.045558
-0.221177,-0.855952,0.884066
-0.381103,0.864394,0.944678
-2.473696,-3.010873,?
0.433788,0.185511,0.471791
-0.629172,-0.406325,0.748971
-0.303054,0.270573,0.406265
-0.907466,-0.918694,1.291314
0.096622,0.974331,0.97911
0.442638,0.088367,0.451372
0.68804,0.440281,0.816851
0.663751,1.067578,1.257095
1.232661,-0.099836,1.236697
0.127782,-0.295402,0.321855
1.923671,1.794444,2.630692
0.296347,0.065773,0.303558
-1.091361,0.299979,1.131838
-1.778731,-1.96003,2.64681
-0.56316,-0.764556,0.949576
-0.765126,-0.169518,0.78368
1.997839,2.023399,2.843502
-0.015024,-0.14505,0.145826
1.112748,0.966493,1.473878
0.984844,1.266997,?
-0.541383,-1.260117,1.371492
-0.192991,-0.6557,0.683512
-0.332522,0.124662,0.355122
-0.611477,-0.865246,1.059506
0.330125,0.62112,0.703401
0.179402,0.518512,0.54867
-0.576862,-1.320009,1.440554
-0.003014,-0.606486,0.606494
-0.698665,-0.011763,0.698764
-1.210444,-1.06262,1.610694
0.176419,0.230171,0.290004
0.548836,1.34159,1.449511
0.338047,0.985925,1.042269
-0.833731,-0.954489,1.267342
-0.962614,-0.803729,1.254036
-0.304119,-0.952901,1.000255
-0.384142,0.27907,0.474811
-0.719155,-0.857975,1.119511
0.624254,0.878751,1.077913
-1.611306,-1.28615,2.061671
-0.067774,0.386907,0.392798
0.915482,0.182705,0.933536
2.293446,0.871597,2.453483
0.449718,-0.792971,0.911618
0.262183,-0.078394,0.273652
0.204217,-0.125039,0.239456
-0.736395,-0.739454,1.043585
-0.043807,-0.987824,0.988795
-1.392478,-1.959911,2.404214
1.104341,0.555087,1.235997
0.466131,1.125819,1.218502
0.879616,-0.153495,0.892908
0.113372,-0.069477,0.132967
0.881576,0.965237,1.307233
1.332377,1.371703,1.912276
-0.671589,-1.016428,1.21826
-1.147335,-0.972682,1.504157
-0.926576,-0.951702,1.328262
0.08095,1.38461,1.386974
0.452899,0.886102,0.995136
-1.700183,-0.617553,1.808866
-0.38202,-0.226044,0.443886
-0.747707,-1.183631,1.400017
0.216729,-0.005337,0.216794
0.44809,1.116457,1.203022
-0.372819,0.332584,0.499606
1.952575,2.845797,3.451247
0.09443,1.312999,1.316391
1.375929,0.431435,1.441984
0.407954,-1.166747,1.236012
0.120178,0.464989,0.480268
0.507216,1.086383,1.198956
0.454517,0.863028,0.975399
-0.126047,-0.747862,0.75841
-1.091314,-0.606289,1.24842
0.082469,-0.368692,0.377803
-0.653227,-0.796727,1.030281
0.384594,1.639336,1.683846
-0.213286,0.529056,0.570431
-0.240897,-0.777535,0.813998
0.5912,0.910323,1.085452
0.213082,0.600873,0.637536
-0.177857,-0.591691,0.617844
0.320791,0.528196,0.617979
-0.344086,-0.183762,0.390082
-0.199327,-0.144691,0.246306
-0.6927,-0.104231,0.700498
0.312807,0.372367,0.486319
-1.444693,-0.568883,?
0.180127,0.575627,0.603152
-0.433969,-0.849308,0.953758
0.115231,1.065432,?
-0.405103,-1.11734,1.18851
-1.153136,-1.549211,1.931263
-1.56353,-1.070228,1.894734
0.900478,1.257598,1.546743
0.798644,-0.507096,0.946033
-1.452479,-1.226465,?
-0.152441,0.520612,0.542471
-0.134708,-1.162509,1.170288
-1.219122,-0.680359,?
-0.283848,-0.737815,0.790532
1.219976,1.023401,1.592385
-1.314079,0.219896,1.33235
-0.832898,-1.100269,1.379968
-0.729001,-0.230945,0.764708
-0.953148,-1.09116,1.448834
1.420699,0.75565,1.609159
-0.584313,-1.158386,1.297413
-1.395928,-1.157911,1.813663
1.459532,0.590084,1.574304
-0.222028,-0.549979,0.593105
-0.190967,-0.452227,0.490894
0.202935,0.919451,0.941579
-0.698639,-0.92507,1.159246
-1.855953,-2.444748,3.069422
0.098622,0.354025,0.367505
0.710873,1.634739,1.782613
-0.712382,-1.002847,1.230118
-0.80446,-0.404127,0.900264
1.738494,2.252688,2.845517
-1.598523,-2.022343,2.577818
-0.225533,-0.061436,0.233751
0.01553,-0.496832,0.497074
-0.687334,-1.394485,1.554676
1.185099,1.757268,2.11954
0.203196,-0.802434,0.827762
0.528149,-0.27519,0.595543
-0.170779,0.363378,0.401508
-1.268596,-0.761022,1.479355
0.165593,-0.848949,0.864948
0.007321,-0.1369,0.137095
-1.044476,-1.831728,2.108591
-0.195303,-0.684789,0.712095
-1.274882,-1.126245,1.701103
1.141644,1.355616,1.772299
1.258753,1.699588,?
0.476598,-0.373307,0.605395
-1.881807,-1.291728,2.28249
-0.95643,-0.784536,1.237035
-0.153107,0.340211,0.373075
1.157926,0.041138,1.158656
-0.501487,-0.186537,0.535056
-1.471463,-0.037957,1.471953
1.091034,0.656734,1.273442
-0.781166,-0.403051,0.879017
-0.012092,-0.074914,0.075884
1.961176,1.890973,2.724333
1.1207,1.763117,2.089151
0.705846,0.178632,0.728099
-1.094016,-1.466748,1.829815
-0.067539,-0.993304,0.995597
0.216418,-0.666525,0.70078
1.633647,0.501913,1.709011
-0.092196,0.373918,0.385116
0.710862,0.360638,0.79711
1.019757,1.366771,1.705276
0.565413,0.541827,0.783115
-0.406764,0.216699,0.460885
1.163339,1.654688,2.022708
-0.552838,-0.005984,0.55287
0.126057,-0.719647,0.730604
-0.349312,-0.838412,0.90827
-0.276523,-0.422139,0.504644
0.869959,0.721526,1.130234
0.017851,1.781216,1.781306
-1.034082,-1.362555,1.710521
-0.376404,-0.641537,0.743807
-2.391867,-1.829231,3.011165
-1.117784,-0.914574,?
1.643544,1.643995,2.324641
-0.941265,-0.001624,0.941266
1.651138,2.373684,2.891476
0.333852,0.553266,0.646189
-0.644808,-0.9873,1.179211
0.474104,0.119881,?
-0.2986,0.852712,0.903482
0.602327,-0.012097,0.602449
0.928519,0.79943,?
-1.355989,-1.052078,1.716268
0.661072,1.114213,1.295564
0.013134,0.531845,0.532008
0.998148,1.447293,1.758112
-0.677147,-0.66634,0.950019
-0.042905,0.408063,0.410312
1.361438,0.849445,1.604702
-2.058266,-1.798724,2.733472
-0.155477,0.455297,0.481111
-1.194873,-2.143436,2.453984
1.712049,1.926432,2.577257
-0.464024,-0.26475,0.534238
1.087144,0.317258,1.13249
0.276046,-0.182648,0.331001
0.212071,-0.78763,0.81568
1.426175,-0.165901,1.435792
0.77775,0.004562,0.777764
2.175145,2.028565,2.974278
0.121007,0.067502,0.138561
-0.39896,-0.245017,0.46819
1.267864,2.047191,2.408001
0.882143,1.007854,1.339383
-0.141768,0.307298,0.338423
-0.053011,1.114174,1.115434
0.256802,-0.37999,0.458628
-2.331401,-1.99861,?
-1.511679,-1.17583,1.915137
-0.869142,-1.518974,1.750054
-0.482407,-0.169916,0.511457
0.988471,0.905133,1.340276
0.018054,-1.158894,1.159035
-1.570754,-0.691323,1.716157
-1.216277,-1.454017,1.895651
0.645114,1.418179,1.558013
0.108103,0.201721,0.228861
1.553555,0.853208,1.772427
-0.93393,-0.894771,1.293384
-0.797418,-1.526234,1.721995
1.664028,0.517092,?
-0.771649,-1.119062,1.359317
0.47819,1.241715,1.33061
-1.490255,-1.639146,2.215323
2.100933,2.093008,2.96557
0.395953,-0.755238,0.852739
-0.157244,0.341292,0.375773
1.807992,1.275558,2.212664
-2.033158,-1.414949,2.477057
1.102811,1.047881,?
-0.165199,-0.15444,0.226147
-0.287367,-0.09525,0.302741
-0.051121,-0.865762,0.86727
0.277304,0.234602,0.363229
0.294383,0.630787,0.696098
-0.388712,-0.89954,0.979934
0.788105,1.06729,1.326732
1.253791,0.784785,1.479149
-0.609687,-1.355395,1.486208
2.601925,2.244413,3.43619
-0.347768,-0.488112,0.599329
-0.243297,0.326567,0.407234
0.006259,0.583973,0.584006
0.213445,0.356212,0.415266
0.002383,0.243755,0.243767
0.204704,0.476334,0.518457
-1.834849,-1.478047,2.356118
0.983523,1.418507,1.726117
-0.054043,0.266823,0.272241
0.448947,0.665611,0.802864
2.054164,1.856982,2.769111
-0.12973,0.198972,0.237528
1.176651,0.52661,1.289118
-0.211913,-0.200561,0.291774
0.64549,0.79277,1.022321
-0.98938,-1.510381,1.805581
-0.270545,-0.579655,0.639683
1.422712,0.685131,1.579086
0.768068,-0.057203,0.770195
1.40837,2.036054,2.475687
1.053515,1.598855,1.91474
0.584672,-0.011356,0.584783
1.424598,1.393318,1.992691
-1.057244,-1.207786,1.605152
-0.715214,-1.245097,1.435896
0.340008,0.324487,0.469998
1.524385,1.244799,1.968064
-0.340521,-0.878519,?
-0.437993,-0.62816,0.765783
2.22609,1.082734,2.475437
-0.023598,-0.289238,0.290199
-0.227141,0.384358,0.446457
0.27641,1.160259,?
0.773764,1.256713,1.475818
-1.487922,-1.060957,1.827441
-0.191789,0.47525,0.51249
-0.294332,0.008844,0.294465
0.84101,1.366003,1.604139
-0.747498,-0.991854,1.241986
0.551116,0.319215,0.636889
1.306311,0.889366,1.580323
0.431038,0.729232,0.847097
1.022249,1.058481,1.471521
0.579384,1.123015,1.263665
-0.914172,-0.036816,0.914913
-0.93092,-1.303584,1.601856
-1.134483,-1.123252,1.596479
0.317843,0.182028,0.366276
0.693906,0.394355,0.798136
-1.39124,-1.141201,1.799414
-0.276013,0.343224,0.440439
-0.544492,-0.927824,1.075792
1.004377,0.946392,1.380011
-1.576461,-1.21496,1.990315
-0.891707,-1.001242,1.340756
-1.315014,-1.505229,1.998744
-0.947988,-1.104095,1.455234
-1.724795,-2.094853,2.713545
1.206053,1.290796,1.766556
0.956406,1.003001,1.385901
-1.561098,-0.784177,1.746986
-0.366863,-0.230408,0.433216
2.036498,2.079509,2.910615
0.742266,0.617073,0.965266
0.013189,0.145347,0.145944
-0.278221,-0.446327,0.525942
-1.835017,-2.624946,3.202753
-0.123229,-0.495874,0.510957
-1.11816,-2.158499,2.430925
-1.433755,-0.805731,1.644644
1.523889,0.246187,1.543647
-0.056658,-0.171299,0.180426
-1.548477,-1.654277,?
0.009894,0.16861,0.1689
-0.228022,-1.454881,1.472641
-0.992,-0.624842,1.172387
-0.644325,-1.517342,1.648478
0.218293,-0.912797,?
0.202097,0.801468,0.826556
-1.206893,-0.914107,1.513995
1.116004,1.253217,1.678099
0.119982,0.827142,0.835798
0.936256,0.628097,1.127422
1.10642,2.459703,2.697092
0.223063,-0.580436,0.621822
1.056483,-0.314853,1.102401
-0.633497,-0.303671,0.70252
-0.282819,-0.310345,0.419882
-1.444334,-0.886845,1.694873
0.255283,0.115011,?
2.708819,2.864183,3.942239
-0.123408,-0.44276,0.459637
1.202042,0.822505,1.456509
0.036341,-0.114991,0.120597
-0.666623,0.006191,0.666652
-0.453468,-0.204159,0.497307
0.169521,-0.060292,0.179924
0.130427,0.200829,0.239465
-0.196662,0.195895,0.27758
0.654177,0.563303,0.863283
0.80805,1.401591,1.617839
-2.438031,-1.927821,3.108133
0.796224,0.311419,0.854959
-0.458112,-0.707527,0.842889
1.505163,1.001182,1.807728
0.148859,0.176808,0.231128
-1.305819,-1.919895,2.321887
-1.502877,-1.919295,2.43769
-0.717865,-0.319504,0.785756
0.127756,0.327281,0.351333
2.51048,1.323484,2.837979
1.470606,1.034366,1.797942
-0.894196,-1.164023,1.467834
0.63736,1.109818,?
0.650033,0.438566,0.784145
0.450644,0.240747,0.510919
0.802315,0.920578,1.221136
0.284819,-0.568714,0.636048
-1.957272,-1.427922,2.422783
0.678241,1.09447,1.287585
-0.774226,-0.737199,1.069059
-0.954442,-0.786315,1.236629
-2.605101,-1.787908,3.159615
-0.808841,-0.56587,0.987134
-2.593394,-2.882092,3.877131
-0.004827,1.045786,1.045797
-1.050751,0.083859,1.054092
-0.120758,0.114081,0.166123
-0.717316,-0.235901,0.75511
0.385907,0.431528,0.578913
-1.248913,-0.534104,1.358327
-0.020077,0.628694,0.629015
0.561828,0.970703,1.121568
0.250693,0.633831,0.681607
0.7621,-0.168996,0.780613
-1.371395,-0.797066,1.586202
-0.50844,-1.198225,1.301635
1.00189,1.524938,1.824615
0.064874,0.222994,0.232239
-0.411492,-0.098259,?
-0.977731,-1.351398,1.668004
-0.071922,-0.133753,0.151864
-0.632215,-0.308793,0.703597
1.753449,0.832385,1.940992
0.646311,-1.317891,1.46784
0.308979,-0.308485,0.436613
-1.157079,-1.619691,1.990536
-0.135081,-0.704291,0.717128
-0.305496,-0.476426,0.565959
0.349706,0.378975,0.515671
-0.112847,0.091938,0.145557
1.088012,1.046515,1.509624
1.245783,2.043556,2.393344
-1.049549,-0.773882,1.304011
-0.452561,0.103827,?
-0.555195,0.677652,?
-1.109033,-0.934403,1.450194
-1.268006,-0.712924,1.454681
-0.259917,0.644967,?
0.219357,1.189972,1.210021
-1.005585,-0.686513,1.21758
2.167401,1.897959,2.880951
-1.444061,-0.576115,1.554741
-1.639046,-2.031698,2.610415
0.165882,-0.44144,0.471579
